DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-11-26 13:30:00;79;116;23;25;13;34;56;3;3;3;12;4;0;0;26;19;0;0
2020-11-26 13:45:00;71;111;21;21;17;40;65;13;14;10;8;7;0;0;51;0;0;0
2020-11-26 14:00:00;73;67;35;28;11;69;120;8;3;5;3;3;0;0;27;12;0;0
2020-11-26 14:15:00;47;39;35;25;7;101;132;9;6;7;10;28;0;0;26;0;0;0
2020-11-26 14:30:00;62;41;40;12;3;60;74;11;3;5;5;28;1;0;13;0;0;0
2020-11-26 14:45:00;42;50;38;23;5;60;65;4;2;2;3;56;2;0;6;2;0;0
2020-11-26 15:00:00;59;50;33;18;2;43;65;3;2;3;4;5;0;0;38;10;0;0
2020-11-26 15:15:00;65;58;43;24;9;52;74;3;3;3;4;5;0;0;21;1;0;0
2020-11-26 15:30:00;68;51;39;26;5;50;55;10;3;4;8;1;17;0;14;2;0;0
2020-11-26 15:45:00;54;51;38;16;5;40;46;11;1;3;3;4;0;0;26;0;0;0
2020-11-26 16:00:00;55;43;29;18;5;55;68;6;4;4;2;3;0;0;23;7;0;14
2020-11-26 16:15:00;73;47;31;19;5;51;53;4;4;5;5;6;0;0;1;0;0;0
2020-11-26 16:30:00;57;41;22;10;5;46;54;1;2;2;4;1;4;0;15;0;0;0
2020-11-26 16:45:00;45;39;31;15;7;49;53;1;8;5;4;10;0;0;8;0;0;0
2020-11-26 17:00:00;61;40;18;12;4;41;41;1;1;1;4;5;0;0;5;0;0;0
2020-11-26 17:15:00;44;44;21;12;5;39;40;5;5;4;2;16;0;0;5;0;0;0
2020-11-26 17:30:00;34;52;22;16;7;41;34;1;3;3;3;0;0;0;16;0;0;0
2020-11-26 17:45:00;36;32;17;16;7;34;47;2;4;3;4;2;0;0;0;0;0;0
2020-11-26 18:00:00;41;35;15;7;5;28;30;2;3;2;4;0;0;0;4;4;0;2
2020-11-26 18:15:00;34;27;16;11;5;31;39;1;3;4;3;0;0;4;3;0;0;5
2020-11-26 18:30:00;35;18;14;14;4;39;42;4;0;1;6;0;0;0;17;0;0;0
2020-11-26 18:45:00;29;22;14;12;3;23;19;4;5;3;1;0;0;0;0;0;0;13
2020-11-26 19:00:00;18;15;14;9;6;20;30;5;2;2;3;2;0;0;7;0;0;0
2020-11-26 19:15:00;22;17;11;4;0;21;12;2;5;3;1;0;0;0;9;0;0;0
2020-11-26 19:30:00;18;14;12;7;3;19;20;1;2;3;0;0;0;0;0;0;0;0
2020-11-26 19:45:00;25;14;7;7;5;13;20;2;2;2;1;0;0;0;5;0;0;0
2020-11-26 20:00:00;18;16;9;8;2;11;14;2;1;1;1;0;0;0;0;0;0;0
2020-11-26 20:15:00;16;13;9;6;7;20;11;1;2;3;1;0;0;0;1;0;0;0
2020-11-26 20:30:00;19;16;10;7;7;10;17;0;3;3;0;3;0;0;13;0;0;0
2020-11-26 20:45:00;29;47;5;12;4;7;14;1;2;1;0;1;0;0;6;0;0;0
2020-11-26 21:00:00;35;54;13;14;12;8;25;2;0;0;4;8;0;0;53;5;0;0
2020-11-26 21:15:00;61;101;10;17;17;12;22;1;1;2;6;4;0;0;38;0;0;0
2020-11-26 21:30:00;39;62;17;14;18;25;34;1;0;0;5;6;0;0;43;1;0;0
2020-11-26 21:45:00;46;27;21;9;10;72;98;3;2;1;3;32;0;0;103;23;0;1
2020-11-26 22:00:00;55;32;26;4;5;101;140;6;0;0;1;10;0;0;19;4;0;0
2020-11-26 22:15:00;11;12;12;2;3;34;38;0;0;0;0;9;0;0;4;0;0;0
2020-11-26 22:30:00;7;2;3;3;2;6;12;1;0;0;0;0;0;0;0;0;0;0
2020-11-26 22:45:00;7;7;5;2;3;3;5;0;2;3;0;0;0;0;0;0;0;0
2020-11-26 23:00:00;3;8;3;2;3;9;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 23:15:00;4;4;6;4;2;7;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 23:30:00;3;8;3;2;3;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
