DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-11-05 05:00:00;42;53;2;14;9;4;20;2;0;0;2;1;0;1;14;3;0;0
2020-11-05 05:15:00;78;142;10;27;23;8;31;3;1;2;14;5;0;0;40;0;0;0
2020-11-05 05:30:00;84;102;15;21;24;30;51;1;4;3;3;0;0;0;31;4;0;0
2020-11-05 05:45:00;61;65;18;30;21;69;140;5;5;2;3;14;2;0;28;0;0;0
2020-11-05 06:00:00;41;40;8;30;15;81;120;3;4;5;3;11;0;0;32;1;0;0
2020-11-05 06:15:00;39;41;8;34;3;36;62;2;5;5;1;8;0;0;13;0;0;0
2020-11-05 06:30:00;51;55;7;35;6;27;64;0;1;1;4;12;0;0;14;0;0;0
2020-11-05 06:45:00;58;66;11;42;6;25;67;1;4;5;4;0;0;0;15;9;0;0
2020-11-05 07:00:00;37;59;9;24;0;20;49;1;2;2;5;9;0;0;14;0;0;0
2020-11-05 07:15:00;40;47;15;24;3;30;57;1;2;3;4;8;0;0;4;0;0;0
2020-11-05 07:30:00;44;76;17;29;5;33;67;0;2;8;2;7;0;0;4;0;0;0
2020-11-05 07:45:00;49;58;18;22;2;33;64;0;5;5;6;9;0;0;24;0;0;0
2020-11-05 08:00:00;39;45;11;26;5;29;39;4;2;2;7;4;0;0;18;0;0;0
2020-11-05 08:15:00;41;36;13;18;5;30;42;3;2;2;8;4;0;0;8;3;0;2
2020-11-05 08:30:00;30;32;14;30;3;23;54;1;2;3;5;7;3;0;13;0;0;0
2020-11-05 08:45:00;35;23;12;12;7;30;33;4;1;1;5;2;0;0;14;0;0;0
2020-11-05 09:00:00;33;27;13;18;8;31;41;3;3;3;5;0;0;0;4;0;0;0
2020-11-05 09:15:00;35;26;16;16;8;29;48;2;3;7;8;3;0;0;1;1;0;0
2020-11-05 09:30:00;34;19;9;13;5;26;30;1;2;4;4;5;0;0;5;0;0;0
2020-11-05 09:45:00;22;21;18;17;5;28;31;4;2;2;4;6;0;0;9;0;0;0
2020-11-05 10:00:00;41;26;15;12;2;27;33;6;3;3;3;4;0;0;5;0;0;0
2020-11-05 10:15:00;32;26;15;10;8;27;35;4;1;1;6;0;0;0;5;0;0;0
2020-11-05 10:30:00;52;39;24;20;4;31;40;5;4;3;3;5;0;0;2;0;0;0
2020-11-05 10:45:00;39;30;17;19;2;28;32;8;2;3;5;0;0;0;6;3;0;4
2020-11-05 11:00:00;34;33;20;17;3;28;56;11;3;2;4;0;0;0;5;0;0;0
2020-11-05 11:15:00;30;20;9;19;2;23;40;13;3;5;3;10;0;0;3;0;0;0
2020-11-05 11:30:00;48;34;20;20;5;39;40;7;6;5;4;11;0;0;11;3;0;0
2020-11-05 11:45:00;38;45;16;13;3;28;39;7;4;1;4;0;0;0;13;3;0;0
2020-11-05 12:00:00;37;31;20;13;6;28;42;9;6;2;4;5;0;0;4;0;0;0
2020-11-05 12:15:00;43;40;21;12;5;31;40;2;4;3;5;0;0;0;6;0;0;0
2020-11-05 12:30:00;37;29;17;18;6;27;37;6;8;5;5;4;0;0;5;0;0;0
2020-11-05 12:45:00;43;36;18;20;2;40;43;5;1;7;2;1;0;0;12;0;0;0
2020-11-05 13:00:00;47;51;21;20;6;33;38;4;2;2;3;8;0;0;4;0;0;0
2020-11-05 13:15:00;53;69;16;22;6;33;39;9;5;2;9;4;0;0;16;2;0;0
2020-11-05 13:30:00;72;90;25;31;12;31;52;5;9;8;8;5;0;0;39;2;0;0
2020-11-05 13:45:00;68;86;27;33;10;41;58;8;18;15;9;50;9;0;66;0;0;0
2020-11-05 14:00:00;76;62;37;30;11;84;116;9;16;13;3;30;1;0;64;4;0;1
2020-11-05 14:15:00;51;35;31;23;6;114;135;11;25;25;4;19;0;0;57;3;0;0
2020-11-05 14:30:00;62;44;38;27;4;103;139;8;23;11;3;30;0;0;27;1;1;3
2020-11-05 14:45:00;45;38;42;23;8;52;76;10;4;8;2;31;0;0;13;0;0;0
2020-11-05 15:00:00;67;53;38;28;5;49;81;2;10;8;4;1;0;0;18;1;0;0
2020-11-05 15:15:00;65;56;34;24;6;48;80;4;9;6;4;12;0;0;19;0;0;0
2020-11-05 15:30:00;58;40;33;22;12;39;44;1;2;2;6;51;0;0;10;5;0;1
2020-11-05 15:45:00;39;34;23;18;6;44;56;4;4;4;4;7;0;0;12;0;0;0
2020-11-05 16:00:00;46;43;28;22;8;48;61;5;1;4;2;0;0;0;15;0;0;0
2020-11-05 16:15:00;43;43;27;19;7;40;50;7;5;4;3;11;0;0;10;0;0;0
2020-11-05 16:30:00;45;36;27;17;7;36;53;2;2;2;1;3;0;0;6;0;0;6
2020-11-05 16:45:00;45;41;25;26;10;41;60;2;3;3;4;2;0;0;22;0;0;1
2020-11-05 17:00:00;53;30;24;11;8;53;56;4;2;2;0;2;0;0;3;0;0;0
2020-11-05 17:15:00;52;45;24;13;13;36;35;1;3;4;3;0;0;0;1;0;0;0
2020-11-05 17:30:00;32;33;21;22;4;36;50;3;3;2;3;0;0;0;0;0;0;0
2020-11-05 17:45:00;34;36;26;11;6;41;47;1;4;4;2;2;0;0;4;0;0;0
2020-11-05 18:00:00;38;22;24;13;7;32;40;5;1;2;3;75;0;0;0;0;0;0
2020-11-05 18:15:00;34;24;19;14;5;31;25;2;4;3;0;0;0;0;5;2;0;0
2020-11-05 18:30:00;29;17;16;4;4;22;33;0;2;1;2;0;0;0;1;0;0;0
2020-11-05 18:45:00;30;19;18;5;5;15;17;0;5;2;0;0;0;0;4;0;0;0
2020-11-05 19:00:00;29;16;9;12;2;20;24;3;2;1;3;0;0;0;9;0;0;0
2020-11-05 19:15:00;19;18;15;14;7;13;12;0;6;4;1;0;0;0;1;0;0;0
2020-11-05 19:30:00;20;12;8;9;2;14;20;1;2;2;2;0;0;0;0;0;0;0
2020-11-05 19:45:00;12;16;5;7;3;7;21;0;4;4;0;0;0;0;8;0;0;0
2020-11-05 20:00:00;18;20;6;8;5;12;14;0;1;2;1;4;0;0;19;0;0;0
2020-11-05 20:15:00;21;15;8;2;3;12;12;0;1;2;1;0;0;0;6;0;0;0
2020-11-05 20:30:00;14;21;10;5;6;14;14;1;4;2;1;32;0;0;1;0;0;0
2020-11-05 20:45:00;21;35;7;12;13;13;19;0;2;2;0;1;0;0;14;0;0;0
2020-11-05 21:00:00;45;55;9;21;14;13;25;1;0;0;3;8;3;0;24;0;0;0
2020-11-05 21:15:00;55;84;7;23;22;6;22;4;0;0;2;2;1;0;17;0;0;0
2020-11-05 21:30:00;33;60;13;13;15;12;29;3;0;0;2;6;0;0;44;0;0;0
2020-11-05 21:45:00;29;27;18;5;10;54;72;5;1;1;4;9;0;0;35;0;0;0
2020-11-05 22:00:00;50;28;27;7;11;70;99;3;0;0;1;23;0;0;19;2;0;0
2020-11-05 22:15:00;10;12;10;4;4;25;45;1;0;0;0;0;0;0;2;0;0;0
2020-11-05 22:30:00;5;4;3;3;2;9;9;1;0;0;0;0;0;0;0;0;0;0
2020-11-05 22:45:00;7;3;6;3;3;5;9;1;2;2;0;0;0;0;0;0;0;0
2020-11-05 23:00:00;2;2;3;5;3;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 23:15:00;2;3;5;1;2;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 23:30:00;3;4;1;1;1;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
