DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-16 00:00:00;11;14;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 00:15:00;14;10;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 00:30:00;14;10;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 00:45:00;15;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 01:00:00;11;5;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 01:15:00;7;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 01:30:00;6;7;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 01:45:00;4;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 02:00:00;5;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 02:15:00;4;2;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 02:30:00;2;3;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 02:45:00;4;3;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 03:00:00;6;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 03:15:00;4;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 03:30:00;5;2;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 03:45:00;8;4;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 04:00:00;8;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 04:15:00;13;5;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 04:30:00;20;5;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 04:45:00;17;10;22;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 05:00:00;31;6;11;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 05:15:00;54;24;23;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 05:30:00;81;47;48;80;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 05:45:00;60;59;26;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 06:00:00;68;60;35;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 06:15:00;55;55;28;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 06:30:00;90;81;54;146;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-09-16 06:45:00;101;123;52;137;7;5;0;0;0;13;0;0;0;0;0;0;0;0;0;0
2019-09-16 07:00:00;95;87;51;141;8;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 07:15:00;115;119;68;130;27;3;0;0;3;7;0;0;0;0;0;0;0;0;0;0
2019-09-16 07:30:00;113;119;61;157;15;0;0;0;12;2;2;0;0;0;0;0;0;0;0;0
2019-09-16 07:45:00;136;130;99;172;10;13;0;2;30;4;0;0;0;0;0;0;0;0;0;0
2019-09-16 08:00:00;100;102;75;140;12;0;0;0;30;4;0;0;0;0;0;0;0;0;0;0
2019-09-16 08:15:00;105;132;87;175;11;8;0;1;6;6;3;0;0;0;0;0;0;0;0;0
2019-09-16 08:30:00;104;123;70;130;5;4;3;0;4;5;0;1;0;0;0;0;0;0;0;0
2019-09-16 08:45:00;114;127;61;122;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 09:00:00;92;91;59;128;4;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-16 09:15:00;106;119;57;125;3;25;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 09:30:00;84;99;59;95;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 09:45:00;97;113;73;162;11;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0
2019-09-16 10:00:00;107;111;53;112;1;1;0;0;3;7;0;0;0;0;0;0;0;0;0;0
2019-09-16 10:15:00;91;92;63;156;0;5;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 10:30:00;107;118;72;175;4;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-09-16 10:45:00;91;111;65;142;5;7;0;1;13;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 11:00:00;126;97;62;159;1;7;0;0;11;4;0;0;0;0;0;0;0;0;0;0
2019-09-16 11:15:00;87;87;69;121;0;22;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 11:30:00;89;121;70;142;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 11:45:00;84;90;78;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 12:00:00;98;86;63;138;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 12:15:00;106;122;73;178;1;4;0;0;13;2;0;0;0;0;0;0;0;0;0;0
2019-09-16 12:30:00;94;98;55;149;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 12:45:00;104;98;67;155;3;3;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 13:00:00;93;97;57;130;5;18;0;5;15;17;3;0;0;0;0;0;0;0;0;0
2019-09-16 13:15:00;109;103;86;158;9;8;0;0;29;2;0;0;0;0;0;0;0;0;0;0
2019-09-16 13:30:00;112;106;62;147;14;5;9;0;17;1;0;4;0;0;0;0;0;0;0;0
2019-09-16 13:45:00;114;81;74;157;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0
