2020-08-10 14:30:00;43;29;37;12;5;25;33;7;3;2;6;1;0;0;10;0;0;0
2020-08-10 14:45:00;36;27;23;12;1;37;43;9;1;2;2;14;0;0;1;0;0;0
2020-08-10 15:00:00;38;26;26;11;5;36;41;8;1;2;5;0;0;0;10;0;0;0
2020-08-10 15:15:00;49;36;16;8;3;34;42;1;5;7;4;4;0;0;3;0;0;0
2020-08-10 15:30:00;48;41;28;14;6;37;43;8;2;10;4;22;0;0;4;1;0;0
2020-08-10 15:45:00;45;16;18;12;1;32;44;5;3;8;8;0;0;0;31;0;1;0
2020-08-10 16:00:00;48;44;35;9;5;36;34;4;7;3;5;0;0;0;2;0;0;0
2020-08-10 16:15:00;43;41;22;11;9;32;33;9;5;4;3;12;0;0;20;0;0;0
2020-08-10 16:30:00;36;32;20;14;9;45;44;5;7;3;5;2;0;0;12;0;0;0
2020-08-10 16:45:00;39;39;16;8;9;36;32;6;3;2;1;24;0;10;2;0;0;0
2020-08-10 17:00:00;25;33;13;11;6;38;42;6;5;2;3;1;0;0;5;0;0;0
2020-08-10 17:15:00;33;24;17;9;5;33;31;3;1;3;1;0;0;0;8;0;0;0
2020-08-10 17:30:00;34;31;21;17;4;46;29;4;5;3;0;18;0;0;1;0;0;0
2020-08-10 17:45:00;29;23;17;11;5;28;27;2;4;4;1;10;0;0;2;0;0;0
2020-08-10 18:00:00;25;19;16;9;4;28;25;4;1;3;5;0;0;0;5;1;0;0
2020-08-10 18:15:00;18;21;14;16;10;24;21;0;5;4;7;17;0;0;5;0;0;0
2020-08-10 18:30:00;21;20;12;10;1;22;27;1;2;3;3;0;0;0;3;0;0;0
2020-08-10 18:45:00;14;15;9;11;10;24;19;1;1;1;0;1;0;0;3;0;0;0
2020-08-10 19:00:00;16;19;14;13;2;19;9;0;4;3;1;1;0;0;10;0;0;0
2020-08-10 19:15:00;13;15;10;10;2;18;10;2;12;2;0;2;0;0;5;0;0;0
2020-08-10 19:30:00;12;10;5;13;4;16;16;0;1;1;2;0;0;0;1;0;0;4
2020-08-10 19:45:00;11;19;8;9;2;20;16;0;3;3;0;0;0;0;1;0;0;0
2020-08-10 20:00:00;16;16;9;14;4;22;26;1;0;0;3;24;0;0;7;0;0;0
2020-08-10 20:15:00;12;11;17;7;3;17;16;2;3;1;1;2;0;0;0;0;0;1
2020-08-10 20:30:00;18;7;5;6;5;15;14;2;1;1;1;4;0;0;0;0;0;0
2020-08-10 20:45:00;5;10;6;4;3;14;5;1;2;2;1;6;0;1;0;0;0;0
2020-08-10 21:00:00;10;11;8;7;3;16;17;0;0;0;0;2;0;0;2;0;0;0
2020-08-10 21:15:00;14;10;3;15;4;10;7;2;0;0;0;3;0;0;0;0;0;0
2020-08-10 21:30:00;9;13;5;6;4;7;17;0;0;0;0;2;0;0;0;0;0;0
2020-08-10 21:45:00;13;10;5;4;4;7;8;0;2;2;2;4;0;0;0;0;0;0
2020-08-10 22:00:00;19;10;11;4;4;9;10;2;0;0;0;3;0;0;4;0;3;0
2020-08-10 22:15:00;8;10;6;0;0;8;7;1;0;0;0;0;0;0;0;0;0;0
2020-08-10 22:30:00;5;6;5;5;0;10;5;0;0;0;0;8;1;0;0;0;0;0
2020-08-10 22:45:00;5;6;6;4;0;5;1;0;2;2;0;0;0;0;0;0;0;0
2020-08-10 23:00:00;3;7;5;5;1;6;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 23:15:00;6;6;6;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 23:30:00;9;7;5;2;2;4;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
