2020-07-14 07:00:00;11;9;2;67;31;2;1;0;0;0;0;0
2020-07-14 07:15:00;16;16;1;45;37;5;1;0;0;0;0;0
2020-07-14 07:30:00;18;11;3;44;37;6;2;0;0;0;0;0
2020-07-14 07:45:00;21;18;0;87;51;8;0;1;0;0;0;0
2020-07-14 08:00:00;16;20;4;78;45;8;0;0;0;0;0;0
2020-07-14 08:15:00;24;26;3;80;34;8;0;0;0;0;0;0
2020-07-14 08:30:00;17;17;2;61;35;3;1;0;0;1;0;0
2020-07-14 08:45:00;19;23;2;71;25;8;1;0;0;1;0;0
2020-07-14 09:00:00;20;18;5;41;12;5;0;0;0;0;0;0
2020-07-14 09:15:00;26;22;1;50;42;14;1;0;0;0;0;0
2020-07-14 09:30:00;27;20;1;57;23;9;0;0;0;3;0;0
2020-07-14 09:45:00;23;16;3;64;37;6;0;0;0;6;0;0
2020-07-14 10:00:00;
2020-07-14 10:15:00;
2020-07-14 10:30:00;
2020-07-14 10:45:00;
2020-07-14 11:00:00;
2020-07-14 11:15:00;
2020-07-14 11:30:00;
2020-07-14 11:45:00;
2020-07-14 12:00:00;
2020-07-14 12:15:00;
2020-07-14 12:30:00;
2020-07-14 12:45:00;
2020-07-14 13:00:00;
2020-07-14 13:15:00;
2020-07-14 13:30:00;
2020-07-14 13:45:00;
2020-07-14 14:00:00;
2020-07-14 14:15:00;
2020-07-14 14:30:00;
2020-07-14 14:45:00;
2020-07-14 15:00:00;
2020-07-14 15:15:00;
2020-07-14 15:30:00;
2020-07-14 15:45:00;
2020-07-14 16:00:00;
2020-07-14 16:15:00;
2020-07-14 16:30:00;
2020-07-14 16:45:00;
2020-07-14 17:00:00;
2020-07-14 17:15:00;
2020-07-14 17:30:00;
2020-07-14 17:45:00;
2020-07-14 18:00:00;
2020-07-14 18:15:00;
2020-07-14 18:30:00;
2020-07-14 18:45:00;
2020-07-14 19:00:00;
2020-07-14 19:15:00;
2020-07-14 19:30:00;
2020-07-14 19:45:00;
2020-07-14 20:00:00;
2020-07-14 20:15:00;
2020-07-14 20:30:00;
2020-07-14 20:45:00;
2020-07-14 21:00:00;
2020-07-14 21:15:00;
2020-07-14 21:30:00;
2020-07-14 21:45:00;
2020-07-14 22:00:00;
2020-07-14 22:15:00;
2020-07-14 22:30:00;
2020-07-14 22:45:00;
2020-07-14 23:00:00;
2020-07-14 23:15:00;
2020-07-14 23:30:00;
