DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-05 00:00:00;8;2;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 00:15:00;4;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 00:30:00;15;2;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 00:45:00;7;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 01:00:00;18;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 01:15:00;10;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 01:30:00;4;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 01:45:00;6;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 02:00:00;5;1;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 02:15:00;4;1;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 02:30:00;5;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 02:45:00;5;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 03:00:00;8;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 03:15:00;5;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 03:30:00;4;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 03:45:00;5;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 04:00:00;5;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 04:15:00;7;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 04:30:00;22;5;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 04:45:00;17;0;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 05:00:00;26;9;29;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 05:15:00;55;14;29;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 05:30:00;51;28;33;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 05:45:00;67;28;46;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 06:00:00;43;27;53;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 06:15:00;75;49;65;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 06:30:00;86;63;47;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 06:45:00;76;63;45;86;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-05 07:00:00;72;49;52;93;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-05 07:15:00;92;52;60;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 07:30:00;83;82;41;87;14;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0
2020-11-05 07:45:00;76;50;56;92;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-05 08:00:00;81;59;52;77;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 08:15:00;85;57;70;97;1;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-11-05 08:30:00;64;66;55;99;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 08:45:00;78;58;50;84;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 09:00:00;90;48;47;77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 09:15:00;80;63;59;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 09:30:00;84;48;45;57;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-05 09:45:00;103;68;72;83;3;2;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-11-05 10:00:00;87;45;55;81;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 10:15:00;96;57;64;88;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-05 10:30:00;97;70;73;95;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 10:45:00;102;72;71;86;0;8;0;0;32;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 11:00:00;84;62;60;85;5;1;2;0;13;0;0;0;0;0;0;0;0;0;0;0
