2020-03-25 00:00:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-03-25 00:15:00;2;0;4;1;0;0;0;0;0;0;0;0
2020-03-25 00:30:00;0;0;3;1;0;0;0;0;0;0;0;0
2020-03-25 00:45:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-03-25 01:00:00;2;0;1;1;0;0;1;0;0;0;0;0
2020-03-25 01:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-03-25 01:30:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 01:45:00;2;0;0;1;0;0;0;0;0;0;0;0
2020-03-25 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 02:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-03-25 02:30:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-03-25 02:45:00;4;0;2;1;0;0;0;0;0;0;0;0
2020-03-25 03:00:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-03-25 03:15:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-03-25 03:30:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-03-25 03:45:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-03-25 04:00:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-03-25 04:15:00;3;0;1;4;0;0;0;0;0;0;0;0
2020-03-25 04:30:00;11;0;4;4;0;0;0;0;0;0;0;0
2020-03-25 04:45:00;7;0;6;2;0;0;0;0;0;0;0;0
2020-03-25 05:00:00;7;0;9;3;0;0;0;0;0;0;0;0
2020-03-25 05:15:00;11;0;15;6;0;0;0;0;0;0;0;0
2020-03-25 05:30:00;26;0;22;6;0;0;0;0;0;0;0;0
2020-03-25 05:45:00;26;0;28;4;0;0;0;0;0;0;0;0
2020-03-25 06:00:00;25;0;26;9;0;0;0;0;0;0;0;0
2020-03-25 06:15:00;29;0;45;7;0;0;0;0;0;0;0;0
2020-03-25 06:30:00;20;0;53;8;0;0;1;0;0;0;0;0
2020-03-25 06:45:00;38;0;59;12;0;0;0;0;0;0;0;0
2020-03-25 07:00:00;37;0;73;11;1;0;0;0;0;0;0;0
2020-03-25 07:15:00;47;0;60;10;10;0;7;2;0;0;0;0
2020-03-25 07:30:00;38;0;67;14;2;0;2;0;0;0;0;0
2020-03-25 07:45:00;44;0;71;12;0;0;3;0;0;0;0;0
2020-03-25 08:00:00;29;0;55;8;0;2;1;0;0;0;0;0
2020-03-25 08:15:00;24;0;55;16;7;0;0;0;0;1;0;0
2020-03-25 08:30:00;22;0;54;6;3;0;2;0;0;0;0;0
2020-03-25 08:45:00;28;0;49;14;0;0;0;0;0;0;0;0
2020-03-25 09:00:00;27;0;36;16;0;0;1;0;0;0;0;0
2020-03-25 09:15:00;46;0;49;8;4;0;1;0;0;0;0;0
2020-03-25 09:30:00;36;0;41;12;0;0;3;2;0;0;0;0
2020-03-25 09:45:00;36;0;14;22;1;0;3;0;0;0;0;0
2020-03-25 10:00:00;44;0;27;12;0;0;0;1;0;0;0;0
2020-03-25 10:15:00;51;0;47;17;0;0;0;0;0;0;0;0
2020-03-25 10:30:00;46;0;44;19;0;0;9;1;0;0;0;0
2020-03-25 10:45:00;44;0;53;20;0;0;4;0;0;0;0;0
2020-03-25 11:00:00;47;0;43;17;0;0;3;0;0;0;0;0
2020-03-25 11:15:00;59;0;56;19;0;0;4;0;0;0;0;0
2020-03-25 11:30:00;62;0;40;18;0;0;4;0;0;0;0;0
2020-03-25 11:45:00;49;0;55;25;0;0;7;0;0;0;0;0
2020-03-25 12:00:00;48;0;61;16;2;0;16;0;0;0;0;0
2020-03-25 12:15:00;49;0;34;15;0;2;1;0;1;0;0;0
2020-03-25 12:30:00;51;0;43;17;0;0;2;0;0;0;0;0
2020-03-25 12:45:00;35;0;56;22;2;0;2;0;0;0;0;0
2020-03-25 13:00:00;46;0;55;17;13;0;1;0;0;0;0;0
2020-03-25 13:15:00;50;0;47;14;2;0;2;1;1;0;0;0
2020-03-25 13:30:00;57;0;50;13;0;0;1;0;0;0;0;0
2020-03-25 13:45:00;64;0;49;21;3;0;0;0;0;0;0;0
2020-03-25 14:00:00;48;0;40;22;2;3;2;0;0;0;0;0
2020-03-25 14:15:00;42;0;63;21;0;0;1;0;2;0;0;0
2020-03-25 14:30:00;55;0;64;13;2;0;0;1;1;0;0;0
2020-03-25 14:45:00;44;0;52;20;0;0;7;0;0;0;0;0
2020-03-25 15:00:00;50;0;53;15;0;2;4;2;0;0;0;0
2020-03-25 15:15:00;47;0;42;18;0;3;3;0;0;0;0;0
2020-03-25 15:30:00;55;0;43;22;0;0;1;0;0;0;0;0
2020-03-25 15:45:00;57;0;57;25;0;0;3;0;0;0;0;0
2020-03-25 16:00:00;54;0;56;14;7;0;1;0;0;0;0;0
2020-03-25 16:15:00;65;0;57;26;0;0;4;1;0;0;0;0
2020-03-25 16:30:00;62;0;44;20;3;0;0;0;0;0;0;0
2020-03-25 16:45:00;40;0;34;28;2;9;8;0;0;0;0;0
2020-03-25 17:00:00;50;0;61;15;6;4;3;0;0;0;0;0
2020-03-25 17:15:00;54;0;41;15;1;0;0;0;0;0;0;0
2020-03-25 17:30:00;51;0;44;20;0;0;0;0;0;0;0;0
2020-03-25 17:45:00;40;0;48;8;0;0;0;0;0;0;0;0
2020-03-25 18:00:00;51;0;48;17;0;4;7;2;0;0;0;0
2020-03-25 18:15:00;53;0;41;16;0;0;2;0;0;0;0;0
2020-03-25 18:30:00;26;0;28;9;0;5;1;0;0;0;0;0
2020-03-25 18:45:00;33;0;18;18;0;0;0;0;0;0;0;0
2020-03-25 19:00:00;43;0;19;14;0;0;0;0;0;0;0;0
2020-03-25 19:15:00;26;0;24;6;0;0;4;0;1;0;0;0
2020-03-25 19:30:00;24;0;32;15;0;0;0;0;0;0;0;0
2020-03-25 19:45:00;22;0;18;10;0;0;0;0;0;0;0;0
2020-03-25 20:00:00;17;0;27;8;0;0;0;0;0;0;0;0
2020-03-25 20:15:00;18;0;15;5;6;0;4;0;0;0;0;0
2020-03-25 20:30:00;8;0;11;5;0;0;0;0;0;0;0;0
2020-03-25 20:45:00;10;0;14;10;0;0;0;0;0;0;0;0
2020-03-25 21:00:00;13;0;13;5;0;0;0;0;0;0;0;0
2020-03-25 21:15:00;10;0;12;3;0;0;0;0;0;0;0;0
2020-03-25 21:30:00;9;0;7;6;0;0;0;0;0;0;0;0
2020-03-25 21:45:00;8;0;7;3;0;0;0;0;0;0;0;0
2020-03-25 22:00:00;14;0;4;4;0;0;0;0;0;0;0;0
2020-03-25 22:15:00;11;0;8;5;0;0;0;0;0;0;0;0
2020-03-25 22:30:00;3;0;14;1;0;0;0;0;0;0;0;0
2020-03-25 22:45:00;8;0;9;0;0;0;2;0;0;0;0;0
2020-03-25 23:00:00;3;0;5;2;0;0;0;0;0;0;0;0
2020-03-25 23:15:00;4;0;2;1;0;0;0;0;0;0;0;0
2020-03-25 23:30:00;5;0;6;4;0;0;0;0;0;0;0;0
2020-03-25 23:45:00;2;0;3;1;0;0;0;0;0;0;0;0
