DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-26 00:00:00;11;0;10;5;0;0;0;0;0;0;0;0
2019-10-26 00:15:00;14;0;10;6;0;0;0;0;0;0;0;0
2019-10-26 00:30:00;14;0;10;6;0;0;0;0;0;0;0;0
2019-10-26 00:45:00;7;0;4;2;0;0;0;0;0;0;0;0
2019-10-26 01:00:00;5;0;3;2;0;0;0;0;0;0;0;0
2019-10-26 01:15:00;13;0;5;6;0;0;0;0;0;0;0;0
2019-10-26 01:30:00;7;0;6;5;0;0;0;0;0;0;0;0
2019-10-26 01:45:00;5;0;6;2;0;0;0;0;0;0;0;0
2019-10-26 02:00:00;5;0;4;0;0;0;0;0;0;0;0;0
2019-10-26 02:15:00;7;0;1;2;0;0;0;0;0;0;0;0
2019-10-26 02:30:00;4;0;3;1;0;0;0;0;0;0;0;0
2019-10-26 02:45:00;0;0;2;1;0;0;0;0;0;0;0;0
2019-10-26 03:00:00;6;0;7;1;0;0;0;0;0;0;0;0
2019-10-26 03:15:00;5;0;1;1;0;0;0;0;0;0;0;0
2019-10-26 03:30:00;5;0;3;3;0;0;0;0;0;0;0;0
2019-10-26 03:45:00;1;0;5;3;0;0;0;0;0;0;0;0
2019-10-26 04:00:00;6;0;3;4;0;0;0;0;0;0;0;0
2019-10-26 04:15:00;7;0;5;3;0;0;0;0;0;0;0;0
2019-10-26 04:30:00;4;0;3;2;0;0;0;0;0;0;0;0
2019-10-26 04:45:00;1;0;9;3;0;0;0;0;0;0;0;0
2019-10-26 05:00:00;5;0;7;3;0;0;0;0;0;0;0;0
2019-10-26 05:15:00;8;0;17;2;0;0;0;0;0;0;0;0
2019-10-26 05:30:00;22;0;19;4;0;0;0;0;0;0;0;0
2019-10-26 05:45:00;30;0;12;4;0;0;1;0;0;0;0;0
2019-10-26 06:00:00;22;0;11;8;0;0;0;0;0;0;0;0
2019-10-26 06:15:00;28;0;9;4;0;0;0;0;0;0;0;0
2019-10-26 06:30:00;16;0;16;4;0;0;7;0;0;0;0;0
2019-10-26 06:45:00;19;0;15;10;0;0;0;0;0;0;0;0
2019-10-26 07:00:00;18;0;20;6;0;0;0;0;0;0;0;0
2019-10-26 07:15:00;20;0;23;7;0;0;0;0;0;0;0;0
2019-10-26 07:30:00;25;0;31;8;2;0;0;0;0;0;0;0
2019-10-26 07:45:00;23;0;33;9;0;0;1;1;0;0;0;0
2019-10-26 08:00:00;24;0;37;14;0;0;0;0;0;0;0;0
2019-10-26 08:15:00;39;0;43;13;1;0;0;0;0;0;0;0
2019-10-26 08:30:00;33;0;56;9;0;0;5;0;0;0;0;0
2019-10-26 08:45:00;51;0;52;21;1;0;0;0;0;0;0;0
2019-10-26 09:00:00;32;0;56;18;3;0;0;0;0;0;0;0
2019-10-26 09:15:00;51;0;55;33;2;5;2;3;2;0;0;0
2019-10-26 09:30:00;48;0;75;26;0;0;3;3;0;0;0;0
2019-10-26 09:45:00;60;0;78;18;0;0;3;0;0;0;0;0
2019-10-26 10:00:00;60;0;75;25;5;0;1;0;0;0;0;0
2019-10-26 10:15:00;59;0;67;22;4;0;0;0;0;0;0;0
2019-10-26 10:30:00;64;0;66;25;2;0;3;0;0;0;0;0
2019-10-26 10:45:00;49;0;89;17;1;0;1;0;0;0;0;0
2019-10-26 11:00:00;71;0;56;22;3;0;10;0;0;0;0;0
2019-10-26 11:15:00;89;0;98;33;6;0;3;0;0;0;0;0
2019-10-26 11:30:00;73;0;95;29;1;5;1;0;0;0;0;0
2019-10-26 11:45:00;81;0;83;43;5;0;4;0;0;0;0;0
2019-10-26 12:00:00;70;0;72;36;7;0;6;0;0;0;0;0
2019-10-26 12:15:00;84;0;81;31;1;0;0;0;0;0;0;0
2019-10-26 12:30:00;86;0;72;24;0;0;1;0;0;0;0;0
2019-10-26 12:45:00;70;0;101;35;11;0;9;0;0;0;0;0
2019-10-26 13:00:00;70;0;60;37;1;0;2;0;0;0;0;0
2019-10-26 13:15:00;64;0;73;27;3;0;10;0;0;0;0;0
2019-10-26 13:30:00;66;0;69;23;43;1;0;0;0;0;0;0
2019-10-26 13:45:00;78;0;84;42;10;1;1;0;0;0;0;0
2019-10-26 14:00:00;66;0;77;28;7;0;2;0;0;0;0;0
2019-10-26 14:15:00;83;0;78;31;2;0;2;0;0;0;0;0
2019-10-26 14:30:00;70;0;62;30;6;0;0;0;0;0;0;0
2019-10-26 14:45:00;81;0;75;33;0;0;8;0;0;0;0;0
2019-10-26 15:00:00;81;0;76;22;1;0;7;0;0;0;0;0
2019-10-26 15:15:00;69;0;70;22;5;0;0;2;0;0;0;0
2019-10-26 15:30:00;59;0;59;23;3;0;11;3;0;0;0;0
2019-10-26 15:45:00;67;0;63;30;6;0;2;1;0;0;1;0
2019-10-26 16:00:00;56;0;82;28;0;1;6;0;0;0;0;0
2019-10-26 16:15:00;59;0;84;25;8;7;1;2;0;0;0;0
2019-10-26 16:30:00;68;0;76;26;0;0;11;0;0;0;0;0
2019-10-26 16:45:00;56;0;77;29;0;0;9;1;0;0;0;0
2019-10-26 17:00:00;56;0;57;22;1;0;4;0;1;0;0;0
2019-10-26 17:15:00;67;0;66;20;21;0;7;0;0;0;0;0
2019-10-26 17:30:00;68;0;72;21;0;0;29;4;0;0;0;0
2019-10-26 17:45:00;66;0;90;31;14;0;4;0;2;0;0;0
2019-10-26 18:00:00;63;0;68;23;1;0;0;0;0;0;0;0
