DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-06 00:00:00;14;0;12;13;0;0;0;0;0;0;0;0
2019-10-06 00:15:00;13;0;16;6;0;0;0;0;0;0;0;0
2019-10-06 00:30:00;13;0;12;10;0;0;0;0;0;0;0;0
2019-10-06 00:45:00;11;0;11;6;0;0;0;0;0;0;0;0
2019-10-06 01:00:00;8;0;7;3;0;0;0;0;0;0;0;0
2019-10-06 01:15:00;11;0;5;9;0;0;0;0;0;0;0;0
2019-10-06 01:30:00;4;0;4;4;0;0;0;0;0;0;0;0
2019-10-06 01:45:00;4;0;8;3;0;0;0;0;0;0;0;0
2019-10-06 02:00:00;6;0;2;4;0;0;0;0;0;0;0;0
2019-10-06 02:15:00;9;0;2;4;0;0;0;0;0;0;0;0
2019-10-06 02:30:00;7;0;6;2;0;0;0;0;0;0;0;0
2019-10-06 02:45:00;7;0;7;2;0;0;0;0;0;0;0;0
2019-10-06 03:00:00;7;0;6;4;0;0;0;0;0;0;0;0
2019-10-06 03:15:00;1;0;1;1;0;0;0;0;0;0;0;0
2019-10-06 03:30:00;3;0;5;2;0;0;0;0;0;0;0;0
2019-10-06 03:45:00;4;0;6;1;0;0;0;0;0;0;0;0
2019-10-06 04:00:00;7;0;3;2;0;0;0;0;0;0;0;0
2019-10-06 04:15:00;6;0;4;2;0;0;0;0;0;0;0;0
2019-10-06 04:30:00;0;0;5;2;0;0;0;0;0;0;0;0
2019-10-06 04:45:00;2;0;1;1;0;0;0;0;0;0;0;0
2019-10-06 05:00:00;2;0;2;3;0;0;0;0;0;0;0;0
2019-10-06 05:15:00;5;0;7;3;0;0;0;0;0;0;0;0
2019-10-06 05:30:00;3;0;8;3;0;0;0;0;0;0;0;0
2019-10-06 05:45:00;8;0;9;5;0;0;0;0;0;0;0;0
2019-10-06 06:00:00;2;0;2;1;0;0;0;0;0;0;0;0
2019-10-06 06:15:00;3;0;2;1;0;0;0;0;0;0;0;0
2019-10-06 06:30:00;11;0;4;5;0;0;0;0;0;0;0;0
2019-10-06 06:45:00;7;0;6;5;0;0;0;0;0;0;0;0
2019-10-06 07:00:00;7;0;6;6;0;0;0;0;0;0;0;0
2019-10-06 07:15:00;4;0;6;2;0;0;0;0;0;0;0;0
2019-10-06 07:30:00;4;0;8;6;0;0;0;0;0;0;0;0
2019-10-06 07:45:00;7;0;11;8;0;0;0;0;0;0;0;0
2019-10-06 08:00:00;10;0;15;14;0;0;0;0;0;0;0;0
2019-10-06 08:15:00;13;0;18;8;0;0;0;0;0;0;0;0
2019-10-06 08:30:00;12;0;20;9;2;0;0;0;0;0;0;0
2019-10-06 08:45:00;20;0;17;10;0;2;0;0;0;0;0;0
2019-10-06 09:00:00;16;0;28;15;0;0;1;0;0;0;0;0
2019-10-06 09:15:00;26;0;33;14;0;0;0;1;0;0;0;0
2019-10-06 09:30:00;32;0;43;16;1;0;14;0;0;0;0;0
2019-10-06 09:45:00;32;0;40;23;5;0;1;0;0;0;0;0
2019-10-06 10:00:00;43;0;49;24;0;0;4;0;0;0;0;0
2019-10-06 10:15:00;38;0;36;19;0;0;0;0;0;0;0;0
2019-10-06 10:30:00;54;0;57;19;20;0;0;2;0;0;0;0
2019-10-06 10:45:00;51;0;61;19;2;0;0;8;0;0;0;0
2019-10-06 11:00:00;32;0;52;19;0;6;8;0;0;0;0;0
2019-10-06 11:15:00;59;0;53;20;2;3;0;0;0;0;0;0
2019-10-06 11:30:00;55;0;54;29;3;0;0;2;0;0;0;0
2019-10-06 11:45:00;51;0;70;26;3;9;23;0;3;0;0;0
2019-10-06 12:00:00;61;0;59;26;3;0;3;0;0;0;0;0
2019-10-06 12:15:00;46;0;68;22;4;0;0;0;0;0;0;0
2019-10-06 12:30:00;45;0;72;24;0;0;0;3;0;0;0;0
2019-10-06 12:45:00;44;0;71;30;1;0;4;0;0;0;0;0
2019-10-06 13:00:00;41;0;72;23;0;1;7;0;0;0;0;0
2019-10-06 13:15:00;52;0;67;18;1;2;0;0;0;0;0;0
2019-10-06 13:30:00;46;0;79;13;2;0;3;0;0;0;0;0
2019-10-06 13:45:00;44;0;64;16;16;3;14;0;0;0;0;0
2019-10-06 14:00:00;53;0;40;23;0;0;4;0;0;0;0;0
2019-10-06 14:15:00;53;0;61;24;5;0;0;0;0;0;0;0
2019-10-06 14:30:00;45;0;54;21;5;0;9;0;0;0;0;0
2019-10-06 14:45:00;63;0;46;22;21;0;0;0;0;0;0;0
2019-10-06 15:00:00;48;0;64;19;0;1;1;0;0;0;0;0
2019-10-06 15:15:00;45;0;60;19;0;0;2;0;0;0;0;0
2019-10-06 15:30:00;49;0;47;23;0;0;0;2;0;0;0;0
2019-10-06 15:45:00;66;0;52;17;0;0;3;0;0;0;0;0
2019-10-06 16:00:00;60;0;55;16;0;0;1;0;0;0;0;0
2019-10-06 16:15:00;62;0;57;21;0;0;0;0;0;0;0;0
2019-10-06 16:30:00;84;0;65;19;2;1;7;4;0;0;0;0
2019-10-06 16:45:00;84;0;68;20;7;0;16;0;0;0;0;0
2019-10-06 17:00:00;60;0;57;31;0;0;11;0;0;0;0;0
2019-10-06 17:15:00;55;0;70;18;0;0;0;0;0;0;0;0
2019-10-06 17:30:00;62;0;65;29;0;0;0;0;0;0;0;0
2019-10-06 17:45:00;61;0;55;24;1;0;0;0;0;0;0;0
2019-10-06 18:00:00;59;0;53;26;0;0;2;0;0;0;0;0
2019-10-06 18:15:00;57;0;67;26;0;0;1;0;0;0;0;0
2019-10-06 18:30:00;50;0;58;18;0;0;0;0;0;0;0;0
2019-10-06 18:45:00;65;0;60;20;0;0;0;1;0;0;0;0
2019-10-06 19:00:00;56;0;58;25;0;0;10;0;0;0;0;0
2019-10-06 19:15:00;48;0;59;22;0;0;0;0;0;0;0;0
2019-10-06 19:30:00;62;0;45;34;0;0;0;0;0;0;0;0
2019-10-06 19:45:00;48;0;49;17;0;0;0;0;0;0;0;0
2019-10-06 20:00:00;42;0;48;23;0;0;0;0;0;0;0;0
2019-10-06 20:15:00;39;0;34;18;0;0;1;0;0;0;0;0
2019-10-06 20:30:00;49;0;22;18;0;0;4;0;0;0;0;0
2019-10-06 20:45:00;41;0;29;22;0;0;0;0;0;0;0;0
2019-10-06 21:00:00;31;0;36;16;0;0;0;0;0;0;0;0
2019-10-06 21:15:00;18;0;35;9;0;0;0;0;0;0;0;0
2019-10-06 21:30:00;20;0;22;9;0;3;0;0;0;0;0;0
2019-10-06 21:45:00;21;0;20;9;0;0;0;0;0;0;0;0
2019-10-06 22:00:00;18;0;23;13;0;0;0;0;0;0;0;0
2019-10-06 22:15:00;27;0;20;8;0;0;0;0;0;0;0;0
2019-10-06 22:30:00;14;0;15;6;8;0;0;0;0;0;0;0
2019-10-06 22:45:00;21;0;12;11;0;0;0;0;0;0;0;0
2019-10-06 23:00:00;21;0;11;6;0;0;0;0;0;0;0;0
2019-10-06 23:15:00;16;0;8;8;0;0;0;0;0;0;0;0
2019-10-06 23:30:00;14;0;9;6;0;0;0;0;0;0;0;0
2019-10-06 23:45:00;9;0;8;5;0;0;0;0;0;0;0;0
