DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-09-25 12:15:00;63;108;47;106;82;23;0;1;3;0;0;2;0
2020-09-25 12:30:00;65;129;61;119;123;39;0;0;4;0;0;0;0
2020-09-25 12:45:00;63;120;53;103;107;26;0;2;43;0;1;3;0
2020-09-25 13:00:00;61;119;51;131;142;43;0;1;8;1;0;0;1
2020-09-25 13:15:00;49;81;45;102;109;38;0;0;8;0;2;0;0
2020-09-25 13:30:00;63;101;45;128;141;27;0;3;11;0;4;0;0
2020-09-25 13:45:00;63;97;55;126;136;32;0;1;7;0;0;0;0
2020-09-25 14:00:00;66;102;43;128;118;38;0;2;2;0;0;0;0
2020-09-25 14:15:00;72;122;51;114;114;31;0;0;0;0;0;0;0
2020-09-25 14:30:00;93;138;53;129;110;26;0;1;4;0;0;0;0
2020-09-25 14:45:00;90;134;43;128;124;31;0;0;6;0;1;0;0
2020-09-25 15:00:00;82;127;51;136;107;35;0;0;3;0;0;0;1
2020-09-25 15:15:00;79;119;50;126;121;34;0;1;4;7;0;0;0
2020-09-25 15:30:00;85;107;58;96;111;32;0;2;0;0;0;0;0
2020-09-25 15:45:00;84;116;68;121;115;45;0;1;1;0;0;0;0
2020-09-25 16:00:00;66;106;62;107;104;35;0;2;3;1;2;0;0
2020-09-25 16:15:00;48;94;52;98;99;33;0;2;4;0;0;0;0
2020-09-25 16:30:00;53;94;66;95;108;26;0;2;1;0;0;0;0
2020-09-25 16:45:00;73;103;60;114;109;26;0;2;11;0;0;0;0
2020-09-25 17:00:00;61;96;57;118;103;24;0;2;10;0;1;1;0
2020-09-25 17:15:00;50;91;65;101;103;26;0;1;5;0;1;1;0
2020-09-25 17:30:00;41;91;52;107;84;31;0;2;8;0;0;0;0
2020-09-25 17:45:00;55;85;51;128;96;24;0;1;0;0;0;0;0
2020-09-25 18:00:00;51;75;51;120;96;18;0;0;0;0;0;0;0
2020-09-25 18:15:00;47;89;42;113;93;26;0;0;4;0;2;0;0
2020-09-25 18:30:00;44;75;45;93;80;22;0;0;0;0;0;0;0
2020-09-25 18:45:00;48;79;35;93;75;16;0;0;0;0;5;0;0
2020-09-25 19:00:00;37;62;35;86;76;22;0;1;6;0;0;0;0
2020-09-25 19:15:00;37;67;42;87;76;15;0;0;7;0;0;4;1
2020-09-25 19:30:00;35;48;33;82;58;29;0;1;0;0;0;2;0
2020-09-25 19:45:00;30;54;33;82;79;19;0;0;3;0;0;0;0
2020-09-25 20:00:00;36;59;34;80;60;12;0;0;3;0;0;0;0
2020-09-25 20:15:00;32;54;32;63;52;14;0;1;1;0;0;0;0
2020-09-25 20:30:00;26;32;19;68;49;10;0;2;0;0;0;0;0
2020-09-25 20:45:00;25;39;21;65;66;6;0;0;5;0;0;0;0
2020-09-25 21:00:00;18;37;21;78;84;6;0;0;0;0;0;0;0
2020-09-25 21:15:00;20;24;25;85;80;8;0;0;3;0;0;0;0
2020-09-25 21:30:00;35;58;21;66;58;8;0;0;0;0;0;0;0
2020-09-25 21:45:00;36;89;23;41;34;13;0;1;1;0;0;0;0
2020-09-25 22:00:00;33;84;19;35;28;11;0;0;5;0;0;0;0
2020-09-25 22:15:00;31;49;17;52;30;9;0;0;0;0;0;0;1
2020-09-25 22:30:00;17;29;14;31;27;2;0;0;0;0;0;0;0
2020-09-25 22:45:00;13;25;18;31;25;6;0;0;0;0;0;0;0
2020-09-25 23:00:00;8;26;7;27;19;9;0;0;0;0;0;0;0
2020-09-25 23:15:00;11;18;10;39;25;3;0;0;0;0;0;0;0
2020-09-25 23:30:00;14;24;11;30;18;2;0;0;0;0;0;0;0
2020-09-25 23:45:00;10;14;14;40;22;2;0;0;0;0;0;0;0
