DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-09-11 00:00:00;5;10;4;5;9;2;0;0;0;0;0;0;0
2020-09-11 00:15:00;1;5;5;11;9;2;0;0;0;0;0;0;0
2020-09-11 00:30:00;3;7;7;8;10;0;0;0;0;0;0;0;0
2020-09-11 00:45:00;4;5;4;14;8;1;0;0;0;0;0;0;0
2020-09-11 01:00:00;1;6;2;11;3;1;0;0;0;0;0;0;0
2020-09-11 01:15:00;3;2;6;6;5;0;0;0;0;0;0;0;0
2020-09-11 01:30:00;1;2;1;2;3;1;0;0;0;0;0;0;0
2020-09-11 01:45:00;1;3;2;5;3;0;0;0;0;0;0;0;0
2020-09-11 02:00:00;0;4;4;7;2;0;0;0;0;0;0;0;0
2020-09-11 02:15:00;4;2;2;3;7;0;0;0;0;0;0;0;0
2020-09-11 02:30:00;2;3;1;7;5;0;0;0;0;0;0;0;0
2020-09-11 02:45:00;3;6;2;5;5;0;0;0;0;0;0;0;0
2020-09-11 03:00:00;2;4;2;8;2;0;0;0;0;0;0;0;0
2020-09-11 03:15:00;0;2;4;5;4;0;0;0;0;0;0;0;0
2020-09-11 03:30:00;0;2;1;3;5;0;0;0;0;0;0;0;0
2020-09-11 03:45:00;0;4;1;4;2;0;0;0;0;0;0;0;0
2020-09-11 04:00:00;2;3;4;7;4;1;0;0;0;0;0;0;0
2020-09-11 04:15:00;4;10;6;9;10;1;0;0;0;0;0;0;0
2020-09-11 04:30:00;3;5;4;15;12;1;0;0;0;0;0;0;0
2020-09-11 04:45:00;2;7;5;28;14;0;0;0;0;0;0;0;0
2020-09-11 05:00:00;2;16;2;61;52;0;0;0;0;0;0;0;0
2020-09-11 05:15:00;4;24;9;89;90;2;0;1;0;0;0;0;0
2020-09-11 05:30:00;15;35;8;76;84;1;0;0;0;0;0;0;0
2020-09-11 05:45:00;33;68;16;65;58;4;0;0;0;0;0;0;0
2020-09-11 06:00:00;33;71;20;52;45;3;0;0;0;0;0;0;0
2020-09-11 06:15:00;29;67;21;76;83;7;0;0;0;0;0;0;0
2020-09-11 06:30:00;22;47;36;77;85;3;0;0;3;1;7;0;0
2020-09-11 06:45:00;27;64;36;93;93;13;0;2;4;0;0;0;6
2020-09-11 07:00:00;24;69;30;94;75;8;0;0;0;0;0;0;0
2020-09-11 07:15:00;33;79;52;106;114;5;0;1;11;0;0;0;0
2020-09-11 07:30:00;40;90;52;125;132;13;0;1;37;13;0;0;0
2020-09-11 07:45:00;51;71;51;140;135;22;0;3;28;0;0;0;0
2020-09-11 08:00:00;52;61;44;108;109;20;0;0;4;7;0;0;0
2020-09-11 08:15:00;37;72;40;103;109;24;0;0;13;0;2;0;0
2020-09-11 08:30:00;52;74;44;101;79;17;0;1;4;0;0;0;0
2020-09-11 08:45:00;40;69;38;96;91;20;0;0;0;2;2;0;0
2020-09-11 09:00:00;42;63;43;83;76;14;0;0;5;0;0;0;0
2020-09-11 09:15:00;46;59;41;87;71;13;0;1;12;0;0;0;0
2020-09-11 09:30:00;50;62;42;102;90;16;0;0;5;0;0;0;0
2020-09-11 09:45:00;44;68;50;114;80;18;0;0;3;0;0;0;0
2020-09-11 10:00:00;54;77;46;93;87;30;0;0;3;0;0;1;5
2020-09-11 10:15:00;50;68;42;97;101;19;0;3;0;0;4;3;0
2020-09-11 10:30:00;47;67;41;124;96;31;0;0;3;0;0;2;0
2020-09-11 10:45:00;58;93;44;116;110;31;0;1;3;0;0;0;0
