DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-02 06:15:00;31;40;8;0;0;20;58;0;3;4;5;0;0;0;114;0;0;0
2020-06-02 06:30:00;53;63;8;0;4;25;79;0;4;4;3;5;0;0;28;0;0;0
2020-06-02 06:45:00;58;64;7;0;1;29;82;1;2;3;2;0;0;0;8;0;0;0
2020-06-02 07:00:00;37;45;5;0;2;19;57;1;1;2;2;5;0;0;14;0;0;0
2020-06-02 07:15:00;51;63;8;2;1;26;76;3;8;6;6;0;0;0;13;0;0;0
2020-06-02 07:30:00;40;64;17;0;2;28;58;1;2;3;6;5;0;0;30;0;0;0
2020-06-02 07:45:00;41;41;12;0;3;28;74;4;3;5;5;6;0;0;3;2;0;0
2020-06-02 08:00:00;43;40;10;0;1;25;50;0;0;0;8;14;0;1;4;0;0;0
2020-06-02 08:15:00;32;35;14;0;2;24;61;3;6;7;4;7;0;0;13;0;0;0
2020-06-02 08:30:00;37;38;13;0;0;32;51;3;3;5;6;1;0;0;15;0;0;1
2020-06-02 08:45:00;45;36;19;0;1;28;52;5;1;4;10;6;0;0;16;0;0;0
2020-06-02 09:00:00;26;18;12;0;2;34;41;9;2;2;5;2;0;0;9;0;0;0
2020-06-02 09:15:00;30;27;17;0;0;17;25;4;3;2;4;0;0;0;2;0;0;0
2020-06-02 09:30:00;46;37;11;0;0;33;51;7;2;4;4;0;0;0;18;0;0;0
2020-06-02 09:45:00;43;36;12;0;0;29;33;5;2;4;4;0;0;0;14;0;0;0
2020-06-02 10:00:00;50;33;14;0;1;22;36;6;2;6;10;4;0;0;28;0;0;0
2020-06-02 10:15:00;28;30;16;0;3;23;31;9;2;2;2;1;0;0;3;0;0;0
2020-06-02 10:30:00;37;29;11;0;0;22;41;5;9;6;5;0;0;0;4;0;0;0
2020-06-02 10:45:00;42;38;16;0;0;27;52;6;1;1;5;0;0;0;9;0;0;0
2020-06-02 11:00:00;40;21;10;2;1;26;38;6;5;7;2;3;0;0;6;0;0;0
2020-06-02 11:15:00;40;31;24;2;2;28;45;7;1;1;6;4;0;0;13;0;0;0
2020-06-02 11:45:00;35;20;13;0;3;31;45;6;0;0;6;4;0;0;7;0;0;0
2020-06-02 12:00:00;42;42;8;0;1;35;46;6;1;2;6;1;0;0;9;0;0;1
2020-06-02 12:15:00;45;30;26;0;1;38;35;4;3;6;3;20;0;0;14;0;0;0
2020-06-02 12:30:00;43;37;16;0;1;27;39;6;4;5;3;12;0;0;2;0;0;0
2020-06-02 12:45:00;37;28;17;0;3;33;46;13;1;5;6;2;0;0;10;0;0;0
2020-06-02 13:00:00;40;44;23;0;3;19;52;9;3;4;3;1;0;0;4;0;0;0
2020-06-02 13:15:00;43;61;21;0;1;29;55;12;2;4;9;10;0;0;11;1;0;0
2020-06-02 13:30:00;58;68;16;0;2;33;59;8;14;8;9;4;0;0;27;0;0;0
2020-06-02 13:45:00;52;61;15;2;1;41;77;10;16;11;6;10;0;0;72;14;2;2
2020-06-02 14:00:00;63;59;29;0;5;53;110;6;21;11;11;12;2;0;35;0;0;0
2020-06-02 14:15:00;61;46;37;0;1;96;142;8;27;11;8;10;0;0;12;3;3;0
2020-06-02 14:30:00;55;51;40;0;3;141;165;13;5;4;7;11;6;0;24;0;0;0
2020-06-02 14:45:00;45;43;26;0;0;88;119;7;8;5;3;7;0;0;63;0;0;0
2020-06-02 15:00:00;41;38;21;0;0;41;78;6;4;5;4;4;0;0;33;0;0;0
2020-06-02 15:15:00;57;54;18;2;1;36;61;1;3;7;1;7;9;0;25;0;0;0
2020-06-02 15:30:00;42;52;26;0;2;44;51;5;3;5;6;17;0;0;23;3;0;0
2020-06-02 15:45:00;50;37;31;0;1;38;54;9;2;3;8;6;0;2;6;0;0;0
2020-06-02 16:00:00;57;40;26;0;2;41;60;3;2;2;2;29;0;0;20;0;0;0
2020-06-02 16:15:00;46;36;24;0;0;35;52;6;3;3;6;139;0;0;14;0;0;0
2020-06-02 16:30:00;53;43;28;0;1;38;56;3;4;4;7;20;0;0;133;0;0;0
2020-06-02 16:45:00;45;44;24;0;0;32;54;2;4;6;1;6;0;0;15;0;1;0
2020-06-02 17:00:00;42;48;21;0;3;48;43;7;1;1;4;5;0;0;31;0;0;0
2020-06-02 17:15:00;30;28;22;0;2;32;38;3;4;8;1;21;0;0;9;0;0;0
2020-06-02 17:30:00;37;39;19;0;3;27;26;2;6;4;2;0;0;0;17;0;0;0
2020-06-02 17:45:00;29;35;22;0;4;29;48;2;1;1;1;6;0;0;14;0;0;0
2020-06-02 18:00:00;31;30;18;0;2;31;40;1;3;3;1;2;0;0;11;0;0;0
2020-06-02 18:15:00;32;24;20;0;4;31;39;2;5;3;2;1;0;0;25;0;0;0
2020-06-02 18:30:00;24;17;18;0;0;25;25;1;1;2;1;0;0;0;1;0;0;0
2020-06-02 18:45:00;22;18;15;0;3;24;23;1;4;3;1;6;0;0;8;0;0;0
2020-06-02 19:00:00;19;16;7;0;1;27;26;0;21;3;1;0;0;0;11;0;0;0
2020-06-02 19:15:00;15;30;20;0;0;21;29;1;3;5;1;0;0;0;3;0;0;0
2020-06-02 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 19:45:00;14;20;7;0;2;15;25;1;3;3;1;1;0;0;0;0;0;0
2020-06-02 20:00:00;15;17;10;3;3;20;18;0;1;1;1;5;0;0;2;0;0;0
2020-06-02 20:15:00;16;14;10;0;0;14;14;2;3;2;2;5;0;0;2;0;0;0
2020-06-02 20:30:00;11;23;11;0;0;16;21;1;2;2;0;1;0;0;2;0;0;0
2020-06-02 20:45:00;20;45;5;0;0;7;17;2;1;1;1;6;0;0;12;0;0;0
2020-06-02 21:00:00;49;66;13;0;7;19;20;1;2;0;3;7;0;0;28;6;0;0
2020-06-02 21:15:00;63;93;12;0;4;17;21;1;0;2;6;26;0;0;21;0;0;0
2020-06-02 21:30:00;45;78;7;0;2;18;30;2;0;0;7;10;0;0;24;24;0;0
2020-06-02 21:45:00;35;33;30;0;3;37;68;4;1;1;11;11;2;0;38;10;0;0
2020-06-02 22:00:00;35;38;30;0;2;35;49;2;0;0;3;7;0;0;33;2;0;0
2020-06-02 22:15:00;10;12;11;0;2;20;25;0;0;0;0;0;0;0;4;0;0;0
2020-06-02 22:30:00;13;7;9;0;0;9;9;1;0;0;0;0;0;0;1;0;0;0
2020-06-02 22:45:00;6;10;12;0;0;6;17;0;1;1;0;0;0;0;2;0;0;0
2020-06-02 23:00:00;5;5;5;0;1;5;4;1;0;0;0;3;0;0;0;0;0;0
2020-06-02 23:15:00;6;8;7;0;2;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 23:30:00;4;3;5;0;1;4;5;1;0;0;0;0;0;0;0;0;0;0
