DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-29 07:45:00;23;132;25;0;1;41;102;2;0;0;0;20;0;0;0;0;0;0
2020-06-29 08:00:00;37;113;14;0;1;45;81;9;0;0;0;8;0;0;0;0;0;0
2020-06-29 08:15:00;31;67;12;0;0;37;91;3;0;0;1;10;0;0;0;0;0;0
2020-06-29 08:30:00;23;66;12;0;0;33;78;3;0;0;0;0;0;0;0;0;0;0
2020-06-29 08:45:00;15;67;14;1;1;30;63;5;0;0;1;4;0;0;0;0;0;0
2020-06-29 09:00:00;23;56;18;1;0;31;64;5;0;0;0;4;0;0;0;0;0;0
2020-06-29 09:15:00;22;52;14;0;2;32;64;7;0;0;0;3;0;0;0;0;0;0
2020-06-29 09:30:00;22;47;18;0;0;33;58;6;0;0;0;1;0;0;0;0;0;0
2020-06-29 09:45:00;23;47;14;0;2;28;42;8;0;0;0;8;0;0;0;0;0;0
2020-06-29 10:00:00;30;61;15;0;0;36;46;11;0;0;0;5;0;0;0;0;0;0
2020-06-29 10:15:00;25;66;17;0;0;22;51;11;0;0;1;0;0;0;0;0;4;0
2020-06-29 10:30:00;17;60;17;0;1;26;48;11;0;0;1;3;0;0;0;0;0;0
2020-06-29 10:45:00;27;61;16;0;1;29;62;19;0;0;0;21;0;0;0;0;0;0
2020-06-29 11:00:00;26;55;19;0;1;30;58;14;0;0;0;3;0;0;0;0;0;0
2020-06-29 11:15:00;26;84;22;0;0;26;44;20;0;0;2;15;0;0;0;0;0;0
2020-06-29 11:30:00;13;60;32;0;0;29;63;12;0;0;0;1;0;0;0;0;0;0
2020-06-29 11:45:00;15;68;14;0;1;31;45;9;0;0;2;4;0;0;0;0;0;0
2020-06-29 12:00:00;19;79;13;0;0;44;56;11;0;0;0;31;0;0;0;0;0;0
2020-06-29 12:15:00;26;68;20;0;0;30;61;12;0;0;2;3;0;0;0;0;0;0
2020-06-29 12:30:00;16;54;18;0;0;41;50;6;0;0;0;0;0;0;0;0;0;0
2020-06-29 12:45:00;22;80;25;0;1;45;65;9;0;0;0;9;0;0;0;0;0;0
2020-06-29 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 13:15:00;30;110;15;0;2;29;44;8;0;0;2;28;0;0;0;0;2;0
2020-06-29 13:30:00;27;107;18;0;1;38;60;9;0;0;1;11;0;0;0;0;0;0
2020-06-29 13:45:00;35;100;22;0;3;54;89;16;0;0;1;29;1;0;0;0;0;0
2020-06-29 14:00:00;23;119;42;0;4;72;128;5;0;0;1;30;2;0;0;0;0;0
2020-06-29 14:15:00;22;78;50;0;1;109;152;12;0;0;0;115;0;0;0;0;0;0
2020-06-29 14:30:00;23;88;49;0;1;127;187;6;0;0;2;34;1;0;0;0;0;0
2020-06-29 14:45:00;15;103;42;0;1;89;117;4;0;0;0;21;1;0;0;0;0;0
2020-06-29 15:00:00;23;84;33;0;4;49;79;5;0;0;0;17;2;0;0;0;0;0
2020-06-29 15:15:00;32;117;47;0;0;54;90;9;0;0;2;12;0;0;0;0;0;0
2020-06-29 15:30:00;27;92;27;0;0;61;69;8;0;0;1;13;0;0;0;0;0;0
2020-06-29 15:45:00;21;98;31;0;4;45;61;9;0;0;3;4;11;0;0;0;0;0
2020-06-29 16:00:00;17;108;34;0;1;52;71;6;0;0;0;17;0;0;0;0;0;0
2020-06-29 16:15:00;17;90;33;0;0;43;71;6;0;0;0;9;0;0;0;0;1;0
2020-06-29 16:30:00;18;95;31;0;2;41;64;2;0;0;0;15;1;0;0;0;0;0
2020-06-29 16:45:00;19;94;32;0;1;34;60;7;0;0;1;62;0;0;0;0;0;0
2020-06-29 17:00:00;27;77;19;0;0;49;71;5;0;0;0;16;0;0;0;0;0;0
2020-06-29 17:15:00;22;69;24;0;2;48;76;3;0;0;3;13;0;0;0;0;0;0
2020-06-29 17:30:00;18;81;27;0;2;37;57;4;0;0;3;10;0;0;0;0;0;0
2020-06-29 17:45:00;19;79;26;0;1;39;64;1;0;0;0;2;0;0;0;0;0;0
2020-06-29 18:00:00;19;60;18;0;0;46;40;4;0;0;3;10;0;0;0;0;0;0
2020-06-29 18:15:00;11;61;19;0;1;36;43;3;0;0;0;1;0;0;0;0;0;0
2020-06-29 18:30:00;14;49;20;0;1;33;45;2;0;0;0;6;0;1;0;0;0;0
2020-06-29 18:45:00;6;35;14;0;0;27;32;3;0;0;0;2;0;0;0;0;0;0
2020-06-29 19:00:00;13;49;16;0;0;21;34;2;0;0;1;9;0;0;0;0;0;0
2020-06-29 19:15:00;14;34;15;0;0;27;30;3;0;0;0;13;0;0;0;0;0;0
2020-06-29 19:30:00;8;31;10;0;3;24;35;1;0;0;2;4;0;0;0;0;0;0
2020-06-29 19:45:00;5;36;16;0;0;17;33;0;0;0;0;2;0;0;0;0;0;0
2020-06-29 20:00:00;7;32;14;0;0;22;23;3;0;0;0;3;0;0;0;0;0;0
2020-06-29 20:15:00;8;40;5;0;0;17;20;1;0;0;0;24;0;0;0;0;0;0
2020-06-29 20:30:00;6;45;11;0;0;16;19;0;0;0;1;0;0;0;0;0;0;0
2020-06-29 20:45:00;7;72;15;0;3;16;28;1;0;0;1;39;1;0;0;0;0;0
2020-06-29 21:00:00;14;95;12;0;1;15;33;3;0;0;0;22;0;0;0;0;0;0
2020-06-29 21:15:00;24;139;10;0;4;10;39;4;0;0;0;10;1;0;0;0;4;0
2020-06-29 21:30:00;15;107;13;0;1;23;44;4;0;0;0;9;0;0;0;0;0;0
2020-06-29 21:45:00;13;51;25;0;1;39;60;5;0;0;0;20;0;0;0;0;0;0
2020-06-29 22:00:00;11;68;27;0;1;38;51;3;0;0;0;44;0;0;0;0;0;0
2020-06-29 22:15:00;6;23;19;0;1;20;32;1;0;0;1;2;3;0;0;0;0;0
2020-06-29 22:30:00;3;10;8;0;0;2;8;0;0;0;0;1;0;0;0;0;0;0
2020-06-29 22:45:00;3;15;11;0;0;10;9;0;0;0;1;0;0;0;0;0;0;0
2020-06-29 23:00:00;5;6;4;0;1;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:15:00;0;5;6;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:30:00;3;6;1;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:00:00;2;5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:15:00;1;3;2;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:30:00;1;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:45:00;3;4;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:00:00;0;2;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:15:00;0;4;1;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:30:00;0;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:45:00;0;4;5;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:00:00;2;6;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:15:00;3;3;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:30:00;0;4;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:45:00;0;4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:00:00;0;3;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:15:00;1;4;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:30:00;0;5;2;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:45:00;0;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:00:00;3;5;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:15:00;1;7;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:30:00;2;16;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:45:00;5;39;6;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 05:00:00;10;99;5;0;3;6;26;1;0;0;0;15;0;0;0;0;0;0
2020-06-30 05:15:00;42;207;14;0;0;16;54;2;0;0;6;30;4;0;0;0;0;0
2020-06-30 05:30:00;27;194;11;0;1;23;85;4;0;0;0;23;0;0;0;0;0;0
2020-06-30 05:45:00;16;123;23;0;3;76;149;5;0;0;2;47;0;0;0;0;0;0
2020-06-30 06:00:00;11;86;24;0;2;72;178;2;0;0;1;8;9;0;0;0;0;0
2020-06-30 06:15:00;9;87;14;0;3;47;112;0;0;0;0;15;0;0;0;0;0;0
2020-06-30 06:30:00;15;116;9;0;2;40;113;1;0;0;3;17;0;0;0;0;0;0
2020-06-30 06:45:00;18;114;11;0;2;31;102;0;0;0;0;8;1;0;0;0;0;0
2020-06-30 07:00:00;18;97;12;0;2;38;89;2;0;0;0;5;0;0;0;0;0;0
2020-06-30 07:15:00;15;114;10;0;3;55;102;0;0;0;2;10;0;0;0;0;0;0
2020-06-30 07:30:00;31;145;20;0;5;45;110;4;0;0;2;22;0;0;0;0;0;0
2020-06-30 07:45:00;24;134;26;0;7;52;113;2;0;0;4;22;0;0;0;0;0;0
2020-06-30 08:00:00;23;94;19;0;2;40;90;3;0;0;0;16;1;0;0;0;0;0
2020-06-30 08:15:00;23;79;15;0;2;34;85;1;0;0;0;12;0;0;0;0;0;0
2020-06-30 08:30:00;23;71;18;0;2;39;76;2;0;0;1;5;0;0;0;0;0;0
2020-06-30 08:45:00;21;74;11;0;3;30;61;4;0;0;0;7;0;0;0;0;0;0
2020-06-30 09:00:00;27;58;14;0;1;27;49;3;0;0;0;8;0;0;0;0;0;0
2020-06-30 09:15:00;20;51;13;0;1;38;45;2;0;0;0;1;0;0;0;0;0;0
2020-06-30 09:30:00;20;61;17;0;3;34;61;9;0;0;1;11;7;0;0;0;0;0
2020-06-30 09:45:00;22;66;18;0;1;34;55;4;0;0;0;2;0;0;0;0;0;0
2020-06-30 10:15:00;20;40;9;2;2;32;40;10;0;0;0;0;0;0;0;0;0;0
2020-06-30 10:30:00;16;49;20;0;1;25;32;11;0;0;0;24;0;0;0;0;0;0
2020-06-30 10:45:00;25;51;15;0;2;28;45;7;0;0;0;3;0;0;0;0;0;0
2020-06-30 11:00:00;22;63;19;0;0;31;39;11;0;0;0;1;0;0;0;0;0;0
2020-06-30 11:15:00;24;64;20;0;2;39;51;8;0;0;0;7;0;0;0;0;0;0
2020-06-30 11:30:00;18;48;19;0;0;31;48;15;0;0;0;5;0;0;0;0;0;0
2020-06-30 11:45:00;18;49;20;0;0;35;47;11;0;0;0;4;0;0;0;0;0;0
2020-06-30 12:00:00;17;53;28;0;2;20;48;12;0;0;0;16;0;0;0;0;0;0
2020-06-30 12:15:00;23;66;16;0;2;27;47;4;0;0;0;11;1;0;0;0;0;0
2020-06-30 12:30:00;18;60;14;0;2;33;52;10;0;0;0;13;0;0;0;0;0;0
2020-06-30 12:45:00;26;75;19;0;1;34;52;8;0;0;0;25;0;0;0;0;0;0
2020-06-30 13:00:00;32;88;16;0;2;29;56;6;0;0;0;14;0;0;0;0;0;0
2020-06-30 13:15:00;32;108;21;0;2;34;68;11;0;0;0;65;0;0;0;0;0;0
2020-06-30 13:30:00;24;113;15;0;2;44;67;7;0;0;0;57;4;0;0;0;0;0
2020-06-30 13:45:00;43;131;31;0;3;43;91;12;0;0;3;26;2;0;0;0;2;0
2020-06-30 14:00:00;32;126;40;0;2;65;109;12;0;0;1;23;1;0;0;0;0;0
2020-06-30 14:15:00;23;98;34;0;2;105;159;16;0;0;0;65;2;0;0;0;0;0
2020-06-30 14:30:00;28;94;37;0;2;138;185;12;0;0;0;80;0;0;0;0;0;0
2020-06-30 14:45:00;18;80;34;1;4;59;100;7;0;0;0;18;5;0;0;0;0;0
2020-06-30 15:00:00;22;87;37;1;1;42;82;6;0;0;0;6;0;0;0;0;0;0
2020-06-30 15:15:00;20;115;50;0;0;57;78;11;0;0;0;16;0;0;0;0;0;0
2020-06-30 15:30:00;25;102;41;0;1;39;66;14;0;0;1;8;1;0;0;0;0;0
2020-06-30 15:45:00;21;94;23;0;1;40;53;6;0;0;0;27;0;0;0;0;0;0
2020-06-30 16:00:00;22;93;34;0;3;59;78;7;0;0;0;8;0;0;0;0;0;0
2020-06-30 16:15:00;20;87;40;0;2;50;63;9;0;0;0;27;0;0;0;0;0;0
2020-06-30 16:30:00;15;95;31;0;3;41;62;5;0;0;1;26;0;0;0;0;0;0
2020-06-30 16:45:00;15;95;30;0;1;59;83;5;0;0;0;30;0;0;0;0;0;0
2020-06-30 17:00:00;17;88;38;0;1;47;71;8;0;0;0;22;0;0;0;0;0;0
2020-06-30 17:15:00;13;87;42;0;1;40;61;5;0;0;0;33;0;0;0;0;0;0
2020-06-30 17:30:00;18;71;24;0;2;37;56;8;0;0;0;12;0;0;0;0;0;0
2020-06-30 17:45:00;17;71;32;0;3;51;65;2;0;0;0;18;0;0;0;0;0;0
2020-06-30 18:00:00;15;73;18;0;1;28;43;2;0;0;0;7;0;0;0;0;0;0
2020-06-30 18:15:00;17;69;17;0;0;28;51;3;0;0;0;9;0;0;0;0;0;0
2020-06-30 18:30:00;20;65;30;0;2;31;44;3;0;0;0;40;26;0;0;0;0;0
2020-06-30 18:45:00;12;35;9;0;1;26;37;5;0;0;0;27;28;0;0;0;0;0
2020-06-30 19:00:00;7;43;19;0;0;25;37;1;0;0;0;7;0;0;0;0;0;0
2020-06-30 19:15:00;8;37;14;0;0;33;35;4;0;0;0;28;3;0;0;0;0;0
2020-06-30 19:30:00;8;30;13;0;1;26;34;0;0;0;0;7;0;0;0;0;0;0
2020-06-30 19:45:00;3;29;15;0;0;19;23;0;0;0;0;3;0;0;0;0;0;0
2020-06-30 20:00:00;10;28;16;0;1;29;31;1;0;0;0;42;4;0;0;0;0;0
2020-06-30 20:15:00;2;29;14;0;0;21;20;0;0;0;0;1;0;0;0;0;0;0
2020-06-30 20:30:00;14;48;11;0;1;17;26;1;0;0;0;3;0;2;0;0;0;0
2020-06-30 20:45:00;6;57;13;0;1;10;17;3;0;0;1;23;0;0;0;0;0;0
2020-06-30 21:00:00;8;95;11;0;2;19;42;1;0;0;0;9;0;0;0;0;0;0
2020-06-30 21:15:00;16;148;15;0;0;17;32;0;0;0;1;10;1;0;0;0;0;0
2020-06-30 21:30:00;17;119;12;0;0;23;41;1;0;0;1;13;0;0;0;0;0;0
2020-06-30 21:45:00;14;59;21;0;0;43;65;5;0;0;0;9;0;0;0;0;1;0
2020-06-30 22:00:00;6;71;27;0;0;35;65;4;0;0;0;15;0;0;0;0;0;0
2020-06-30 22:15:00;5;21;18;0;1;19;34;1;0;0;0;6;0;0;0;0;0;0
2020-06-30 22:30:00;4;20;16;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 22:45:00;4;9;10;0;0;6;11;3;0;0;0;2;0;0;0;0;0;0
2020-06-30 23:00:00;3;13;5;0;0;8;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 23:15:00;5;5;8;0;0;4;11;2;0;0;0;0;0;0;0;0;0;0
2020-06-30 23:30:00;3;9;7;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0
