2019-12-04 00:00:00;4;10;1;2;2;1;0;0;6;4;0;0;2;4;0;0;0;0;0;0;0
2019-12-04 00:15:00;1;1;3;4;1;3;2;0;6;3;1;3;0;2;0;0;0;0;0;0;0
2019-12-04 00:30:00;2;8;7;2;0;4;1;0;5;3;0;0;3;0;0;0;0;0;0;0;0
2019-12-04 00:45:00;8;5;0;1;1;1;0;0;3;5;0;0;2;0;1;0;0;0;0;0;0
2019-12-04 01:00:00;4;8;2;1;0;1;0;0;4;6;2;1;1;0;0;0;0;0;0;0;0
2019-12-04 01:15:00;8;6;1;0;0;1;0;0;4;2;0;0;0;2;0;0;0;0;0;0;0
2019-12-04 01:30:00;1;3;2;1;1;2;0;0;2;2;0;0;0;2;0;0;0;0;0;0;0
2019-12-04 01:45:00;0;5;0;0;0;0;2;0;2;0;0;0;2;2;0;0;0;0;0;0;0
2019-12-04 02:00:00;1;2;0;0;0;0;0;0;1;2;0;0;3;0;0;0;0;0;0;0;0
2019-12-04 02:15:00;3;1;0;1;1;0;0;0;1;2;0;1;1;3;0;0;0;0;0;0;0
2019-12-04 02:30:00;0;4;0;0;0;0;0;0;3;0;2;1;3;3;1;0;0;0;0;0;0
2019-12-04 02:45:00;3;6;1;1;0;0;0;0;3;2;0;0;1;1;1;0;0;0;0;0;0
2019-12-04 03:00:00;2;2;0;0;2;0;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0
2019-12-04 03:15:00;2;4;1;1;0;1;0;0;1;2;0;0;2;1;0;0;0;0;0;0;0
2019-12-04 03:30:00;3;4;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-12-04 03:45:00;3;2;0;1;1;3;0;0;1;1;1;1;1;2;1;0;0;0;0;0;0
2019-12-04 04:00:00;7;10;0;1;1;2;0;0;3;4;0;1;2;1;0;0;0;0;0;0;0
2019-12-04 04:15:00;1;3;0;0;1;4;0;0;5;3;1;2;2;2;0;0;0;0;0;0;0
2019-12-04 04:30:00;4;7;1;1;0;2;1;0;7;3;0;1;7;6;0;0;0;0;0;0;0
2019-12-04 04:45:00;7;6;2;0;4;3;0;1;6;11;5;4;3;1;5;0;0;0;0;0;0
2019-12-04 05:00:00;13;18;8;6;2;19;1;0;13;9;5;0;4;4;2;0;0;0;0;0;0
2019-12-04 05:15:00;11;19;5;2;15;17;3;0;6;17;20;0;15;5;1;0;0;0;0;0;0
2019-12-04 05:30:00;35;21;12;4;22;43;2;0;29;29;28;6;21;11;8;0;0;0;0;0;0
2019-12-04 05:45:00;55;45;31;11;10;38;8;6;27;33;11;25;29;14;15;0;0;0;0;0;0
2019-12-04 06:00:00;54;41;27;7;12;40;6;3;25;42;10;30;46;23;21;0;0;0;0;0;0
2019-12-04 06:15:00;39;51;29;7;14;30;4;1;44;53;17;20;50;21;19;0;0;0;0;0;0
2019-12-04 06:30:00;53;43;28;6;27;48;7;0;40;39;16;11;48;20;14;0;0;0;0;0;0
2019-12-04 06:45:00;102;66;56;4;29;80;6;2;54;67;29;14;45;25;30;0;0;0;0;0;0
2019-12-04 07:00:00;75;62;56;10;31;53;4;0;41;54;29;4;50;29;29;0;0;0;0;0;0
2019-12-04 07:15:00;97;57;51;21;35;66;12;3;52;62;28;6;79;38;38;0;0;0;0;0;0
2019-12-04 07:30:00;69;77;57;15;59;70;24;6;66;69;38;13;69;36;37;0;0;0;0;0;0
2019-12-04 07:45:00;95;74;57;22;64;88;26;4;65;72;35;32;50;46;35;0;0;0;0;0;0
2019-12-04 08:00:00;77;72;59;22;68;82;15;7;53;68;16;13;41;41;34;0;0;1;0;0;0
2019-12-04 08:15:00;99;78;54;26;63;80;20;2;71;59;34;15;68;39;35;1;3;0;0;0;0
2019-12-04 08:30:00;88;88;60;6;40;51;16;5;63;65;31;16;74;39;31;0;0;0;0;0;0
2019-12-04 08:45:00;66;81;52;14;42;57;21;1;54;75;20;29;62;27;27;0;0;1;0;0;0
2019-12-04 09:00:00;69;61;48;12;36;40;14;6;39;49;18;19;48;30;25;0;0;0;0;0;0
2019-12-04 09:15:00;41;71;66;24;33;62;19;4;39;31;14;30;46;25;30;0;0;0;0;0;0
2019-12-04 09:30:00;48;90;61;22;44;37;15;3;70;50;21;19;66;38;23;0;0;1;0;0;0
2019-12-04 09:45:00;42;72;62;17;44;34;20;7;47;52;17;36;65;28;28;0;0;0;0;0;0
2019-12-04 10:00:00;37;85;63;21;33;47;21;3;53;51;16;27;66;28;17;0;0;0;0;0;0
2019-12-04 10:15:00;29;70;41;24;39;35;16;12;50;46;19;19;50;22;20;1;0;0;0;0;0
2019-12-04 10:30:00;45;90;66;20;39;49;25;7;68;66;28;25;51;26;30;0;0;0;0;0;0
2019-12-04 10:45:00;38;83;52;13;44;47;19;1;58;58;22;15;60;23;17;0;0;0;0;0;0
2019-12-04 11:00:00;33;83;65;26;53;44;13;17;60;69;28;24;55;28;25;0;0;2;0;0;0
2019-12-04 11:15:00;45;84;58;17;37;37;21;15;69;70;22;23;55;32;29;0;0;0;0;0;0
2019-12-04 11:30:00;34;66;57;18;42;34;16;11;64;68;29;31;45;27;22;0;0;1;0;0;0
2019-12-04 11:45:00;33;83;66;25;51;50;13;14;64;50;21;39;53;29;28;0;0;0;0;0;0
2019-12-04 12:00:00;43;80;55;18;62;50;20;17;54;64;31;27;64;30;27;0;0;0;0;0;0
2019-12-04 12:15:00;28;81;48;21;49;49;14;8;69;47;25;31;60;32;32;0;0;0;0;0;0
2019-12-04 12:30:00;37;75;41;15;38;40;13;15;48;54;27;28;55;26;28;0;0;0;0;0;0
2019-12-04 12:45:00;49;87;60;24;46;47;22;16;62;76;30;24;49;32;29;0;0;0;0;0;0
2019-12-04 13:00:00;35;70;50;20;40;50;8;12;60;73;29;65;62;34;29;0;0;0;0;0;0
2019-12-04 13:15:00;35;84;64;13;51;59;14;13;61;60;20;28;66;27;22;0;0;0;0;0;0
2019-12-04 13:30:00;54;84;57;21;51;60;22;19;68;68;27;37;97;35;28;0;0;4;0;0;0
2019-12-04 13:45:00;34;78;43;20;37;47;16;13;56;54;22;31;46;23;18;0;0;0;0;4;0
2019-12-04 14:00:00;54;108;100;25;57;62;13;14;75;81;25;43;88;35;40;2;0;0;0;0;0
2019-12-04 14:15:00;53;94;68;23;35;37;17;14;58;61;19;61;98;43;31;0;0;0;0;0;0
2019-12-04 14:30:00;33;94;60;26;37;35;15;11;60;72;20;53;94;39;33;0;2;0;0;0;0
2019-12-04 14:45:00;32;87;54;33;42;43;19;11;61;66;39;44;86;45;36;0;0;0;1;0;0
2019-12-04 15:00:00;45;92;63;19;36;51;13;9;73;74;27;46;77;37;45;0;1;0;0;0;0
2019-12-04 15:15:00;44;94;73;22;45;43;19;12;66;66;28;47;73;80;39;1;0;4;0;0;0
2019-12-04 15:30:00;45;95;66;17;50;42;19;12;56;69;25;45;104;62;70;0;0;0;0;0;0
2019-12-04 15:45:00;41;99;78;39;58;66;21;15;70;81;27;46;96;48;50;0;1;0;0;4;8
2019-12-04 16:00:00;37;99;70;55;50;71;27;15;61;86;24;67;105;56;56;0;2;0;0;0;0
2019-12-04 16:15:00;47;109;75;34;41;47;25;17;95;103;29;66;84;56;59;0;0;0;0;0;0
2019-12-04 16:30:00;38;106;84;23;58;48;34;24;82;100;27;48;100;64;86;0;0;0;0;0;0
2019-12-04 16:45:00;32;102;80;25;41;56;13;22;89;88;18;67;107;56;63;0;0;2;0;1;0
2019-12-04 17:00:00;40;103;75;33;56;53;31;18;78;92;24;51;109;68;74;1;0;0;0;0;0
2019-12-04 17:15:00;47;114;97;106;53;56;13;27;74;90;25;38;102;59;66;0;1;0;0;0;0
2019-12-04 17:30:00;49;116;92;38;52;46;27;26;81;98;29;43;98;60;54;2;0;1;0;1;0
2019-12-04 17:45:00;32;94;78;27;51;51;18;25;89;97;24;48;101;50;53;0;0;0;0;2;0
2019-12-04 18:00:00;38;106;71;22;31;52;19;22;74;79;20;36;70;47;54;4;0;1;0;0;1
2019-12-04 18:15:00;39;91;71;26;41;38;14;11;76;85;29;37;81;32;35;7;0;0;0;0;0
2019-12-04 18:30:00;25;90;58;20;38;34;22;17;63;77;14;34;77;33;32;18;0;7;0;0;0
2019-12-04 18:45:00;34;84;69;25;36;28;15;14;58;71;20;94;68;25;25;0;0;1;0;0;0
2019-12-04 19:00:00;19;73;48;13;66;42;18;19;61;78;23;27;66;24;24;0;0;0;0;0;0
2019-12-04 19:15:00;17;67;49;16;39;45;18;19;61;54;19;14;50;24;19;0;1;0;0;0;0
2019-12-04 19:30:00;12;47;36;10;21;38;11;14;64;57;13;42;41;17;18;10;0;2;0;0;0
2019-12-04 19:45:00;15;44;32;13;24;27;8;12;68;66;11;16;38;25;11;0;0;0;0;0;0
2019-12-04 20:00:00;12;53;36;13;16;12;8;33;75;81;13;13;33;19;15;2;0;0;0;0;0
2019-12-04 20:15:00;11;38;23;8;15;25;10;23;48;48;10;12;21;23;11;3;0;0;0;0;0
2019-12-04 20:30:00;17;30;23;3;14;27;10;9;42;49;10;6;19;12;6;0;0;0;0;0;0
2019-12-04 20:45:00;14;44;29;7;17;27;6;3;37;38;15;6;18;14;10;0;0;0;0;0;0
2019-12-04 21:00:00;11;34;20;5;13;30;5;2;34;31;15;3;9;5;3;0;0;0;0;0;0
2019-12-04 21:15:00;16;32;12;7;27;22;7;4;27;31;20;4;10;8;7;0;0;0;0;0;0
