DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-11-16 09:00:00;66;0;121;0;3;0;0;0;0;5;0;0
2020-11-16 09:15:00;81;0;114;0;5;5;0;0;0;0;0;0
2020-11-16 09:30:00;73;0;134;0;5;2;0;0;0;0;7;0
2020-11-16 09:45:00;99;0;134;0;6;3;0;0;0;2;2;0
2020-11-16 10:00:00;80;0;118;0;7;2;0;0;0;0;0;0
2020-11-16 10:15:00;76;0;114;0;3;1;0;0;0;1;1;0
2020-11-16 10:30:00;101;0;110;0;2;4;0;0;0;2;0;0
2020-11-16 10:45:00;98;0;113;0;3;2;0;0;0;0;0;0
2020-11-16 11:00:00;98;0;112;0;3;3;0;0;0;2;0;0
2020-11-16 11:15:00;111;0;93;0;5;2;0;0;0;2;2;0
2020-11-16 11:30:00;106;0;110;0;3;5;0;0;0;2;1;0
2020-11-16 11:45:00;133;0;112;0;1;4;0;0;0;4;1;0
2020-11-16 12:00:00;134;0;107;0;1;6;0;0;0;3;1;0
2020-11-16 12:15:00;129;0;97;0;5;6;0;0;0;3;1;0
2020-11-16 12:30:00;140;0;140;0;3;4;0;0;0;7;6;0
2020-11-16 12:45:00;112;0;127;0;2;6;0;0;0;1;0;0
2020-11-16 13:00:00;148;0;140;0;6;9;0;0;0;3;4;0
2020-11-16 13:15:00;125;0;160;0;4;7;0;0;0;3;0;0
2020-11-16 13:30:00;126;0;156;0;4;5;0;0;0;6;3;0
2020-11-16 13:45:00;128;0;122;0;3;6;0;0;0;4;1;0
2020-11-16 14:00:00;126;0;102;0;3;7;0;0;0;2;0;0
2020-11-16 14:15:00;139;0;114;0;2;7;0;0;0;3;0;0
2020-11-16 14:30:00;177;0;108;0;1;8;0;0;0;2;2;0
2020-11-16 14:45:00;180;0;106;0;7;3;0;0;0;4;2;0
2020-11-16 15:00:00;184;0;121;0;2;6;0;0;0;3;2;0
2020-11-16 15:15:00;183;0;110;0;4;6;0;0;0;5;0;0
2020-11-16 15:30:00;163;0;136;0;8;1;0;0;0;5;0;0
2020-11-16 15:45:00;171;0;102;0;3;7;0;0;0;2;3;0
2020-11-16 16:00:00;206;0;119;0;10;4;0;0;0;6;3;0
2020-11-16 16:15:00;228;0;103;0;2;7;0;0;0;3;0;0
2020-11-16 16:30:00;220;0;110;0;2;6;0;0;0;7;0;0
2020-11-16 16:45:00;200;0;117;0;1;6;0;0;0;4;0;0
2020-11-16 17:00:00;167;0;106;0;3;8;0;0;0;2;0;0
2020-11-16 17:15:00;190;0;118;0;3;10;0;0;0;3;1;0
2020-11-16 17:30:00;205;0;99;0;1;7;0;0;0;6;1;0
2020-11-16 17:45:00;170;0;104;0;1;8;0;0;0;3;0;0
2020-11-16 18:00:00;167;0;95;0;4;4;0;0;0;4;2;0
2020-11-16 18:15:00;147;0;75;0;1;3;0;0;0;1;0;0
2020-11-16 18:30:00;122;0;62;0;3;2;0;0;0;2;0;0
2020-11-16 18:45:00;115;0;74;0;1;1;0;0;0;3;0;0
2020-11-16 19:00:00;83;0;43;0;3;2;0;0;0;0;0;0
2020-11-16 19:15:00;78;0;71;0;2;1;0;0;0;1;0;0
2020-11-16 19:30:00;78;0;52;0;1;1;0;0;0;2;3;0
2020-11-16 19:45:00;63;0;47;0;1;1;0;0;0;1;0;0
2020-11-16 20:00:00;58;0;30;0;2;1;0;0;0;0;0;0
2020-11-16 20:15:00;53;0;39;0;0;0;0;0;0;1;3;0
2020-11-16 20:30:00;38;0;36;0;0;1;0;0;0;0;0;0
2020-11-16 20:45:00;33;0;44;0;0;0;0;0;0;0;0;0
2020-11-16 21:00:00;33;0;66;0;0;0;0;0;0;0;0;0
2020-11-16 21:15:00;24;0;73;0;0;0;0;0;0;0;0;0
2020-11-16 21:30:00;18;0;26;0;0;0;0;0;0;0;0;0
2020-11-16 21:45:00;59;0;20;0;0;0;0;0;0;0;0;0
2020-11-16 22:00:00;77;0;21;0;0;0;0;0;0;0;0;0
2020-11-16 22:15:00;55;0;31;0;0;0;0;0;0;0;0;0
2020-11-16 22:30:00;29;0;21;0;0;0;0;0;0;0;0;0
2020-11-16 22:45:00;15;0;13;0;0;0;0;0;0;0;0;0
2020-11-16 23:00:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-11-16 23:15:00;7;0;7;0;0;0;0;0;0;0;0;0
2020-11-16 23:30:00;1;0;6;0;0;0;0;0;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
