DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-05-30 06:30:00;14;8;13;0;0;0;16;5;7;0;0;0;0;0;0;0;0;0
2020-05-30 06:45:00;30;11;21;0;0;0;18;11;3;0;0;0;1;1;0;0;0;0
2020-05-30 07:00:00;22;22;31;0;0;0;28;10;8;0;0;0;0;0;0;0;0;0
2020-05-30 07:15:00;254;23;33;0;0;0;22;11;6;0;0;0;0;0;3;0;0;0
2020-05-30 07:30:00;29;25;36;0;0;0;32;8;6;0;0;0;0;0;1;0;0;0
2020-05-30 07:45:00;42;25;39;0;0;0;36;16;10;0;0;0;0;0;0;0;0;0
2020-05-30 08:00:00;45;35;40;0;0;0;42;8;5;0;0;0;1;0;0;0;0;0
2020-05-30 08:15:00;65;31;41;0;0;0;28;16;5;0;0;0;0;0;0;0;0;0
2020-05-30 08:30:00;46;37;47;0;0;0;30;15;3;0;0;0;0;0;0;0;0;0
2020-05-30 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 09:00:00;56;35;40;0;0;0;49;19;12;0;0;0;1;0;0;1;0;0
2020-05-30 09:15:00;76;45;37;0;0;0;40;15;10;0;0;0;3;0;0;0;0;0
2020-05-30 09:30:00;78;46;45;0;0;0;59;17;12;0;0;0;0;0;0;1;2;0
2020-05-30 09:45:00;64;42;49;0;0;0;60;21;17;0;0;0;0;3;0;0;0;0
2020-05-30 10:00:00;67;38;41;0;0;0;63;24;21;0;0;0;0;0;0;1;2;0
2020-05-30 10:15:00;320;42;42;0;0;0;72;20;9;0;0;0;2;0;0;0;0;0
2020-05-30 10:30:00;89;50;57;0;0;0;73;25;11;0;0;0;0;0;0;0;0;0
2020-05-30 10:45:00;107;50;59;0;0;0;97;33;17;0;0;0;2;1;0;0;0;0
2020-05-30 11:00:00;65;57;61;0;0;0;69;32;15;0;0;0;0;0;0;0;0;0
2020-05-30 11:15:00;98;69;56;0;0;0;64;34;12;0;0;0;0;0;0;5;0;0
2020-05-30 11:30:00;78;65;74;0;0;0;73;32;13;0;0;0;4;1;0;2;0;0
2020-05-30 12:00:00;77;47;54;0;0;0;60;15;22;0;0;0;0;0;0;1;1;0
2020-05-30 12:15:00;70;48;59;0;0;0;89;19;10;0;0;0;1;0;0;2;0;0
2020-05-30 12:30:00;92;48;50;0;0;0;67;27;11;0;0;0;0;0;0;1;0;0
2020-05-30 12:45:00;88;46;48;0;0;0;78;31;20;0;0;0;0;0;0;0;0;0
2020-05-30 13:00:00;76;48;44;0;0;0;63;24;8;0;0;0;0;0;0;0;0;0
2020-05-30 13:15:00;78;48;40;0;0;0;77;18;13;0;0;0;0;0;0;1;0;0
2020-05-30 13:30:00;92;44;50;0;0;0;69;22;7;0;0;0;0;0;0;0;0;0
2020-05-30 13:45:00;63;37;33;0;0;0;76;14;7;0;0;0;0;0;0;0;0;0
2020-05-30 14:00:00;69;53;52;0;0;0;85;19;13;0;0;0;2;0;0;0;0;0
2020-05-30 14:15:00;68;34;43;0;0;0;62;20;11;0;0;0;0;0;0;0;0;0
2020-05-30 14:30:00;75;41;39;0;0;0;64;15;9;0;0;0;0;0;0;0;0;0
2020-05-30 14:45:00;62;41;42;0;0;0;49;23;12;0;0;0;5;0;0;0;0;0
2020-05-30 15:00:00;68;44;40;0;0;0;69;30;15;0;0;0;0;0;0;3;0;16
2020-05-30 15:15:00;63;48;36;0;0;0;69;25;14;0;0;0;0;0;0;1;0;8
2020-05-30 15:30:00;58;28;32;0;0;0;50;16;12;0;0;0;0;1;0;2;0;0
2020-05-30 15:45:00;63;45;47;0;0;0;73;22;8;0;0;0;2;0;0;2;0;0
2020-05-30 16:00:00;58;41;46;0;0;0;74;13;6;0;0;0;0;0;0;0;0;0
2020-05-30 16:15:00;72;36;48;0;0;0;70;19;9;0;0;0;5;15;1;0;0;0
2020-05-30 16:30:00;72;33;49;0;0;0;77;20;7;0;0;0;0;1;0;0;0;0
2020-05-30 16:45:00;75;33;58;0;0;0;70;25;13;0;0;0;5;0;0;5;0;0
2020-05-30 17:00:00;57;43;43;0;0;0;69;19;8;0;0;0;0;0;0;0;0;0
2020-05-30 17:15:00;69;48;35;0;0;0;53;24;12;0;0;0;0;0;0;0;0;0
2020-05-30 17:30:00;60;53;43;0;0;0;59;11;12;0;0;0;0;0;0;0;0;0
2020-05-30 17:45:00;304;43;50;0;0;0;55;26;12;0;0;0;1;0;0;1;0;0
2020-05-30 18:00:00;49;45;40;0;0;0;60;19;17;0;0;0;1;0;0;2;1;0
2020-05-30 18:15:00;60;41;40;0;0;0;63;20;8;0;0;0;0;0;1;3;0;0
2020-05-30 18:30:00;59;29;40;0;0;0;53;15;12;0;0;0;1;0;0;0;0;0
2020-05-30 18:45:00;49;39;36;0;0;0;54;17;14;0;0;0;0;0;0;3;0;0
2020-05-30 19:00:00;50;26;36;0;0;0;59;18;17;0;0;0;1;1;0;1;0;0
2020-05-30 19:15:00;45;29;32;0;0;0;44;16;16;0;0;0;0;0;0;0;0;0
2020-05-30 19:30:00;41;35;28;0;0;0;43;21;12;0;0;0;0;0;0;1;0;0
2020-05-30 19:45:00;45;28;25;0;0;0;32;12;6;0;0;0;1;0;0;1;0;0
2020-05-30 20:00:00;29;25;21;0;0;0;21;13;10;0;0;0;0;0;0;0;0;0
2020-05-30 20:15:00;33;11;9;0;0;0;40;6;10;0;0;0;7;0;0;0;0;0
2020-05-30 20:30:00;26;4;4;0;0;0;23;4;6;0;0;0;0;0;0;3;0;0
2020-05-30 20:45:00;22;11;6;0;0;0;26;4;2;0;0;0;0;0;0;0;0;0
2020-05-30 21:00:00;16;6;4;0;0;0;11;6;5;0;0;0;0;0;0;1;0;0
2020-05-30 21:15:00;8;1;3;0;0;0;15;4;1;0;0;0;4;0;0;3;5;0
2020-05-30 21:30:00;16;3;4;0;0;0;17;4;2;0;0;0;0;0;0;0;0;0
2020-05-30 21:45:00;9;3;3;0;0;0;17;2;4;0;0;0;0;0;0;0;0;0
2020-05-30 22:00:00;15;3;9;0;0;0;17;8;8;0;0;0;0;0;0;0;0;0
2020-05-30 22:15:00;19;1;4;0;0;0;14;5;3;0;0;0;0;0;0;0;0;0
2020-05-30 22:30:00;11;4;6;0;0;0;12;4;4;0;0;0;0;0;0;0;0;0
2020-05-30 22:45:00;8;2;2;0;0;0;17;5;7;0;0;0;0;0;0;0;0;0
2020-05-30 23:00:00;8;1;0;0;0;0;10;5;2;0;0;0;0;0;0;0;0;0
2020-05-30 23:15:00;17;4;1;0;0;0;20;0;3;0;0;0;0;0;0;0;0;0
2020-05-30 23:30:00;11;2;0;0;0;0;9;1;3;0;0;0;0;0;0;0;0;4
2020-05-30 23:45:00;9;2;1;0;0;0;12;5;4;0;0;0;0;0;0;0;0;0
