DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-05-10 00:00:00;3;2;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-05-10 00:15:00;5;1;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0
2020-05-10 00:30:00;9;1;3;0;0;0;6;0;2;0;0;0;0;0;0;0;0;0
2020-05-10 00:45:00;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 01:00:00;3;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0
2020-05-10 01:15:00;4;1;2;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-05-10 01:30:00;5;2;1;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0
2020-05-10 01:45:00;5;0;0;0;0;0;6;6;1;0;0;0;0;0;0;0;0;0
2020-05-10 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 02:15:00;3;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-10 02:30:00;3;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 02:45:00;2;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 03:00:00;1;0;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-05-10 03:15:00;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 03:30:00;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 03:45:00;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 04:00:00;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-05-10 04:15:00;1;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-05-10 04:30:00;1;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 04:45:00;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 05:00:00;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-10 05:15:00;6;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0
2020-05-10 05:30:00;5;2;2;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2020-05-10 05:45:00;0;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 06:00:00;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-10 06:15:00;1;2;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2020-05-10 06:30:00;4;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 06:45:00;2;2;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-05-10 07:00:00;17;7;8;0;0;0;10;8;4;0;0;0;0;0;0;0;0;0
2020-05-10 07:15:00;15;7;8;0;0;0;7;4;3;0;0;0;0;0;0;0;0;0
2020-05-10 07:30:00;14;2;7;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-05-10 07:45:00;13;9;5;0;0;0;3;4;1;0;0;0;0;0;0;0;0;0
2020-05-10 08:00:00;24;4;12;0;0;0;12;10;8;0;0;0;0;0;0;3;0;0
2020-05-10 08:15:00;16;9;10;0;0;0;7;8;5;0;0;0;0;0;0;0;0;0
2020-05-10 08:30:00;26;4;17;0;0;0;24;7;4;0;0;0;0;0;0;0;0;0
2020-05-10 08:45:00;27;6;18;0;0;0;19;5;4;0;0;0;0;0;0;0;0;0
2020-05-10 09:00:00;21;15;15;0;0;0;17;8;5;0;0;0;0;0;0;0;0;0
2020-05-10 09:15:00;33;12;10;0;0;0;22;14;2;0;0;0;0;0;0;0;0;0
2020-05-10 09:30:00;30;10;8;0;0;0;18;6;5;0;0;0;0;0;0;1;0;0
2020-05-10 09:45:00;26;13;27;0;0;0;38;15;6;0;0;0;0;0;0;0;0;0
2020-05-10 10:00:00;38;13;21;0;0;0;28;17;8;0;0;0;0;0;1;0;0;0
2020-05-10 10:15:00;42;17;17;0;0;0;33;15;4;0;0;0;0;0;0;0;0;0
2020-05-10 10:30:00;40;19;16;0;0;0;30;5;8;0;0;0;0;0;0;0;0;0
2020-05-10 10:45:00;25;12;8;0;0;0;34;9;2;0;0;0;0;0;0;1;0;0
2020-05-10 11:00:00;45;19;12;0;0;0;41;15;6;0;0;0;2;0;0;0;0;0
2020-05-10 11:15:00;50;27;5;0;0;0;42;14;6;0;0;0;0;0;0;0;0;0
2020-05-10 11:30:00;36;14;20;0;0;0;41;14;7;0;0;0;0;0;0;0;0;0
2020-05-10 11:45:00;31;22;5;0;0;0;46;5;2;0;0;0;0;0;0;0;0;0
2020-05-10 12:00:00;31;19;10;0;0;0;43;13;2;0;0;0;1;2;0;0;0;0
2020-05-10 12:15:00;46;18;16;0;0;0;34;17;9;0;0;0;0;0;0;0;0;0
2020-05-10 12:30:00;45;9;9;0;0;0;38;12;3;0;0;0;0;0;0;0;0;0
2020-05-10 12:45:00;45;13;13;0;0;0;27;9;6;0;0;0;0;0;0;0;0;0
2020-05-10 13:00:00;35;25;7;0;0;0;37;8;5;0;0;0;0;0;0;1;0;0
2020-05-10 13:15:00;39;5;14;0;0;0;46;10;2;0;0;0;0;0;0;1;0;0
2020-05-10 13:30:00;46;8;7;0;0;0;31;8;8;0;0;0;0;0;0;0;0;0
2020-05-10 13:45:00;43;14;8;0;0;0;49;8;10;0;0;0;0;0;0;1;0;0
2020-05-10 14:00:00;34;14;10;0;0;0;46;21;9;0;0;0;0;0;0;0;0;0
2020-05-10 14:15:00;57;11;8;0;0;0;29;12;8;0;0;0;0;0;0;0;0;0
2020-05-10 14:30:00;56;18;15;0;0;0;58;20;5;0;0;0;0;0;0;0;0;0
2020-05-10 14:45:00;59;18;14;0;0;0;64;15;11;0;0;0;0;0;0;0;0;0
2020-05-10 15:00:00;61;22;15;0;0;0;51;17;7;0;0;0;0;0;0;0;0;0
2020-05-10 15:15:00;48;16;10;0;0;0;38;19;5;0;0;0;0;0;0;0;0;0
2020-05-10 15:30:00;44;20;9;0;0;0;40;9;5;0;0;0;0;0;0;0;0;0
2020-05-10 15:45:00;46;20;16;0;0;0;41;13;10;0;0;0;1;0;0;0;0;0
2020-05-10 16:00:00;50;14;10;0;0;0;31;18;4;0;0;0;3;0;0;2;0;0
2020-05-10 16:15:00;58;18;9;0;0;0;44;13;7;0;0;0;2;0;0;0;0;0
2020-05-10 16:30:00;39;14;10;0;0;0;40;9;8;0;0;0;1;0;0;0;0;0
2020-05-10 16:45:00;47;22;9;0;0;0;47;8;4;0;0;0;0;0;0;0;0;2
2020-05-10 17:00:00;50;25;11;0;0;0;53;11;7;0;0;0;2;0;0;5;0;0
2020-05-10 17:15:00;53;14;15;0;0;0;44;18;5;0;0;0;4;0;0;0;0;0
2020-05-10 17:30:00;49;32;9;0;0;0;50;7;9;0;0;0;6;0;0;0;0;0
2020-05-10 17:45:00;39;15;11;0;0;0;48;16;3;0;0;0;0;0;0;1;0;0
2020-05-10 18:00:00;46;19;14;0;0;0;54;12;10;0;0;0;0;0;0;1;0;0
2020-05-10 18:15:00;41;12;5;0;0;0;38;13;5;0;0;0;0;0;0;0;0;0
2020-05-10 18:30:00;51;18;7;0;0;0;48;10;3;0;0;0;0;0;0;0;0;0
2020-05-10 18:45:00;50;16;11;0;0;0;47;16;5;0;0;0;0;0;0;1;0;0
2020-05-10 19:00:00;45;12;8;0;0;0;46;20;10;0;0;0;1;1;0;1;0;0
2020-05-10 19:15:00;30;17;6;0;0;0;31;11;5;0;0;0;0;0;0;0;0;1
2020-05-10 19:30:00;35;7;6;0;0;0;29;3;4;0;0;0;0;0;0;0;0;0
2020-05-10 19:45:00;39;15;10;0;0;0;35;11;4;0;0;0;1;0;0;0;0;0
2020-05-10 20:00:00;35;12;9;0;0;0;33;7;5;0;0;0;0;0;1;0;0;0
2020-05-10 20:15:00;28;14;9;0;0;0;27;7;6;0;0;0;0;0;0;0;0;0
2020-05-10 20:30:00;40;13;3;0;0;0;22;4;8;0;0;0;0;0;0;0;0;0
2020-05-10 20:45:00;22;12;7;0;0;0;17;9;5;0;0;0;0;0;0;0;0;0
2020-05-10 21:00:00;12;7;6;0;0;0;14;8;3;0;0;0;0;0;0;0;0;0
2020-05-10 21:15:00;19;2;4;0;0;0;18;2;2;0;0;0;0;0;0;1;1;0
2020-05-10 21:30:00;11;7;4;0;0;0;14;1;4;0;0;0;0;0;0;0;0;0
2020-05-10 21:45:00;8;10;1;0;0;0;10;7;2;0;0;0;0;0;0;0;0;0
2020-05-10 22:00:00;266;2;4;0;0;0;14;5;1;0;0;0;0;0;0;2;1;0
2020-05-10 22:15:00;11;3;4;0;0;0;11;4;3;0;0;0;0;0;0;0;0;0
2020-05-10 22:30:00;5;6;8;0;0;0;10;1;2;0;0;0;0;0;0;0;0;0
2020-05-10 22:45:00;11;0;5;0;0;0;8;4;4;0;0;0;0;0;0;0;0;0
2020-05-10 23:00:00;2;0;0;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0
2020-05-10 23:15:00;7;2;2;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0
2020-05-10 23:30:00;4;1;3;0;0;0;3;4;3;0;0;0;0;0;0;0;0;0
2020-05-10 23:45:00;5;3;1;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
