DATUM;
2020-03-20 00:00:00;2;3;0;3;1;1;10;3;3
2020-03-20 00:15:00;6;1;0;1;1;1;3;5;3
2020-03-20 00:30:00;3;2;0;1;0;0;4;3;2
2020-03-20 00:45:00;3;3;3;0;0;0;3;1;1
2020-03-20 01:00:00;5;4;2;1;2;1;12;5;1
2020-03-20 01:15:00;2;2;0;0;1;0;0;4;0
2020-03-20 01:30:00;0;0;0;1;0;1;4;2;1
2020-03-20 01:45:00;2;0;0;4;1;0;4;1;1
2020-03-20 02:00:00;2;2;0;0;1;1;2;1;1
2020-03-20 02:15:00;1;2;0;1;1;1;3;2;1
2020-03-20 02:30:00;4;1;0;0;2;0;4;1;0
2020-03-20 02:45:00;2;1;0;1;0;0;1;2;1
2020-03-20 03:00:00;3;3;0;1;3;0;2;1;2
2020-03-20 03:15:00;1;2;0;3;2;0;3;1;0
2020-03-20 03:30:00;1;2;0;1;2;3;4;3;3
2020-03-20 03:45:00;6;5;1;4;1;0;3;2;0
2020-03-20 04:00:00;1;4;1;2;4;0;1;1;1
2020-03-20 04:15:00;4;3;0;0;3;0;6;1;3
2020-03-20 04:30:00;7;5;2;2;2;0;10;5;2
2020-03-20 04:45:00;4;2;0;3;3;0;15;3;2
2020-03-20 05:00:00;10;9;1;3;0;3;21;13;6
2020-03-20 05:15:00;22;9;1;5;2;3;39;28;14
2020-03-20 05:30:00;25;18;7;1;14;6;54;41;18
2020-03-20 05:45:00;34;24;5;6;10;11;53;53;17
2020-03-20 06:00:00;29;28;7;8;19;8;57;38;18
2020-03-20 06:15:00;33;28;10;7;22;12;66;56;38
2020-03-20 06:30:00;29;27;5;17;34;22;76;94;39
2020-03-20 06:45:00;27;26;13;13;31;13;78;87;54
2020-03-20 07:00:00;28;26;5;12;24;44;70;93;30
2020-03-20 07:15:00;24;23;11;10;25;9;57;62;27
2020-03-20 07:30:00;29;39;6;17;25;21;78;79;37
2020-03-20 07:45:00;33;25;14;15;37;16;72;65;39
2020-03-20 08:00:00;26;24;13;22;40;12;60;44;37
2020-03-20 08:15:00;32;27;15;12;29;12;62;53;28
2020-03-20 08:30:00;31;30;9;23;40;16;61;49;37
2020-03-20 08:45:00;30;23;22;24;29;14;66;62;35
2020-03-20 09:00:00;38;27;14;20;34;8;70;50;41
2020-03-20 09:15:00;40;38;15;26;33;14;58;39;43
2020-03-20 09:30:00;30;34;20;27;33;23;65;41;41
2020-03-20 09:45:00;35;31;16;31;51;22;123;41;44
