DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-06-14 00:00:00;34;24;0;0;0;1;41;36;0;0;0;0;0;0;0
2020-06-14 00:15:00;43;20;2;0;1;2;35;38;0;0;0;4;0;0;0
2020-06-14 00:30:00;30;19;2;0;0;0;35;36;0;0;0;0;0;0;0
2020-06-14 00:45:00;18;13;1;0;1;1;25;25;0;0;0;1;0;0;0
2020-06-14 01:00:00;25;9;1;0;0;0;28;24;0;0;0;0;0;0;0
2020-06-14 01:15:00;16;15;1;0;0;1;25;25;0;0;0;0;0;0;0
2020-06-14 01:30:00;15;12;0;0;0;1;20;18;0;0;0;0;0;0;0
2020-06-14 01:45:00;18;12;1;0;0;0;23;21;0;0;0;0;0;0;0
2020-06-14 02:00:00;4;8;0;0;0;0;18;18;0;0;0;0;0;0;0
2020-06-14 02:15:00;8;11;0;0;0;0;16;14;0;0;0;0;0;0;0
2020-06-14 02:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-14 02:45:00;13;9;0;0;0;0;10;10;0;0;0;0;0;0;0
2020-06-14 03:00:00;5;4;1;0;0;0;16;13;0;0;0;0;0;0;0
2020-06-14 03:15:00;10;3;1;0;1;0;9;7;0;0;0;1;0;0;0
2020-06-14 03:30:00;4;5;0;1;1;0;7;7;0;0;0;2;0;0;0
2020-06-14 03:45:00;4;7;0;0;0;0;2;2;0;0;0;0;0;0;0
2020-06-14 04:00:00;4;8;1;0;0;0;2;3;0;0;0;1;0;0;0
2020-06-14 04:15:00;2;2;0;0;0;0;4;4;0;0;0;0;0;0;0
2020-06-14 04:30:00;2;3;0;0;1;0;8;7;0;0;0;1;0;0;0
2020-06-14 04:45:00;6;4;0;0;0;0;9;8;0;0;0;0;0;0;0
2020-06-14 05:00:00;5;4;0;0;0;0;6;6;0;0;0;0;0;0;0
2020-06-14 05:15:00;4;4;1;0;0;1;7;6;0;0;0;0;0;0;0
2020-06-14 05:30:00;14;14;0;0;1;0;5;3;0;0;0;1;0;0;0
2020-06-14 05:45:00;20;18;0;0;1;0;6;6;0;0;0;1;0;0;0
2020-06-14 06:00:00;7;8;0;0;0;0;14;16;0;0;0;0;0;0;0
2020-06-14 06:15:00;4;14;0;0;1;0;15;15;0;0;0;1;0;0;0
2020-06-14 06:30:00;7;8;0;0;0;1;18;17;0;0;0;0;0;0;0
2020-06-14 06:45:00;5;6;1;0;0;1;24;22;0;0;0;0;0;0;0
2020-06-14 07:00:00;11;12;0;1;0;0;9;10;0;0;0;0;0;0;0
2020-06-14 07:15:00;14;11;0;0;0;0;17;20;0;0;0;0;0;0;0
2020-06-14 07:30:00;13;7;1;0;1;1;17;19;0;0;0;1;0;0;0
2020-06-14 07:45:00;15;14;3;0;0;0;19;21;0;0;0;0;0;0;0
2020-06-14 08:00:00;9;11;0;0;1;1;27;27;0;0;0;1;0;0;0
2020-06-14 08:15:00;12;12;1;0;1;0;28;29;0;0;0;1;0;0;0
2020-06-14 08:30:00;15;19;3;0;2;1;18;16;0;0;0;2;0;0;0
2020-06-14 08:45:00;20;24;1;0;4;0;38;42;0;0;0;5;0;0;0
2020-06-14 09:00:00;17;23;2;0;2;0;28;31;0;0;0;2;0;0;0
2020-06-14 09:15:00;26;28;1;0;0;2;50;58;0;0;0;2;0;0;0
2020-06-14 09:30:00;26;39;8;1;5;0;42;54;0;0;0;5;0;0;0
2020-06-14 09:45:00;35;52;4;0;2;2;47;57;0;0;0;2;0;0;0
2020-06-14 10:00:00;23;40;4;0;2;1;57;73;0;0;0;3;0;0;0
2020-06-14 10:15:00;43;56;6;0;5;2;48;73;0;0;0;7;0;0;0
2020-06-14 10:30:00;41;64;4;0;3;0;63;91;0;0;0;3;0;0;0
2020-06-14 10:45:00;44;54;5;0;7;0;71;106;0;0;0;8;0;0;0
2020-06-14 11:00:00;59;62;3;2;6;1;54;92;0;0;0;6;0;0;0
2020-06-14 11:15:00;44;49;5;0;5;2;57;105;0;0;0;5;0;0;0
2020-06-14 11:30:00;50;57;5;0;3;3;67;118;0;0;0;5;0;0;0
2020-06-14 11:45:00;60;64;5;0;6;1;64;124;0;0;0;5;0;0;0
2020-06-14 12:00:00;57;65;31;0;5;2;66;107;0;0;0;6;0;0;0
2020-06-14 12:15:00;57;64;7;0;3;2;72;117;0;0;0;5;0;0;6
2020-06-14 12:30:00;43;53;4;0;6;3;61;110;0;0;0;7;0;0;0
2020-06-14 12:45:00;59;64;2;0;6;1;75;139;0;0;0;6;0;0;0
2020-06-14 13:00:00;70;66;7;1;4;1;56;106;0;0;0;5;0;0;0
2020-06-14 13:15:00;68;77;3;0;3;3;58;107;0;0;0;5;0;0;2
2020-06-14 13:30:00;71;86;4;1;6;0;69;116;0;0;0;6;0;0;0
2020-06-14 13:45:00;63;80;5;0;6;3;56;131;0;0;0;6;0;0;0
2020-06-14 14:00:00;65;73;5;0;9;4;64;145;0;0;0;10;0;0;4
2020-06-14 14:15:00;64;81;4;0;4;3;67;161;0;0;0;5;0;0;2
2020-06-14 14:30:00;65;93;6;0;4;2;66;164;0;0;0;6;0;0;0
