DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-04-03 11:30:00;10;71;24;1;1;24;2;1;28;2;3;4;0;0;0;0;0
2020-04-03 11:45:00;9;65;33;3;2;35;3;2;38;4;10;6;0;0;0;0;0
2020-04-03 12:00:00;14;87;49;1;0;45;1;2;46;1;12;4;2;0;0;0;0
2020-04-03 12:15:00;7;79;55;4;1;31;2;1;32;1;7;3;0;0;0;0;0
2020-04-03 12:30:00;5;65;43;0;0;45;0;0;41;2;7;2;0;0;0;0;0
2020-04-03 12:45:00;8;89;40;2;1;40;2;0;39;3;3;6;0;0;0;0;0
2020-04-03 13:00:00;11;81;51;4;2;31;4;1;32;3;8;5;0;0;0;0;0
2020-04-03 13:15:00;15;54;48;0;0;44;0;0;46;0;5;8;0;0;0;0;0
2020-04-03 13:30:00;12;85;50;2;1;35;2;0;37;1;5;4;2;0;0;0;0
2020-04-03 13:45:00;18;64;47;3;2;56;5;2;61;6;1;10;1;0;0;0;0
2020-04-03 14:00:00;7;76;55;5;4;38;4;1;38;3;4;5;0;0;0;0;0
2020-04-03 14:15:00;7;64;36;1;0;45;2;0;46;3;1;8;0;0;0;0;0
2020-04-03 14:30:00;9;66;49;3;1;34;3;0;35;4;6;6;0;0;0;0;0
2020-04-03 14:45:00;5;82;38;3;0;48;4;2;49;4;3;6;0;0;0;0;0
2020-04-03 15:00:00;11;69;38;1;0;23;3;0;24;2;6;9;0;0;0;0;0
2020-04-03 15:15:00;8;63;29;3;2;25;5;0;27;4;7;5;0;0;0;0;0
2020-04-03 15:30:00;8;86;45;1;3;38;1;2;37;4;7;10;0;0;0;0;0
2020-04-03 15:45:00;10;50;31;4;5;33;5;2;35;4;8;11;4;0;0;0;0
2020-04-03 16:00:00;5;71;36;1;1;46;3;1;45;4;6;2;0;0;0;0;0
2020-04-03 16:15:00;10;64;40;0;0;30;0;0;30;2;8;4;0;0;0;0;0
2020-04-03 16:30:00;9;72;32;2;2;35;2;1;36;5;4;3;0;0;0;0;0
2020-04-03 16:45:00;1;47;29;2;1;33;0;1;37;2;5;8;0;0;0;0;0
2020-04-03 17:00:00;8;73;33;3;2;24;3;1;31;4;5;5;0;0;0;0;0
2020-04-03 17:15:00;18;54;32;1;0;38;1;0;37;2;6;3;0;0;0;0;0
2020-04-03 17:30:00;9;57;31;9;2;31;4;1;33;6;5;5;0;0;0;0;0
2020-04-03 17:45:00;5;48;34;2;0;23;2;0;26;2;3;10;0;0;0;0;0
2020-04-03 18:00:00;1;50;25;2;0;25;3;0;25;2;3;12;0;0;0;0;0
2020-04-03 18:15:00;3;32;16;1;1;32;3;1;30;3;0;5;0;0;0;0;0
2020-04-03 18:30:00;2;48;26;2;1;23;3;1;27;1;1;4;0;0;0;0;0
2020-04-03 18:45:00;6;43;16;0;2;37;0;2;35;2;1;2;0;0;0;0;0
2020-04-03 19:00:00;1;18;9;0;0;16;0;0;16;0;3;5;0;0;0;0;0
2020-04-03 19:15:00;5;24;10;4;2;26;3;0;27;3;0;3;0;0;0;0;0
2020-04-03 19:30:00;3;16;12;0;0;14;0;0;15;0;2;3;0;0;0;0;0
2020-04-03 19:45:00;7;25;14;1;0;13;1;0;16;1;2;3;0;0;0;0;0
2020-04-03 20:00:00;4;28;10;0;1;12;1;1;9;3;2;2;0;0;0;0;0
2020-04-03 20:15:00;1;18;12;0;0;13;0;0;12;1;2;0;0;0;0;0;0
2020-04-03 20:30:00;3;14;8;0;2;10;1;2;14;2;1;2;0;0;0;0;0
2020-04-03 20:45:00;2;13;7;3;0;18;2;0;17;2;2;2;0;0;0;0;0
2020-04-03 21:00:00;0;7;5;0;0;14;0;0;13;0;0;0;0;0;0;0;0
2020-04-03 21:15:00;0;11;4;1;2;13;1;2;14;3;2;3;0;0;0;0;0
2020-04-03 21:30:00;0;8;7;1;0;10;2;0;8;1;0;1;0;0;0;0;0
2020-04-03 21:45:00;1;1;6;1;0;10;1;0;10;1;1;0;0;0;0;0;0
2020-04-03 22:00:00;1;12;2;1;1;9;2;0;11;1;1;0;0;0;0;0;0
2020-04-03 22:15:00;1;8;4;1;0;13;1;0;15;1;0;0;0;0;0;0;0
2020-04-03 22:30:00;1;5;4;0;1;7;1;1;9;0;1;0;0;0;0;0;0
2020-04-03 22:45:00;0;9;3;0;0;8;0;0;9;0;0;0;0;0;0;0;0
2020-04-03 23:00:00;0;6;4;0;0;8;0;0;8;0;0;0;0;0;0;0;0
2020-04-03 23:15:00;1;5;1;0;0;4;0;0;5;0;1;1;0;0;0;0;0
2020-04-03 23:30:00;0;1;1;0;0;3;0;0;4;0;0;0;0;0;0;0;0
2020-04-03 23:45:00;0;2;2;0;1;4;1;1;4;2;0;0;0;0;0;0;0
