DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-04-24 09:30:00;9;61;37;5;5;40;5;0;42;4;4;6;1;0;0;0;0
2020-04-24 09:45:00;6;61;35;4;2;50;4;0;51;5;0;4;0;0;0;0;0
2020-04-24 10:00:00;7;50;35;1;2;28;2;1;29;1;3;12;0;0;0;0;0
2020-04-24 10:15:00;5;57;51;2;0;32;5;0;34;3;3;5;0;0;0;0;0
2020-04-24 10:30:00;5;65;31;3;1;45;8;1;45;4;3;6;1;0;0;0;0
2020-04-24 10:45:00;8;79;37;1;0;51;1;0;49;1;7;8;2;0;0;0;0
2020-04-24 11:00:00;8;83;55;3;0;46;4;0;46;5;10;8;0;0;0;0;0
2020-04-24 11:15:00;7;68;34;0;1;45;0;1;42;1;5;7;0;0;0;0;0
2020-04-24 11:30:00;13;81;51;5;2;37;4;1;38;3;14;16;1;0;0;0;0
2020-04-24 11:45:00;10;89;40;4;2;31;5;2;32;6;6;9;0;0;0;0;0
2020-04-24 12:00:00;7;90;70;4;2;41;2;2;39;3;18;18;3;0;0;0;0
2020-04-24 12:15:00;12;98;71;3;1;46;5;0;44;4;12;7;0;0;0;0;0
2020-04-24 12:30:00;10;89;59;2;1;49;5;2;48;4;8;10;0;0;0;0;0
2020-04-24 12:45:00;9;93;51;7;3;42;9;4;41;9;11;7;0;0;0;0;0
2020-04-24 13:00:00;5;92;73;0;3;33;0;2;33;2;8;6;0;0;0;0;0
2020-04-24 13:15:00;4;85;45;3;3;60;5;1;63;6;3;6;0;0;0;0;0
2020-04-24 13:30:00;9;80;53;0;0;57;1;0;53;0;5;12;0;0;0;0;0
2020-04-24 13:45:00;8;70;49;3;2;58;4;0;60;3;7;9;0;0;0;0;0
2020-04-24 14:00:00;13;87;62;5;4;65;6;1;70;3;8;11;0;0;0;0;0
2020-04-24 14:15:00;15;102;47;4;0;52;5;0;54;3;8;12;0;0;0;0;0
2020-04-24 14:30:00;12;102;45;6;0;53;5;0;52;4;6;6;1;0;0;0;0
2020-04-24 14:45:00;9;108;67;3;2;51;8;2;52;10;7;4;0;0;0;0;0
2020-04-24 15:00:00;5;92;56;7;3;44;12;2;43;8;5;9;3;0;0;0;0
2020-04-24 15:15:00;11;97;61;2;8;48;5;2;51;2;9;5;0;0;0;0;0
2020-04-24 15:30:00;13;78;36;2;4;53;3;3;56;5;13;2;0;0;0;0;0
2020-04-24 15:45:00;10;74;53;6;1;62;6;1;57;7;8;11;0;0;0;0;0
2020-04-24 16:00:00;9;91;36;2;2;42;2;1;43;2;3;14;0;0;0;0;0
2020-04-24 16:15:00;6;76;38;1;0;38;1;0;35;0;4;4;0;0;0;0;0
2020-04-24 16:30:00;9;90;51;4;2;50;6;0;49;6;4;11;0;0;0;0;0
2020-04-24 16:45:00;13;65;42;2;0;45;2;0;46;0;8;7;0;0;0;0;0
2020-04-24 17:00:00;9;85;59;0;0;30;0;0;30;0;6;2;0;0;0;0;0
2020-04-24 17:15:00;8;62;48;0;1;46;1;1;44;2;10;10;0;0;0;0;0
2020-04-24 17:30:00;8;68;35;2;0;44;1;0;44;2;2;11;0;0;0;0;0
2020-04-24 17:45:00;10;60;32;2;1;28;2;1;29;3;7;4;0;0;0;0;0
2020-04-24 18:00:00;10;77;35;5;4;40;4;4;38;7;10;4;1;0;0;0;0
2020-04-24 18:15:00;9;59;40;2;1;31;3;1;34;3;5;6;0;0;0;0;0
2020-04-24 18:30:00;10;43;24;3;0;36;3;0;37;3;5;3;0;0;0;0;0
2020-04-24 18:45:00;12;40;33;4;0;29;5;1;26;4;4;3;0;0;0;0;0
2020-04-24 19:00:00;9;42;25;1;4;25;3;5;26;3;5;1;0;0;0;0;0
2020-04-24 19:15:00;2;31;21;4;1;23;6;9;25;5;6;8;0;0;0;0;0
2020-04-24 19:30:00;8;33;18;0;0;22;0;0;23;0;1;3;0;0;0;0;0
2020-04-24 19:45:00;6;19;21;1;1;26;2;1;28;2;3;5;0;0;0;0;0
2020-04-24 20:00:00;5;39;17;0;0;27;1;0;23;2;1;9;0;0;0;0;0
2020-04-24 20:15:00;1;18;13;4;2;19;3;1;22;4;2;3;0;0;0;0;0
2020-04-24 20:30:00;5;19;15;0;0;22;0;0;19;0;1;3;0;0;0;0;0
2020-04-24 20:45:00;5;24;14;3;0;28;3;0;29;4;0;5;0;0;0;0;0
2020-04-24 21:00:00;1;18;8;1;0;9;1;0;9;1;0;5;0;0;0;0;0
2020-04-24 21:15:00;2;19;10;0;0;14;0;0;15;0;0;2;0;0;0;0;0
2020-04-24 21:30:00;0;8;7;0;0;14;0;0;15;0;0;1;0;0;0;0;0
2020-04-24 21:45:00;0;7;2;1;0;16;1;0;14;1;1;0;0;0;0;0;0
2020-04-24 22:00:00;0;10;2;1;0;15;1;0;17;1;1;0;0;0;0;0;0
2020-04-24 22:15:00;1;8;9;1;0;10;1;0;12;0;0;0;0;0;0;0;0
2020-04-24 22:30:00;3;7;4;0;0;9;0;0;9;0;0;0;0;0;0;0;0
2020-04-24 22:45:00;2;14;4;1;0;8;2;0;9;2;0;0;0;0;0;0;0
2020-04-24 23:00:00;1;7;2;0;0;18;0;0;17;0;0;0;0;0;0;0;0
2020-04-24 23:15:00;0;5;8;0;1;8;1;1;9;1;0;0;0;0;0;0;0
2020-04-24 23:30:00;0;4;1;0;0;7;0;0;10;0;0;0;0;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
