DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-06-13 00:00:00;31;3;4;0;1;1;1;27;0;0;0;0;0
2020-06-13 00:15:00;28;7;11;5;2;2;0;32;0;0;0;0;0
2020-06-13 00:30:00;15;2;5;0;0;0;1;31;0;0;0;0;0
2020-06-13 00:45:00;29;4;9;4;0;0;0;23;0;0;0;0;0
2020-06-13 01:00:00;18;4;8;4;1;0;0;23;0;0;0;0;0
2020-06-13 01:15:00;19;6;8;4;0;0;1;18;0;0;0;0;0
2020-06-13 01:30:00;18;2;6;3;1;1;0;20;0;0;0;0;0
2020-06-13 01:45:00;25;4;5;1;0;0;0;18;0;0;0;0;0
2020-06-13 02:00:00;13;4;5;4;3;2;2;15;0;0;0;0;0
2020-06-13 02:15:00;11;4;7;1;0;0;0;14;0;0;0;0;0
2020-06-13 02:30:00;8;3;3;3;0;0;0;5;0;0;0;0;0
2020-06-13 02:45:00;5;5;6;5;2;2;1;8;0;0;0;0;0
2020-06-13 03:00:00;8;6;7;2;0;0;1;12;0;0;0;0;0
2020-06-13 03:15:00;8;1;1;0;0;0;2;4;0;0;0;0;0
2020-06-13 03:30:00;5;4;3;1;1;1;0;6;0;0;0;0;0
2020-06-13 03:45:00;9;5;6;3;0;0;1;6;0;0;0;0;0
2020-06-13 04:00:00;4;1;4;2;0;0;0;6;0;0;0;0;0
2020-06-13 04:15:00;9;6;6;1;0;0;0;4;0;0;0;0;0
2020-06-13 04:30:00;6;2;2;0;0;0;0;5;0;0;0;0;0
2020-06-13 04:45:00;9;1;2;0;0;0;0;8;0;0;0;0;0
2020-06-13 05:00:00;14;4;3;1;0;0;0;7;0;0;0;0;0
2020-06-13 05:15:00;17;4;11;5;1;1;0;18;0;0;0;0;0
2020-06-13 05:30:00;15;5;8;4;2;2;0;22;0;0;0;0;0
2020-06-13 05:45:00;16;3;7;1;2;2;1;29;0;0;0;0;0
2020-06-13 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 06:15:00;20;8;6;4;5;6;1;21;0;0;0;0;0
2020-06-13 06:30:00;20;6;9;3;3;3;3;26;0;0;0;0;0
2020-06-13 06:45:00;28;4;8;2;1;1;3;29;0;0;0;0;0
2020-06-13 07:00:00;30;5;8;2;3;3;1;30;0;0;0;0;0
2020-06-13 07:15:00;40;9;15;3;5;3;3;49;0;0;0;0;0
2020-06-13 07:30:00;47;7;11;4;6;7;2;42;0;2;0;0;0
2020-06-13 07:45:00;65;16;18;14;8;9;6;61;0;1;0;0;0
2020-06-13 08:00:00;46;9;15;8;5;5;2;59;0;0;0;0;0
2020-06-13 08:15:00;79;14;13;7;8;12;9;61;0;0;0;0;0
2020-06-13 08:30:00;71;5;13;7;12;15;5;90;3;0;0;0;0
2020-06-13 08:45:00;67;13;27;12;9;7;5;90;1;1;0;0;0
2020-06-13 09:00:00;99;15;16;9;10;10;3;123;3;1;0;0;0
2020-06-13 09:15:00;117;11;16;8;16;15;3;122;1;0;0;0;0
2020-06-13 09:30:00;111;20;24;15;11;17;7;144;0;0;0;0;0
