DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-11-12 14:45:00;45;25;18;4;2;0;1;4;2
2020-11-12 15:00:00;52;10;12;5;4;1;1;3;0
2020-11-12 15:15:00;58;13;15;8;2;1;1;11;0
2020-11-12 15:30:00;51;11;17;4;2;1;2;7;1
2020-11-12 15:45:00;67;7;20;1;1;0;2;0;0
2020-11-12 16:00:00;40;14;13;1;6;2;2;0;25
2020-11-12 16:15:00;54;12;20;1;9;1;1;0;0
2020-11-12 16:30:00;52;13;15;7;5;1;1;0;1
2020-11-12 16:45:00;56;7;11;2;7;0;2;1;0
2020-11-12 17:00:00;56;24;15;3;0;2;2;0;0
2020-11-12 17:15:00;59;8;13;2;2;1;4;8;0
2020-11-12 17:30:00;53;11;18;6;3;3;1;0;2
2020-11-12 17:45:00;69;10;7;1;6;3;1;0;2
2020-11-12 18:00:00;60;3;10;2;2;0;1;1;0
2020-11-12 18:15:00;51;3;9;2;2;0;1;0;2
2020-11-12 18:30:00;48;4;5;4;0;1;3;3;0
2020-11-12 18:45:00;42;2;3;0;2;0;3;0;3
2020-11-12 19:00:00;49;11;5;4;2;0;2;0;3
2020-11-12 19:15:00;34;2;5;2;1;1;3;0;0
2020-11-12 19:30:00;31;3;4;0;2;1;0;0;0
2020-11-12 19:45:00;17;1;2;4;2;2;0;0;0
2020-11-12 20:00:00;17;4;5;1;0;3;2;0;0
2020-11-12 20:15:00;7;3;1;1;1;0;0;0;7
2020-11-12 20:30:00;8;0;0;0;0;0;0;0;0
2020-11-12 20:45:00;6;2;3;0;0;1;0;0;0
2020-11-12 21:00:00;2;0;1;0;0;0;0;0;0
2020-11-12 21:15:00;0;2;3;1;0;1;0;0;0
2020-11-12 21:30:00;1;0;2;0;0;0;0;0;0
2020-11-12 21:45:00;3;2;2;0;0;0;0;0;0
2020-11-12 22:00:00;4;3;6;0;1;0;0;0;0
2020-11-12 22:15:00;6;2;4;1;0;0;2;0;0
2020-11-12 22:30:00;2;0;1;0;0;0;0;0;0
2020-11-12 22:45:00;5;0;0;0;0;0;0;0;0
2020-11-12 23:00:00;2;1;0;0;0;0;0;0;0
2020-11-12 23:15:00;2;0;0;0;0;0;0;0;0
2020-11-12 23:30:00;0;0;1;0;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
