2020-02-12 00:00:00;3;12;6;0;0;0;0;0
2020-02-12 00:15:00;7;8;11;0;0;0;0;0
2020-02-12 00:30:00;12;14;12;0;0;0;0;0
2020-02-12 00:45:00;6;6;6;0;0;0;0;0
2020-02-12 01:00:00;9;7;5;0;0;0;0;0
2020-02-12 01:15:00;5;9;6;0;0;0;0;0
2020-02-12 01:30:00;3;4;3;0;0;0;0;0
2020-02-12 01:45:00;3;7;7;0;0;0;0;0
2020-02-12 02:00:00;6;8;4;0;0;0;0;0
2020-02-12 02:15:00;6;2;7;0;0;0;0;0
2020-02-12 02:30:00;4;5;4;0;0;0;0;0
2020-02-12 02:45:00;7;4;5;0;0;0;0;0
2020-02-12 03:00:00;6;3;4;0;0;0;0;0
2020-02-12 03:15:00;4;6;5;0;0;0;0;0
2020-02-12 03:30:00;3;5;8;0;0;0;0;0
2020-02-12 03:45:00;11;9;4;0;0;0;0;0
2020-02-12 04:00:00;7;5;4;0;0;0;0;0
2020-02-12 04:15:00;10;14;9;0;0;0;0;0
2020-02-12 04:30:00;6;12;11;0;0;0;0;0
2020-02-12 04:45:00;15;34;22;0;0;0;0;0
2020-02-12 05:00:00;24;36;66;0;0;0;0;0
2020-02-12 05:15:00;23;50;96;0;0;0;0;0
2020-02-12 05:30:00;55;95;100;0;1;1;0;0
2020-02-12 05:45:00;101;111;69;0;0;0;0;0
2020-02-12 06:00:00;152;189;64;0;0;0;0;0
2020-02-12 06:15:00;73;155;81;0;0;0;0;0
2020-02-12 06:30:00;82;162;96;0;2;2;4;2
2020-02-12 06:45:00;60;144;88;0;2;9;1;0
2020-02-12 07:00:00;65;127;83;0;8;0;5;4
2020-02-12 07:15:00;65;139;94;0;0;8;11;13
2020-02-12 07:30:00;80;177;124;0;4;3;50;1
2020-02-12 07:45:00;77;188;114;0;4;20;5;0
2020-02-12 08:00:00;84;182;111;0;5;1;1;5
2020-02-12 08:15:00;92;163;107;0;7;1;21;6
2020-02-12 08:30:00;92;154;78;0;13;2;8;21
2020-02-12 08:45:00;82;146;86;0;5;5;7;2
2020-02-12 09:00:00;61;122;77;0;3;4;15;2
2020-02-12 09:15:00;65;106;71;0;4;3;9;2
2020-02-12 09:30:00;51;134;69;0;4;5;29;2
2020-02-12 09:45:00;70;128;88;0;0;0;4;0
2020-02-12 10:00:00;66;130;79;0;8;1;5;7
2020-02-12 10:15:00;83;125;93;0;0;3;26;12
2020-02-12 10:30:00;82;140;54;0;0;1;24;3
2020-02-12 10:45:00;80;131;75;0;20;13;13;6
2020-02-12 11:00:00;81;152;66;0;17;2;5;5
2020-02-12 11:15:00;82;135;66;0;16;4;32;4
2020-02-12 11:30:00;76;143;72;0;4;13;10;6
2020-02-12 11:45:00;64;167;90;0;12;2;2;5
2020-02-12 12:00:00;63;161;76;0;17;1;0;14
2020-02-12 12:15:00;87;182;63;0;10;1;1;15
2020-02-12 12:30:00;89;163;69;0;4;1;40;2
2020-02-12 12:45:00;90;169;75;0;23;16;10;18
2020-02-12 13:00:00;85;159;98;0;6;5;17;4
2020-02-12 13:15:00;102;181;110;0;42;5;13;27
2020-02-12 13:30:00;86;125;121;0;5;1;24;16
2020-02-12 13:45:00;107;152;98;0;19;1;2;48
2020-02-12 14:00:00;138;198;94;0;1;17;40;4
2020-02-12 14:15:00;177;238;134;0;4;13;29;3
2020-02-12 14:30:00;161;172;139;0;40;8;6;61
2020-02-12 14:45:00;159;185;87;0;9;25;0;7
2020-02-12 15:00:00;121;180;58;0;16;0;17;3
2020-02-12 15:15:00;168;204;77;0;15;4;14;5
2020-02-12 15:30:00;161;239;92;0;13;9;3;2
2020-02-12 15:45:00;164;194;101;0;15;5;14;17
2020-02-12 16:00:00;175;169;110;0;11;12;38;10
2020-02-12 16:15:00;185;216;110;0;13;2;8;12
2020-02-12 16:30:00;174;204;93;0;19;10;8;1
2020-02-12 16:45:00;168;176;104;0;35;2;11;2
2020-02-12 17:00:00;147;238;93;0;8;3;19;12
2020-02-12 17:15:00;149;227;88;0;9;57;42;10
2020-02-12 17:30:00;133;238;88;0;12;0;1;14
2020-02-12 17:45:00;138;235;74;0;6;10;4;8
2020-02-12 18:00:00;98;201;93;0;14;4;11;1
2020-02-12 18:15:00;88;206;100;0;2;2;7;9
2020-02-12 18:30:00;84;166;71;0;9;4;8;6
2020-02-12 18:45:00;71;173;67;0;6;3;0;4
2020-02-12 19:00:00;58;142;58;0;0;3;0;10
2020-02-12 19:15:00;50;152;45;0;11;0;3;4
2020-02-12 19:30:00;58;123;59;0;2;0;2;1
2020-02-12 19:45:00;49;122;48;0;3;2;5;0
2020-02-12 20:00:00;48;139;44;0;4;0;3;0
2020-02-12 20:15:00;39;114;48;0;1;0;2;0
2020-02-12 20:30:00;33;91;40;0;0;0;0;0
2020-02-12 20:45:00;48;94;51;0;0;0;0;0
2020-02-12 21:00:00;41;77;58;0;0;0;0;0
2020-02-12 21:15:00;29;92;82;0;0;0;0;0
2020-02-12 21:30:00;30;87;71;0;0;0;0;0
2020-02-12 21:45:00;74;93;49;0;0;0;0;0
2020-02-12 22:00:00;128;104;48;0;0;0;0;0
2020-02-12 22:15:00;100;112;29;0;0;0;3;0
2020-02-12 22:30:00;42;54;24;0;0;0;0;1
2020-02-12 22:45:00;19;34;18;0;0;0;0;0
2020-02-12 23:00:00;15;42;15;0;0;0;0;0
2020-02-12 23:15:00;18;18;16;0;0;0;0;0
2020-02-12 23:30:00;15;23;18;0;0;0;0;0
2020-02-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
