DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-17 00:00:00;1;9;0;6;3;0;1;2;1;0;1;0;0;1;0;0;0;0;0;0
2019-08-17 00:15:00;1;10;0;10;2;0;0;1;2;1;0;0;1;0;0;0;0;0;0;0
2019-08-17 00:30:00;0;7;2;11;6;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-08-17 00:45:00;0;4;0;11;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-17 01:00:00;1;8;0;7;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 01:15:00;0;9;0;6;6;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0
2019-08-17 01:30:00;0;5;0;4;3;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0
2019-08-17 01:45:00;1;10;0;5;6;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2019-08-17 02:00:00;0;2;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 02:15:00;1;6;0;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 02:30:00;0;2;0;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 02:45:00;0;3;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 03:00:00;0;3;0;6;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 03:15:00;1;4;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 03:30:00;0;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 03:45:00;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 04:00:00;0;2;0;1;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-08-17 04:15:00;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 04:30:00;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 04:45:00;0;5;0;2;5;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-17 05:00:00;2;6;0;4;2;3;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-17 05:15:00;1;9;2;5;1;1;0;2;1;1;1;0;1;1;0;0;0;0;0;0
2019-08-17 05:30:00;1;13;2;2;4;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 05:45:00;2;10;1;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 06:00:00;3;2;1;10;1;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-08-17 06:15:00;2;11;0;8;7;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-17 06:30:00;5;8;1;6;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 06:45:00;10;9;3;7;5;1;2;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-08-17 07:00:00;7;10;1;5;2;4;0;3;2;0;0;1;0;0;0;0;0;0;0;0
2019-08-17 07:15:00;3;13;4;11;6;0;0;2;1;1;0;1;1;0;0;0;0;0;0;0
2019-08-17 07:30:00;6;18;1;9;6;3;2;0;4;2;0;3;2;0;0;0;0;4;0;0
2019-08-17 07:45:00;4;25;7;8;10;0;1;1;2;0;0;0;0;0;0;0;15;0;0;0
2019-08-17 08:00:00;10;30;5;11;11;2;2;0;0;2;0;0;1;0;0;0;0;0;0;0
2019-08-17 08:15:00;3;22;6;20;11;2;2;1;1;2;3;1;3;2;0;1;0;1;0;0
2019-08-17 08:30:00;9;30;8;14;14;1;3;0;1;4;0;0;5;0;0;0;0;0;0;0
2019-08-17 08:45:00;13;42;5;19;14;0;3;1;1;7;0;0;7;0;0;1;0;1;0;0
2019-08-17 09:00:00;6;33;9;26;17;1;4;2;3;1;1;1;2;1;0;0;1;0;0;0
2019-08-17 09:15:00;10;49;16;12;27;4;4;3;0;2;3;0;2;4;0;5;0;4;0;1
2019-08-17 09:30:00;23;53;13;22;18;2;2;2;2;8;1;1;7;1;0;2;0;8;0;0
2019-08-17 09:45:00;15;56;11;26;22;1;4;2;1;6;3;1;7;3;0;0;4;0;0;0
2019-08-17 10:00:00;15;66;16;21;43;2;2;1;2;9;3;1;10;3;0;2;1;3;0;1
2019-08-17 10:15:00;23;59;20;28;33;5;4;5;1;4;4;1;5;5;0;0;1;1;0;0
2019-08-17 10:30:00;25;57;19;37;34;7;1;4;4;10;5;3;10;5;0;0;0;0;0;0
2019-08-17 10:45:00;16;69;19;32;21;2;7;5;2;13;6;0;13;5;0;4;0;15;0;0
2019-08-17 11:00:00;17;71;18;32;26;3;1;2;4;8;9;2;10;10;0;2;0;1;0;0
2019-08-17 11:15:00;17;67;16;44;31;6;8;8;5;12;14;4;13;12;0;1;4;3;0;0
2019-08-17 11:30:00;24;69;14;46;38;6;9;2;5;15;8;4;15;9;0;2;0;1;0;0
2019-08-17 11:45:00;17;73;12;42;50;7;8;4;5;10;6;2;9;6;0;0;0;7;0;0
2019-08-17 12:00:00;12;69;9;36;40;3;4;3;2;10;10;0;9;10;0;4;6;25;0;0
2019-08-17 12:15:00;11;65;4;45;38;4;2;3;3;12;14;2;11;13;0;0;1;0;0;0
2019-08-17 12:30:00;17;58;9;30;23;2;1;6;2;13;8;1;13;7;0;0;0;0;0;0
2019-08-17 12:45:00;13;63;4;46;26;5;6;5;3;16;10;2;17;9;0;0;1;0;0;0
2019-08-17 13:00:00;10;52;10;34;28;5;1;6;3;10;13;2;10;13;0;0;0;0;0;0
2019-08-17 13:15:00;12;52;11;35;29;2;2;9;2;16;8;0;16;8;0;1;0;10;0;0
2019-08-17 13:30:00;17;65;13;38;42;1;1;11;2;11;5;1;11;5;0;3;1;3;0;0
2019-08-17 13:45:00;12;61;14;37;31;2;2;7;2;12;7;0;12;7;0;12;1;6;0;0
2019-08-17 14:00:00;19;66;14;42;32;3;0;4;2;11;10;1;14;8;0;4;2;35;0;8
2019-08-17 14:15:00;15;67;16;51;43;3;2;2;1;14;5;1;14;6;0;5;0;1;0;0
2019-08-17 14:30:00;13;69;8;36;32;0;1;1;1;10;9;1;10;9;0;2;4;3;0;0
2019-08-17 14:45:00;14;71;8;46;32;1;1;5;1;20;12;1;20;11;0;2;4;4;0;0
2019-08-17 15:00:00;10;55;10;36;23;4;2;1;5;16;9;4;15;11;0;1;1;8;0;0
2019-08-17 15:15:00;6;64;5;33;25;3;2;3;4;19;9;5;19;6;0;1;1;32;0;6
2019-08-17 15:30:00;18;62;15;41;32;1;1;1;3;13;7;2;12;7;2;3;10;2;0;0
2019-08-17 15:45:00;8;58;7;28;30;1;1;5;3;11;6;0;12;7;0;2;6;44;0;0
2019-08-17 16:00:00;16;47;8;37;29;1;0;9;2;14;5;1;13;5;0;1;2;1;0;0
