DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-18 05:30:00;0;8;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 05:45:00;2;6;1;4;3;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
2019-08-18 06:00:00;2;4;0;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 06:15:00;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 06:30:00;0;7;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 06:45:00;3;9;1;2;1;0;1;1;2;2;0;0;1;0;0;0;0;0;0;0
2019-08-18 07:00:00;1;9;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 07:15:00;1;14;1;4;3;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 07:30:00;2;11;1;7;3;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-18 07:45:00;2;13;0;7;5;2;5;0;0;2;1;0;2;0;0;0;0;0;0;0
2019-08-18 08:00:00;12;16;0;8;2;2;6;3;2;0;0;0;1;0;0;0;0;0;0;0
2019-08-18 08:15:00;11;20;0;12;5;7;4;0;5;1;0;3;1;0;0;0;0;0;0;0
2019-08-18 08:30:00;9;14;1;10;15;12;1;0;0;3;0;0;4;1;0;0;0;0;0;0
2019-08-18 08:45:00;16;27;1;13;6;2;3;4;2;3;0;1;2;0;0;0;0;0;0;0
2019-08-18 09:00:00;8;36;1;12;7;6;10;0;0;1;0;0;1;0;0;4;0;1;0;0
2019-08-18 09:15:00;12;39;4;20;12;12;2;2;3;0;1;0;0;1;0;0;0;0;0;0
2019-08-18 09:30:00;6;36;1;14;11;9;4;0;1;2;0;1;2;1;0;0;0;0;0;0
2019-08-18 09:45:00;26;41;2;16;24;6;1;1;0;3;3;0;2;3;0;0;0;0;0;0
2019-08-18 10:00:00;23;31;1;24;19;6;11;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-08-18 10:15:00;19;31;0;19;29;13;9;1;2;1;2;0;1;2;0;0;0;0;0;0
2019-08-18 10:30:00;6;45;3;20;18;19;7;5;3;1;0;2;1;0;0;3;0;1;0;0
2019-08-18 10:45:00;20;37;1;19;23;9;6;6;3;1;3;1;2;3;0;0;0;0;0;0
2019-08-18 11:00:00;13;34;5;16;25;1;1;2;2;1;2;1;1;2;0;0;0;0;0;0
2019-08-18 11:15:00;14;44;5;31;39;3;5;1;1;3;2;0;2;2;0;2;0;7;0;0
2019-08-18 11:30:00;14;43;3;33;32;4;7;5;6;4;1;1;4;1;0;4;0;0;0;0
2019-08-18 11:45:00;16;34;4;37;23;7;4;6;2;9;4;0;10;4;1;0;4;0;1;0
2019-08-18 12:00:00;13;37;3;25;26;7;6;2;3;2;4;2;3;4;0;0;0;0;0;0
2019-08-18 12:15:00;19;34;4;25;27;13;3;4;2;8;9;0;7;7;0;0;0;0;0;0
2019-08-18 12:30:00;16;25;3;29;30;2;6;3;3;7;2;1;6;2;0;0;0;0;0;0
2019-08-18 12:45:00;13;57;6;28;21;4;3;2;9;3;6;2;3;6;0;0;0;0;0;0
2019-08-18 13:00:00;12;40;3;29;21;8;7;4;1;2;0;0;2;1;0;0;0;0;0;0
2019-08-18 13:15:00;14;46;3;25;21;8;16;8;4;8;3;4;7;3;0;1;0;0;0;0
2019-08-18 13:30:00;5;26;5;33;26;14;8;10;4;2;2;1;2;2;0;0;0;2;0;10
2019-08-18 13:45:00;16;45;3;29;28;4;11;11;10;20;7;1;18;8;0;0;0;0;0;0
2019-08-18 14:00:00;7;45;4;30;24;6;4;13;6;13;6;0;13;4;0;2;0;0;0;0
2019-08-18 14:15:00;20;46;4;26;32;11;10;21;8;12;3;2;12;3;0;0;0;2;0;0
2019-08-18 14:30:00;14;44;0;28;31;8;9;7;8;12;8;1;14;7;0;0;0;0;0;0
2019-08-18 14:45:00;7;47;7;22;17;18;11;19;11;17;4;5;14;5;0;0;0;0;0;0
2019-08-18 15:00:00;12;37;2;24;33;2;3;25;4;6;5;1;6;5;0;0;0;0;0;0
2019-08-18 15:15:00;6;48;4;25;31;4;7;8;8;11;12;1;12;12;0;0;0;0;0;0
2019-08-18 15:30:00;10;36;3;33;22;3;10;23;12;13;9;5;10;9;0;0;0;0;0;0
2019-08-18 15:45:00;6;49;3;24;22;1;8;8;11;17;11;1;15;11;0;2;0;3;2;0
2019-08-18 16:00:00;6;41;1;17;12;3;3;13;8;4;3;1;3;2;0;0;0;0;0;0
2019-08-18 16:15:00;2;40;3;24;21;8;6;33;13;22;5;2;21;5;0;0;0;0;0;0
2019-08-18 16:30:00;3;54;7;22;18;1;3;25;8;10;6;3;11;5;0;0;0;0;0;0
2019-08-18 16:45:00;4;56;3;15;17;4;5;7;7;14;4;1;14;4;0;1;0;0;0;0
2019-08-18 17:00:00;6;38;3;25;10;0;1;9;16;8;5;5;10;5;0;0;0;0;1;1
2019-08-18 17:15:00;9;43;3;24;20;5;1;13;8;6;6;4;7;5;0;0;0;0;0;0
2019-08-18 17:30:00;7;63;6;15;12;5;1;33;21;21;18;6;21;17;0;4;1;0;1;0
2019-08-18 17:45:00;5;62;7;29;26;2;1;19;12;23;11;3;24;11;0;0;0;0;0;0
2019-08-18 18:00:00;3;50;5;18;14;0;0;6;6;6;3;2;5;3;0;0;0;0;0;0
2019-08-18 18:15:00;7;77;3;24;19;1;2;6;1;2;0;0;2;1;0;0;0;0;0;0
2019-08-18 18:30:00;5;56;3;20;14;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0
2019-08-18 18:45:00;4;63;2;38;17;3;2;2;3;3;1;2;2;1;1;0;1;0;0;0
2019-08-18 19:00:00;1;44;3;20;14;0;1;3;2;1;3;0;1;3;0;0;0;0;0;0
2019-08-18 19:15:00;1;53;3;39;18;0;2;1;0;2;1;0;2;1;0;0;0;0;0;0
2019-08-18 19:30:00;3;45;2;21;8;1;1;0;1;0;2;0;0;2;0;0;0;0;0;0
2019-08-18 19:45:00;4;53;1;14;13;2;1;2;0;1;1;0;1;1;0;0;0;0;0;0
2019-08-18 20:00:00;4;29;3;21;15;2;1;1;0;2;1;1;1;1;0;0;0;0;0;0
2019-08-18 20:15:00;4;53;3;22;10;3;0;1;1;1;4;0;1;4;0;0;0;0;0;0
2019-08-18 20:30:00;1;35;1;21;10;0;1;4;0;9;1;0;9;1;0;0;0;0;0;0
2019-08-18 20:45:00;4;32;1;25;23;0;0;1;0;1;3;0;1;3;0;0;0;0;0;0
2019-08-18 21:00:00;1;34;1;14;9;1;0;2;1;3;0;0;3;0;0;0;0;0;0;0
2019-08-18 21:15:00;0;23;6;24;14;0;2;1;2;3;1;2;2;1;0;0;0;0;0;0
2019-08-18 21:30:00;0;19;1;14;8;2;3;2;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-18 21:45:00;0;26;2;21;9;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0
2019-08-18 22:00:00;1;24;3;13;7;1;0;0;2;1;2;1;0;2;0;0;0;0;0;0
2019-08-18 22:15:00;1;24;0;7;6;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:30:00;1;15;1;8;9;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:45:00;0;10;0;15;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 23:00:00;0;6;0;10;8;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-18 23:15:00;1;7;1;10;8;1;0;2;2;0;1;0;0;1;0;0;0;0;0;0
2019-08-18 23:30:00;0;9;0;4;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-18 23:45:00;0;9;2;11;7;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
