2019-08-14 13:15:00;80;85;52;41;57;106;96;103
2019-08-14 13:30:00;105;94;40;46;69;149;88;99
2019-08-14 13:45:00;77;94;37;38;53;87;87;95
2019-08-14 14:00:00;84;109;43;49;61;126;90;90
2019-08-14 14:15:00;91;94;34;36;65;113;88;101
2019-08-14 14:30:00;86;101;45;39;47;106;76;115
2019-08-14 14:45:00;92;105;46;50;60;133;91;110
2019-08-14 15:00:00;94;102;50;42;66;127;100;115
2019-08-14 15:15:00;103;105;61;48;57;119;103;120
2019-08-14 15:30:00;93;116;55;44;50;114;89;113
2019-08-14 15:45:00;92;98;66;50;69;152;95;105
2019-08-14 16:00:00;105;104;57;39;68;122;101;129
2019-08-14 16:15:00;93;104;81;46;65;138;86;115
2019-08-14 16:30:00;98;96;74;42;60;126;99;127
2019-08-14 16:45:00;92;101;59;42;53;137;95;130
2019-08-14 17:00:00;95;99;65;53;69;145;108;134
2019-08-14 17:15:00;101;103;85;84;62;134;106;108
2019-08-14 17:30:00;71;86;51;51;45;115;112;130
2019-08-14 17:45:00;67;77;69;63;54;106;96;120
2019-08-14 18:00:00;75;92;63;47;43;106;90;114
2019-08-14 18:15:00;73;70;47;65;47;110;86;92
2019-08-14 18:30:00;56;78;40;90;41;92;84;97
2019-08-14 18:45:00;46;58;37;44;40;69;84;80
2019-08-14 19:00:00;71;74;44;39;30;75;67;73
2019-08-14 19:15:00;46;45;28;33;26;64;73;62
2019-08-14 19:30:00;43;41;24;30;28;67;72;56
2019-08-14 19:45:00;40;37;32;16;19;40;59;61
2019-08-14 20:00:00;38;45;19;34;40;61;58;60
2019-08-14 20:15:00;35;34;36;25;13;53;57;44
2019-08-14 20:30:00;34;36;23;25;22;43;48;37
2019-08-14 20:45:00;21;18;22;20;11;41;41;36
2019-08-14 21:00:00;30;24;21;13;8;35;38;37
2019-08-14 21:15:00;23;28;19;19;17;40;35;25
2019-08-14 21:30:00;30;18;16;13;14;32;33;26
2019-08-14 21:45:00;21;16;6;13;13;30;26;22
2019-08-14 22:00:00;32;35;15;16;15;35;31;32
2019-08-14 22:15:00;25;25;19;12;12;27;27;23
2019-08-14 22:30:00;24;27;17;7;10;23;31;22
2019-08-14 22:45:00;17;20;20;7;6;20;20;17
2019-08-14 23:00:00;11;19;11;2;7;20;23;21
2019-08-14 23:15:00;14;23;12;8;14;22;29;10
2019-08-14 23:30:00;23;16;7;10;11;16;32;21
2019-08-14 23:45:00;9;11;9;7;9;16;25;9
