DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-02-25 08:00:00;25;79;31;38;24;3;2;4;3;8;3;1;7;3;0;0;0;0;0;0
2020-02-25 08:15:00;28;86;31;40;25;2;2;4;2;11;5;3;11;5;0;0;0;0;0;0
2020-02-25 08:30:00;36;75;27;31;27;3;3;4;2;11;4;2;11;4;0;2;0;1;0;0
2020-02-25 08:45:00;16;57;26;44;27;4;3;2;4;9;5;2;9;4;1;0;0;0;0;0
2020-02-25 09:00:00;14;70;26;35;27;7;5;2;0;6;6;0;6;5;0;2;0;30;0;0
2020-02-25 09:15:00;26;60;22;31;41;6;3;6;2;6;5;0;4;5;0;1;0;12;0;0
2020-02-25 09:30:00;22;66;23;37;48;8;4;7;1;8;4;0;8;4;0;0;0;15;0;0
2020-02-25 09:45:00;21;77;23;41;32;11;7;7;5;11;7;5;12;6;0;1;0;1;0;0
2020-02-25 10:00:00;21;70;16;44;40;2;12;11;2;6;3;1;6;5;0;0;0;8;0;0
2020-02-25 10:15:00;25;75;15;40;39;5;2;7;3;14;11;2;15;11;1;1;2;3;0;0
2020-02-25 10:30:00;25;76;20;35;33;9;3;4;3;12;8;2;12;8;0;0;0;0;0;0
2020-02-25 10:45:00;27;68;19;47;45;7;4;5;2;18;12;1;17;10;1;0;7;0;0;0
2020-02-25 11:00:00;33;85;26;34;36;5;3;8;4;12;9;2;11;9;0;0;0;0;0;0
2020-02-25 11:15:00;29;74;15;43;36;6;3;7;3;22;10;0;23;8;0;1;0;4;0;0
2020-02-25 11:30:00;23;64;17;53;38;7;5;5;1;16;11;1;16;10;0;1;0;0;0;0
2020-02-25 11:45:00;26;57;15;46;43;3;5;13;6;17;14;4;17;13;0;0;0;2;0;0
2020-02-25 12:00:00;17;64;11;64;29;4;2;10;6;20;18;3;19;20;0;0;8;1;0;0
2020-02-25 12:15:00;22;68;20;69;40;9;6;9;1;15;8;0;14;9;0;0;0;3;0;0
2020-02-25 12:30:00;13;58;19;54;34;7;4;8;6;13;6;3;13;5;1;0;2;1;3;2
2020-02-25 12:45:00;19;66;18;43;38;1;3;2;4;12;12;4;10;12;0;0;0;0;0;0
2020-02-25 13:00:00;29;79;11;59;35;7;5;7;3;26;12;1;26;10;5;0;5;0;0;0
2020-02-25 13:15:00;19;80;17;57;27;8;5;6;4;13;7;4;15;7;3;0;22;0;0;0
2020-02-25 13:30:00;22;76;22;50;53;3;9;5;4;18;13;3;20;13;3;2;27;6;0;0
2020-02-25 13:45:00;20;62;31;66;34;4;9;7;3;17;6;2;17;5;0;2;0;2;0;0
2020-02-25 14:00:00;17;77;16;57;34;3;4;8;2;21;6;0;20;7;3;1;18;14;0;0
2020-02-25 14:15:00;27;73;15;60;31;3;3;5;2;22;11;2;22;10;2;4;11;0;0;11
2020-02-25 14:30:00;22;69;23;54;41;2;4;5;3;19;14;1;16;15;1;0;7;46;0;0
2020-02-25 14:45:00;24;71;18;60;34;5;3;6;7;16;11;4;17;11;1;0;8;1;0;0
2020-02-25 15:00:00;23;89;24;69;33;5;11;9;6;24;9;3;22;9;1;1;0;11;0;0
2020-02-25 15:15:00;22;76;15;75;33;5;13;8;7;17;10;2;17;9;0;0;0;0;0;0
2020-02-25 15:30:00;29;64;22;60;44;4;9;7;4;20;16;2;20;17;3;0;7;0;2;0
2020-02-25 15:45:00;17;91;18;72;26;7;4;2;4;28;11;3;26;10;1;0;4;1;0;0
2020-02-25 16:00:00;18;78;25;84;35;4;2;4;5;22;17;2;24;17;2;0;4;0;0;0
2020-02-25 16:15:00;23;70;27;82;46;7;5;10;10;28;17;10;28;17;0;1;2;8;7;0
2020-02-25 16:30:00;15;89;22;84;43;7;2;8;8;27;16;6;27;16;2;2;17;1;7;0
2020-02-25 16:45:00;22;68;22;79;34;4;3;7;1;29;23;1;27;25;0;1;0;4;0;4
2020-02-25 17:00:00;32;83;19;82;37;6;5;15;11;33;23;6;33;21;1;0;1;0;1;0
2020-02-25 17:15:00;16;63;15;74;39;3;4;5;7;23;13;6;20;18;1;2;3;9;0;0
2020-02-25 17:30:00;11;71;26;56;29;1;4;6;6;23;12;3;23;11;0;0;0;3;0;14
2020-02-25 17:45:00;16;63;19;65;34;2;0;2;3;15;13;2;12;12;0;0;0;0;0;0
2020-02-25 18:00:00;7;53;11;68;32;3;1;10;3;19;16;0;21;17;4;0;43;0;0;0
2020-02-25 18:15:00;15;54;18;54;21;4;4;6;8;21;13;6;19;13;1;1;2;5;0;0
2020-02-25 18:30:00;18;48;8;49;23;4;1;6;4;19;10;5;19;10;2;0;0;2;0;6
2020-02-25 18:45:00;8;39;10;53;19;2;1;9;6;17;5;2;17;6;2;1;7;2;0;0
2020-02-25 19:00:00;5;31;4;44;18;2;0;8;3;9;7;2;9;6;0;1;0;2;0;0
2020-02-25 19:15:00;2;34;13;37;18;0;1;1;0;7;4;0;7;3;0;0;0;0;0;0
2020-02-25 19:30:00;3;25;6;36;10;0;0;2;3;10;6;1;9;5;1;1;0;6;0;0
2020-02-25 19:45:00;2;24;6;36;11;3;1;4;3;4;4;2;3;4;0;0;0;0;0;0
2020-02-25 20:00:00;2;21;7;31;12;1;1;6;2;9;0;0;9;0;0;0;0;0;0;0
2020-02-25 20:15:00;3;24;6;32;11;1;1;0;1;8;0;1;8;0;0;0;0;0;0;0
2020-02-25 20:30:00;5;27;0;24;5;0;0;1;0;4;4;0;5;3;0;0;0;0;0;0
2020-02-25 20:45:00;2;28;1;28;8;0;0;2;0;1;1;0;1;1;0;0;0;0;0;0
2020-02-25 21:00:00;0;20;3;23;11;2;1;2;2;4;2;1;4;2;0;0;0;0;0;0
2020-02-25 21:15:00;3;21;1;20;5;2;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-02-25 21:30:00;0;7;0;13;2;0;0;0;1;3;0;0;2;0;0;0;0;0;0;0
2020-02-25 21:45:00;3;14;2;18;6;1;0;1;2;1;1;2;0;2;0;0;0;0;0;0
2020-02-25 22:00:00;3;20;4;13;7;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-02-25 22:15:00;0;18;1;33;3;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-25 22:30:00;2;8;0;19;9;1;0;2;1;1;2;0;1;2;0;0;0;0;0;0
2020-02-25 22:45:00;1;10;3;16;9;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-02-25 23:00:00;0;11;2;12;7;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-02-25 23:15:00;1;10;0;13;3;2;0;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-02-25 23:30:00;1;4;0;4;2;0;1;0;0;1;2;0;1;2;0;0;0;0;0;0
