DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-18 00:00:00;15;9;0;0;0;1;19;17;0;0;0;0;0;0;0
2020-08-18 00:15:00;12;14;1;0;0;0;13;9;0;0;0;0;0;0;0
2020-08-18 00:30:00;20;15;0;1;0;1;17;13;0;0;0;0;0;0;0
2020-08-18 00:45:00;13;8;0;0;0;0;19;19;0;0;0;0;0;0;0
2020-08-18 01:00:00;11;4;0;0;0;0;8;8;0;0;0;0;0;0;0
2020-08-18 01:15:00;10;3;0;0;0;0;15;12;0;0;0;0;0;0;0
2020-08-18 01:30:00;13;9;2;0;0;1;18;15;0;0;0;0;0;0;0
2020-08-18 01:45:00;9;7;0;0;0;0;17;12;0;0;0;0;0;0;0
2020-08-18 02:00:00;5;4;0;0;0;0;16;14;0;0;0;0;0;0;0
2020-08-18 02:15:00;3;5;2;0;0;0;9;8;0;0;0;0;0;0;0
2020-08-18 02:30:00;8;4;0;0;0;0;10;9;0;0;0;0;0;0;0
2020-08-18 02:45:00;4;6;2;0;0;0;16;12;0;0;0;0;0;0;0
2020-08-18 03:00:00;5;5;0;0;0;0;10;10;0;0;0;0;0;0;0
2020-08-18 03:15:00;3;3;1;0;0;0;14;9;0;0;0;0;0;0;0
2020-08-18 03:30:00;2;6;0;0;0;0;12;10;0;0;0;0;0;0;0
2020-08-18 03:45:00;4;5;0;1;0;0;12;12;0;0;0;0;0;0;0
2020-08-18 04:00:00;2;12;1;0;0;0;14;11;0;0;0;0;0;0;0
2020-08-18 04:15:00;9;6;1;0;0;0;21;16;0;0;0;0;0;0;0
2020-08-18 04:30:00;12;12;0;0;0;0;31;28;0;0;0;0;0;0;0
2020-08-18 04:45:00;12;7;1;0;0;0;35;27;0;0;0;0;0;0;0
2020-08-18 05:00:00;31;20;0;0;0;0;40;36;0;0;0;0;0;0;0
2020-08-18 05:15:00;52;30;0;0;0;0;53;50;0;0;0;0;0;0;0
2020-08-18 05:30:00;62;56;0;0;0;1;40;53;0;0;0;0;0;0;0
2020-08-18 05:45:00;71;57;0;0;0;0;62;65;0;0;0;0;0;0;0
2020-08-18 06:00:00;61;70;0;0;0;1;75;80;0;0;0;0;0;0;0
2020-08-18 06:15:00;78;83;4;1;0;4;51;101;0;0;0;0;0;0;0
2020-08-18 06:30:00;84;109;1;1;0;2;59;142;3;0;0;0;1;0;0
2020-08-18 06:45:00;77;86;2;5;0;3;62;135;0;0;0;0;0;0;0
2020-08-18 07:00:00;84;104;3;1;0;4;66;144;0;0;0;0;0;0;0
2020-08-18 07:15:00;96;112;3;0;0;4;79;145;0;0;0;0;0;0;0
2020-08-18 07:30:00;96;113;7;2;0;1;69;173;0;0;0;1;0;0;0
2020-08-18 07:45:00;88;109;6;2;0;4;74;153;0;0;0;1;0;0;3
2020-08-18 08:00:00;78;100;2;3;0;2;63;159;0;0;0;0;1;0;0
2020-08-18 08:15:00;72;101;3;1;0;8;55;145;0;0;0;0;0;0;3
2020-08-18 08:30:00;94;100;6;1;0;6;69;150;0;0;0;1;0;0;0
2020-08-18 08:45:00;86;106;4;1;0;2;71;146;0;0;0;0;1;0;0
2020-08-18 09:00:00;80;99;6;1;0;8;79;149;0;0;0;0;0;0;0
2020-08-18 09:15:00;73;109;5;1;0;6;82;164;0;0;0;0;0;0;0
2020-08-18 09:30:00;89;102;5;2;0;5;87;183;0;0;0;0;1;0;2
2020-08-18 09:45:00;95;121;9;1;0;5;112;181;0;0;0;1;0;0;7
2020-08-18 10:00:00;86;104;5;1;1;7;119;175;0;0;0;1;0;0;0
2020-08-18 10:15:00;86;122;2;0;0;5;109;194;0;0;0;0;0;0;0
2020-08-18 10:30:00;90;110;2;2;0;7;136;209;0;0;0;1;0;0;0
2020-08-18 10:45:00;91;106;1;1;0;1;135;215;0;0;0;0;0;0;4
2020-08-18 11:00:00;78;94;6;1;0;5;100;210;0;0;0;0;0;0;0
2020-08-18 11:15:00;71;97;9;2;0;4;106;183;0;0;0;0;1;0;0
2020-08-18 11:30:00;28;56;11;1;0;4;70;187;0;0;0;0;1;0;0
2020-08-18 11:45:00;4;65;14;0;0;10;78;191;0;0;0;0;0;0;0
2020-08-18 12:00:00;36;93;11;1;0;6;81;215;0;0;0;1;0;0;0
2020-08-18 12:15:00;85;105;9;3;0;5;67;195;1;0;0;0;0;0;5
2020-08-18 12:30:00;70;97;10;0;0;9;85;187;0;0;0;1;0;0;0
