2020-11-11 00:00:00;8;8;5;2;0;2;0
2020-11-11 00:15:00;5;3;5;6;0;2;0
2020-11-11 00:30:00;5;9;19;8;2;2;0
2020-11-11 00:45:00;7;5;7;0;0;2;0
2020-11-11 01:00:00;4;6;8;5;1;3;0
2020-11-11 01:15:00;2;6;4;1;0;3;0
2020-11-11 01:30:00;5;1;6;3;0;0;0
2020-11-11 01:45:00;5;3;3;0;0;0;0
2020-11-11 02:00:00;11;4;5;4;1;0;0
2020-11-11 02:15:00;6;6;6;1;0;0;0
2020-11-11 02:30:00;3;4;7;5;1;0;0
2020-11-11 02:45:00;3;5;4;0;0;0;0
2020-11-11 03:00:00;5;1;6;1;0;0;0
2020-11-11 03:15:00;2;1;3;2;0;0;0
2020-11-11 03:30:00;7;7;3;6;0;1;0
2020-11-11 03:45:00;3;3;7;5;0;0;0
2020-11-11 04:00:00;8;8;10;6;0;0;0
2020-11-11 04:15:00;9;10;6;5;0;1;0
2020-11-11 04:30:00;19;11;19;9;1;2;0
2020-11-11 04:45:00;16;20;34;14;4;5;0
2020-11-11 05:00:00;27;34;108;43;4;5;0
2020-11-11 05:15:00;20;48;152;93;3;10;0
2020-11-11 05:30:00;48;74;203;116;10;14;0
2020-11-11 05:45:00;117;173;154;87;12;16;0
2020-11-11 06:00:00;163;204;132;67;8;11;0
2020-11-11 06:15:00;101;170;176;199;18;21;0
2020-11-11 06:30:00;80;130;232;170;22;40;0
2020-11-11 06:45:00;73;130;205;152;133;34;0
2020-11-11 07:00:00;65;101;175;151;30;38;0
2020-11-11 07:15:00;68;109;191;194;56;29;0
2020-11-11 07:30:00;88;134;210;196;47;50;2
2020-11-11 07:45:00;81;153;188;197;25;49;1
2020-11-11 08:00:00;75;126;168;147;18;32;0
2020-11-11 08:15:00;73;132;151;137;34;27;0
2020-11-11 08:30:00;75;132;125;107;23;25;0
2020-11-11 08:45:00;72;105;128;114;12;22;0
2020-11-11 09:00:00;63;119;98;98;16;18;0
2020-11-11 09:15:00;74;103;99;118;19;16;0
2020-11-11 09:30:00;67;100;114;124;40;15;0
2020-11-11 09:45:00;63;114;117;114;18;19;4
2020-11-11 10:00:00;83;122;110;114;8;18;0
2020-11-11 10:15:00;80;141;106;106;16;19;0
2020-11-11 10:30:00;73;140;102;118;15;22;1
2020-11-11 10:45:00;72;112;105;100;22;14;0
2020-11-11 11:00:00;73;123;100;93;13;29;2
2020-11-11 11:15:00;79;146;94;101;17;24;0
2020-11-11 11:30:00;77;135;104;116;17;30;1
2020-11-11 11:45:00;81;143;100;117;13;21;0
2020-11-11 12:00:00;95;162;93;107;16;29;0
2020-11-11 12:15:00;90;140;112;98;16;24;0
2020-11-11 12:30:00;90;150;105;92;17;20;0
2020-11-11 12:45:00;109;168;126;131;14;18;0
2020-11-11 13:00:00;90;167;128;139;16;32;0
2020-11-11 13:15:00;105;176;203;161;22;26;0
2020-11-11 13:30:00;97;168;219;152;16;48;0
2020-11-11 13:45:00;104;165;204;164;19;43;0
2020-11-11 14:00:00;152;208;169;139;18;29;0
2020-11-11 14:15:00;209;283;121;126;13;25;1
2020-11-11 14:30:00;182;269;108;132;19;25;3
2020-11-11 14:45:00;147;243;119;126;18;23;0
2020-11-11 15:00:00;166;229;107;136;16;36;0
2020-11-11 15:15:00;177;258;105;112;22;31;0
2020-11-11 15:30:00;150;219;117;148;17;28;0
2020-11-11 15:45:00;187;248;109;117;18;22;0
2020-11-11 16:00:00;173;250;102;129;221;32;0
2020-11-11 16:15:00;194;236;129;139;15;31;0
2020-11-11 16:30:00;138;194;122;133;17;32;0
2020-11-11 16:45:00;152;218;117;150;16;27;0
2020-11-11 17:00:00;138;189;115;149;28;26;1
2020-11-11 17:15:00;132;221;119;159;18;26;0
2020-11-11 17:30:00;122;183;96;134;19;22;0
2020-11-11 17:45:00;107;166;87;112;14;22;0
2020-11-11 18:00:00;107;181;97;108;18;20;0
2020-11-11 18:15:00;96;164;87;111;11;13;0
2020-11-11 18:30:00;76;126;70;69;6;23;0
2020-11-11 18:45:00;73;115;91;80;13;23;0
2020-11-11 19:00:00;76;127;68;68;4;15;0
2020-11-11 19:15:00;76;104;64;63;4;16;0
2020-11-11 19:30:00;61;85;44;53;5;10;2
2020-11-11 19:45:00;48;89;60;59;12;12;0
2020-11-11 20:00:00;50;61;41;46;7;12;0
2020-11-11 20:15:00;45;57;45;50;2;14;0
2020-11-11 20:30:00;28;50;64;45;3;12;0
2020-11-11 20:45:00;31;45;94;52;5;6;0
2020-11-11 21:00:00;36;44;141;50;0;9;0
2020-11-11 21:15:00;32;52;217;96;1;10;0
2020-11-11 21:30:00;37;66;136;67;3;16;0
2020-11-11 21:45:00;117;156;63;45;3;8;0
2020-11-11 22:00:00;159;217;38;25;3;2;0
2020-11-11 22:15:00;91;106;38;29;0;1;0
2020-11-11 22:30:00;28;35;32;29;1;7;0
2020-11-11 22:45:00;29;35;19;15;1;2;0
2020-11-11 23:00:00;15;24;18;11;2;0;0
2020-11-11 23:15:00;13;18;18;7;1;2;0
2020-11-11 23:30:00;7;13;15;8;1;1;0
2020-11-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
