DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-19 00:00:00;0;0;2;3;0;0;0;0;0;0;0;0
2020-11-19 00:15:00;1;0;3;2;0;0;0;0;0;0;0;0
2020-11-19 00:30:00;1;0;4;1;0;0;0;0;0;0;0;0
2020-11-19 00:45:00;0;0;3;0;0;0;0;0;0;0;0;0
2020-11-19 01:00:00;1;0;1;2;0;0;0;0;0;0;0;0
2020-11-19 01:15:00;1;0;3;3;0;0;0;0;0;0;0;0
2020-11-19 01:30:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-11-19 01:45:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-11-19 02:00:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-11-19 02:15:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-11-19 02:30:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-11-19 02:45:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-11-19 03:00:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-11-19 03:15:00;0;0;3;1;0;0;0;0;0;0;0;0
2020-11-19 03:30:00;0;0;4;1;0;0;0;0;0;0;0;0
2020-11-19 03:45:00;1;0;5;2;0;0;0;0;0;0;0;0
2020-11-19 04:00:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-11-19 04:15:00;1;0;6;2;0;0;0;0;0;0;0;0
2020-11-19 04:30:00;13;0;11;12;0;0;0;0;0;0;0;0
2020-11-19 04:45:00;7;0;15;10;0;0;0;0;0;0;0;0
2020-11-19 05:00:00;3;0;16;4;0;0;0;0;0;0;0;0
2020-11-19 05:15:00;11;0;46;8;0;0;0;0;0;0;0;0
2020-11-19 05:30:00;12;0;36;12;0;0;0;0;0;0;0;0
2020-11-19 05:45:00;17;0;35;11;0;0;0;0;0;0;0;0
2020-11-19 06:00:00;18;0;26;13;0;0;0;0;0;0;0;0
2020-11-19 06:15:00;19;0;52;21;0;0;0;0;0;0;0;0
2020-11-19 06:30:00;18;0;86;20;0;0;0;0;0;0;0;0
2020-11-19 06:45:00;32;0;75;24;0;0;0;0;0;0;0;0
2020-11-19 07:00:00;28;0;88;18;0;0;6;0;0;0;0;0
2020-11-19 07:15:00;33;0;148;29;3;0;6;0;0;0;0;0
2020-11-19 07:30:00;39;0;143;32;11;0;7;0;1;0;0;0
2020-11-19 07:45:00;44;0;117;37;2;1;4;0;0;0;0;0
2020-11-19 08:00:00;34;0;99;22;7;0;1;0;0;0;0;0
2020-11-19 08:15:00;25;0;84;21;1;0;5;0;0;0;0;0
2020-11-19 08:30:00;26;0;68;26;2;0;0;0;0;0;0;0
2020-11-19 08:45:00;39;0;71;21;2;0;0;0;0;0;0;0
2020-11-19 09:00:00;19;0;66;21;0;0;3;1;0;0;0;0
2020-11-19 09:15:00;29;0;62;31;3;0;1;0;0;0;0;0
2020-11-19 09:30:00;25;0;59;24;7;0;2;0;0;0;0;0
2020-11-19 09:45:00;32;0;59;29;5;0;0;2;0;0;0;0
2020-11-19 10:00:00;30;0;67;27;2;0;0;0;0;0;0;0
2020-11-19 10:15:00;36;0;52;27;0;0;3;0;0;0;0;0
2020-11-19 10:30:00;39;0;56;30;3;3;0;0;0;0;0;0
2020-11-19 10:45:00;25;0;64;22;9;0;4;0;0;0;0;0
2020-11-19 11:00:00;27;0;47;23;0;0;2;1;0;0;0;0
2020-11-19 11:15:00;38;0;69;36;2;1;2;0;0;0;0;0
2020-11-19 11:30:00;35;0;75;30;0;0;0;0;0;0;0;0
2020-11-19 11:45:00;28;0;66;34;0;0;1;0;0;0;0;0
2020-11-19 12:00:00;36;0;50;25;0;0;9;0;0;0;0;0
2020-11-19 12:15:00;30;0;57;35;1;0;5;0;0;0;0;0
2020-11-19 12:30:00;33;0;67;34;2;1;2;0;0;0;0;0
2020-11-19 12:45:00;31;0;77;25;3;0;5;0;0;0;0;0
2020-11-19 13:00:00;30;0;74;31;5;2;7;16;0;0;0;0
2020-11-19 13:15:00;31;0;76;28;0;0;0;0;0;0;0;0
2020-11-19 13:30:00;38;0;74;30;0;0;3;0;0;0;0;0
2020-11-19 13:45:00;43;0;83;26;0;0;3;0;0;0;0;0
2020-11-19 14:00:00;42;0;71;32;5;0;3;0;0;0;0;0
2020-11-19 14:15:00;36;0;69;31;0;0;5;1;0;0;0;0
2020-11-19 14:30:00;44;0;81;30;0;0;7;3;0;0;0;0
2020-11-19 14:45:00;31;0;84;37;0;6;1;0;0;0;0;0
2020-11-19 15:00:00;42;0;94;36;0;0;1;0;0;0;0;0
2020-11-19 15:15:00;49;0;71;29;2;0;11;0;0;0;0;0
2020-11-19 15:30:00;41;0;93;31;4;0;3;0;0;0;0;0
2020-11-19 15:45:00;34;0;75;35;0;0;3;0;0;0;0;0
2020-11-19 16:00:00;62;0;82;44;0;0;2;1;0;0;0;0
2020-11-19 16:15:00;51;0;91;50;4;3;3;0;0;0;0;0
2020-11-19 16:30:00;36;0;70;34;3;0;1;2;0;0;0;0
2020-11-19 16:45:00;52;0;89;32;0;0;4;1;0;0;0;0
2020-11-19 17:00:00;53;0;77;37;4;0;2;0;0;0;0;0
2020-11-19 17:15:00;53;0;71;40;0;0;58;0;0;0;0;0
2020-11-19 17:30:00;44;0;75;36;0;0;0;0;0;0;0;0
2020-11-19 17:45:00;46;0;63;34;0;0;3;0;1;0;0;0
2020-11-19 18:00:00;39;0;58;29;0;0;7;0;2;0;0;0
2020-11-19 18:15:00;36;0;37;25;2;0;11;0;0;0;0;0
2020-11-19 18:30:00;22;0;39;25;1;0;6;5;0;0;0;0
2020-11-19 18:45:00;34;0;37;21;0;5;11;0;2;0;0;0
2020-11-19 19:00:00;31;0;49;20;0;0;5;0;0;0;0;0
2020-11-19 19:15:00;24;0;39;16;2;1;1;0;0;0;0;0
2020-11-19 19:30:00;21;0;25;12;0;0;0;0;0;0;0;0
2020-11-19 19:45:00;18;0;25;18;0;0;0;0;0;0;0;0
2020-11-19 20:00:00;17;0;31;15;6;0;2;0;0;0;0;0
2020-11-19 20:15:00;10;0;27;14;0;0;0;0;0;0;0;0
2020-11-19 20:30:00;15;0;26;10;0;0;0;0;0;0;0;0
2020-11-19 20:45:00;11;0;32;15;0;0;0;0;0;0;0;0
2020-11-19 21:00:00;9;0;38;6;0;0;0;0;0;0;0;0
2020-11-19 21:15:00;7;0;23;15;0;0;0;0;0;0;0;0
2020-11-19 21:30:00;4;0;20;11;0;0;0;0;0;0;0;0
2020-11-19 21:45:00;5;0;12;6;0;0;0;0;0;0;0;0
2020-11-19 22:00:00;8;0;8;8;0;0;0;0;0;0;0;0
2020-11-19 22:15:00;12;0;10;5;0;0;0;0;0;0;0;0
2020-11-19 22:30:00;3;0;10;18;0;0;0;0;0;0;0;0
2020-11-19 22:45:00;3;0;13;8;0;0;0;0;0;0;0;0
2020-11-19 23:00:00;4;0;4;9;0;0;0;0;0;0;0;0
