DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-22 04:00:00;11;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 04:15:00;7;1;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 04:30:00;13;8;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 05:00:00;27;16;17;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 05:15:00;58;20;27;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 05:30:00;71;44;44;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 05:45:00;64;52;30;64;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 06:00:00;50;51;33;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 06:15:00;66;56;42;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 06:30:00;88;100;60;129;0;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-06-22 06:45:00;81;90;42;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 07:00:00;104;122;38;118;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-22 07:15:00;119;122;61;118;3;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 07:30:00;130;161;71;140;10;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 07:45:00;115;147;74;169;31;33;0;2;1;10;0;0;0;0;0;0;0;0;0;0
2020-06-22 08:00:00;99;113;64;155;5;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-22 08:15:00;106;137;68;129;7;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-06-22 08:30:00;97;111;57;124;3;1;0;0;5;5;0;0;0;0;0;0;0;0;0;0
2020-06-22 08:45:00;105;119;63;138;11;6;0;0;7;14;0;4;0;0;0;0;0;0;0;0
2020-06-22 09:00:00;100;120;61;105;3;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-06-22 09:15:00;87;102;57;114;3;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 09:30:00;106;116;50;141;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 09:45:00;119;111;63;121;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 10:00:00;111;123;64;127;5;3;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-06-22 10:15:00;93;107;72;141;0;12;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 10:30:00;99;114;69;152;3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 10:45:00;98;137;65;165;3;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-22 11:00:00;100;134;69;164;3;18;0;0;10;5;0;0;0;0;0;0;0;0;0;0
2020-06-22 11:15:00;106;109;54;141;10;2;3;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-06-22 11:30:00;116;123;69;127;1;15;0;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 11:45:00;101;118;84;192;6;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-22 12:00:00;105;110;81;156;2;4;0;0;11;1;0;0;0;0;0;0;0;0;0;0
2020-06-22 12:15:00;115;122;71;167;4;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 12:30:00;90;89;66;132;7;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 12:45:00;115;110;65;154;1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 13:00:00;94;139;62;143;4;10;0;0;13;0;3;0;0;0;0;0;0;0;0;0
2020-06-22 13:15:00;123;138;78;179;1;1;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 13:45:00;134;123;71;171;0;17;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 14:00:00;134;123;75;171;3;17;0;1;8;1;1;0;0;0;0;0;0;0;0;0
2020-06-22 14:15:00;101;134;80;158;3;2;2;0;0;5;0;2;0;0;0;0;0;0;0;0
2020-06-22 14:30:00;133;115;81;179;1;25;0;0;43;3;0;0;0;0;0;0;0;0;0;0
2020-06-22 14:45:00;115;137;87;183;4;14;1;2;15;3;0;0;0;0;0;0;0;0;0;0
2020-06-22 15:00:00;118;126;97;184;8;10;0;0;7;7;0;0;0;0;0;0;0;0;0;0
2020-06-22 15:15:00;142;148;84;203;6;5;0;1;4;2;5;0;0;0;0;0;0;0;0;0
2020-06-22 15:30:00;116;141;70;170;7;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0
2020-06-22 15:45:00;112;132;89;215;8;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 16:00:00;149;169;94;220;7;23;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-06-22 16:15:00;132;157;88;184;3;3;0;0;2;11;0;0;0;0;0;0;0;0;0;0
2020-06-22 16:30:00;141;165;104;206;1;5;0;1;9;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 16:45:00;132;118;78;222;13;4;0;0;9;14;0;0;0;0;0;0;0;0;0;0
2020-06-22 17:00:00;118;124;88;164;4;0;0;0;4;2;1;0;0;0;0;0;0;0;0;0
2020-06-22 17:15:00;145;172;85;190;8;11;0;0;10;4;2;0;0;0;0;0;0;0;0;0
2020-06-22 17:30:00;127;142;65;157;2;7;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-06-22 17:45:00;128;123;74;184;0;1;0;0;13;3;0;0;0;0;0;0;0;0;0;0
2020-06-22 18:00:00;99;110;95;197;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 18:15:00;123;114;71;149;1;1;0;0;5;0;1;0;0;0;0;0;0;0;0;0
2020-06-22 18:30:00;114;108;61;149;11;8;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-06-22 18:45:00;95;106;61;123;1;20;0;2;14;1;1;0;0;0;0;0;0;0;0;0
2020-06-22 19:00:00;72;64;59;114;7;1;0;0;17;15;0;0;0;0;0;0;0;0;0;0
2020-06-22 19:15:00;85;88;54;123;1;10;0;1;6;0;1;0;0;0;0;0;0;0;0;0
2020-06-22 19:30:00;90;68;52;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 19:45:00;58;60;52;96;10;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-06-22 20:00:00;57;56;276;88;0;10;0;0;24;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 20:15:00;66;75;41;72;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 20:30:00;56;44;35;59;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 20:45:00;58;39;36;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 21:00:00;60;55;41;71;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 21:15:00;84;45;33;60;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 21:30:00;75;37;27;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 21:45:00;54;48;44;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 22:00:00;39;47;29;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 22:15:00;54;50;27;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 22:30:00;38;28;26;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 22:45:00;22;20;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:00:00;26;14;15;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:15:00;22;25;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:30:00;22;14;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
