DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-02-08 05:45:00;1;9;2;12;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-08 06:00:00;3;12;1;9;5;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0
2020-02-08 06:15:00;3;15;3;14;7;0;0;0;1;2;2;0;0;2;0;0;0;0;0;0
2020-02-08 06:30:00;2;8;4;18;15;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-08 06:45:00;3;13;5;17;43;1;2;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-02-08 07:00:00;3;16;6;28;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 07:15:00;4;19;3;23;26;3;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-02-08 07:30:00;2;23;8;28;40;2;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-08 07:45:00;8;22;8;21;42;3;2;2;1;0;5;1;0;5;0;0;0;0;0;0
2020-02-08 08:00:00;8;30;8;25;28;3;1;1;1;4;3;0;5;3;0;0;0;0;0;0
2020-02-08 08:15:00;9;26;5;21;23;2;1;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-02-08 08:30:00;9;40;8;19;30;4;3;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-02-08 08:45:00;10;39;13;16;25;1;3;1;3;3;2;2;2;2;0;0;0;2;0;0
2020-02-08 09:00:00;12;55;15;35;35;2;2;3;0;3;4;0;3;4;0;1;1;19;1;0
2020-02-08 09:15:00;20;43;7;24;18;6;5;0;2;6;3;0;6;2;0;0;11;0;3;0
2020-02-08 09:30:00;20;59;16;29;28;5;2;6;2;7;4;2;7;5;1;2;4;3;5;0
2020-02-08 09:45:00;45;67;23;36;32;9;14;8;6;7;8;1;9;7;0;0;9;7;0;0
2020-02-08 10:00:00;25;64;16;38;39;3;4;10;7;10;7;4;9;8;1;1;17;2;0;0
2020-02-08 10:15:00;26;71;19;43;52;3;2;3;3;8;10;0;7;9;0;2;0;3;0;0
2020-02-08 10:30:00;25;86;17;65;50;4;8;5;7;11;12;3;12;13;1;0;3;3;0;0
2020-02-08 10:45:00;29;78;18;40;30;5;7;7;6;8;12;4;9;11;0;2;2;7;0;0
2020-02-08 11:00:00;26;68;23;43;61;7;4;4;9;13;14;3;13;14;0;0;0;13;0;0
2020-02-08 11:15:00;23;63;16;62;55;2;1;3;4;21;9;3;20;9;2;1;2;16;0;0
2020-02-08 11:30:00;24;72;13;55;58;6;5;8;8;11;14;3;11;15;0;2;0;3;0;0
2020-02-08 11:45:00;20;80;17;51;46;3;8;2;5;17;11;2;17;10;1;1;1;8;0;0
2020-02-08 12:00:00;18;78;19;54;62;6;3;4;2;17;10;1;16;11;0;0;0;0;0;0
2020-02-08 12:15:00;20;67;13;49;50;10;7;2;3;16;11;3;15;10;2;0;7;0;1;0
2020-02-08 12:30:00;19;82;12;68;59;3;6;8;3;14;8;2;13;8;0;0;0;0;0;0
2020-02-08 12:45:00;28;81;14;59;46;4;4;5;6;16;19;4;17;19;1;0;1;1;0;0
2020-02-08 13:00:00;20;65;11;66;53;4;3;6;10;17;14;6;15;13;0;2;0;1;0;10
2020-02-08 13:15:00;22;82;14;50;40;5;3;12;7;22;18;5;22;19;0;3;0;9;0;2
2020-02-08 13:30:00;21;82;9;51;53;2;8;4;6;22;10;3;22;10;3;0;3;12;0;0
2020-02-08 13:45:00;35;75;16;67;50;4;15;3;2;23;15;2;23;14;0;0;0;14;0;5
2020-02-08 14:00:00;29;82;27;49;45;4;7;17;5;24;12;3;24;13;2;1;6;2;0;0
2020-02-08 14:15:00;25;79;15;46;44;5;4;9;5;31;17;2;29;17;0;2;0;12;0;0
2020-02-08 14:30:00;16;100;11;54;43;6;5;6;6;24;18;4;20;19;0;2;0;54;0;0
2020-02-08 14:45:00;25;70;11;43;40;6;14;5;4;25;11;3;25;12;0;1;0;60;0;0
2020-02-08 15:00:00;16;76;14;53;43;8;7;13;7;19;18;3;18;17;0;0;0;4;0;0
2020-02-08 15:15:00;22;76;12;63;47;7;5;5;2;24;14;1;22;15;1;0;5;3;0;0
2020-02-08 15:30:00;21;70;16;49;36;4;3;5;2;19;9;1;18;9;0;1;0;0;0;0
2020-02-08 15:45:00;16;64;10;50;40;6;4;7;2;27;13;1;26;14;1;0;7;0;2;0
2020-02-08 16:00:00;22;79;17;51;35;7;3;7;3;17;7;1;16;6;4;1;12;2;0;0
2020-02-08 16:15:00;16;71;14;48;26;1;3;9;4;21;13;1;21;15;2;0;0;0;0;0
2020-02-08 16:30:00;14;61;9;44;23;1;2;12;7;20;9;5;19;9;0;0;0;0;0;0
2020-02-08 16:45:00;17;59;4;56;30;5;2;6;5;21;6;4;20;6;1;0;5;6;0;0
2020-02-08 17:00:00;15;59;11;52;34;1;1;3;6;15;12;3;15;12;0;6;0;48;0;7
2020-02-08 17:15:00;20;56;12;50;36;2;3;3;5;23;12;2;21;11;1;1;2;1;0;0
2020-02-08 17:30:00;11;71;18;40;25;2;3;7;8;18;13;2;20;11;1;2;0;0;0;0
2020-02-08 17:45:00;13;55;14;41;37;0;2;13;13;20;6;4;18;6;2;0;7;1;0;3
2020-02-08 18:00:00;6;57;21;36;33;3;2;5;3;18;6;2;18;6;0;3;0;34;0;0
2020-02-08 18:15:00;9;49;4;45;26;4;3;4;6;21;12;4;21;12;0;0;0;0;0;0
2020-02-08 18:30:00;6;46;4;36;11;3;3;4;3;7;4;2;7;3;1;0;22;0;0;0
2020-02-08 18:45:00;9;41;8;27;30;6;7;14;3;10;8;1;11;8;1;0;1;0;0;0
2020-02-08 19:00:00;5;36;11;40;21;1;0;18;12;12;6;6;12;6;1;0;5;20;0;0
2020-02-08 19:15:00;2;50;9;42;20;2;1;1;1;10;7;1;10;5;1;0;1;0;0;0
2020-02-08 19:30:00;5;47;8;27;20;3;3;4;0;8;1;0;7;1;3;0;4;0;2;0
2020-02-08 19:45:00;3;33;3;33;13;1;1;3;2;4;2;1;4;1;0;1;4;1;0;0
2020-02-08 20:00:00;4;28;3;29;15;2;0;4;2;5;1;2;6;1;0;0;0;0;0;0
2020-02-08 20:15:00;1;39;3;29;19;1;1;0;0;5;1;0;6;1;1;1;2;1;0;0
2020-02-08 20:30:00;4;39;2;31;14;0;1;2;0;7;1;0;7;1;0;0;0;0;0;0
2020-02-08 20:45:00;2;24;1;26;13;0;2;2;3;9;2;0;9;2;0;0;0;0;0;0
2020-02-08 21:00:00;1;20;4;13;26;2;0;1;1;0;2;1;0;2;0;0;0;0;0;0
2020-02-08 21:15:00;2;30;2;21;10;1;2;3;2;5;1;0;5;1;0;0;0;0;0;0
2020-02-08 21:30:00;0;22;0;12;9;0;0;1;0;3;0;0;3;0;0;0;0;0;0;0
2020-02-08 21:45:00;3;21;0;18;14;1;0;3;2;2;0;1;2;0;0;0;0;0;0;0
2020-02-08 22:00:00;0;21;2;22;17;1;2;1;2;1;0;0;2;0;0;0;0;0;0;0
2020-02-08 22:15:00;1;24;3;15;14;1;0;4;3;2;0;0;2;0;0;0;0;0;0;0
2020-02-08 22:30:00;1;17;2;17;12;1;1;1;2;1;1;0;1;1;0;0;0;0;0;0
2020-02-08 22:45:00;1;15;2;17;13;1;1;2;3;0;1;1;0;1;0;0;0;0;0;0
2020-02-08 23:00:00;1;18;1;22;8;0;0;1;0;1;2;0;1;2;0;0;0;0;0;0
2020-02-08 23:15:00;1;11;0;12;11;1;0;4;5;1;0;1;1;0;0;0;0;0;0;0
2020-02-08 23:30:00;1;11;1;15;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 23:45:00;3;16;0;15;8;2;1;4;2;0;1;1;0;1;0;0;0;0;0;0
