DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-03 00:00:00;3;1;0;0;0;3;7;2;2;4;0;0;0;0;0;0;0
2020-08-03 00:15:00;7;1;2;18;2;5;4;3;4;3;0;0;0;0;0;0;0
2020-08-03 00:30:00;7;6;2;2;0;2;4;4;2;4;0;0;0;0;0;0;0
2020-08-03 00:45:00;10;3;6;12;5;1;1;2;4;2;0;0;0;0;0;0;0
2020-08-03 01:00:00;1;3;0;1;1;1;5;2;2;4;0;0;0;0;0;0;0
2020-08-03 01:15:00;4;2;1;2;0;0;0;1;1;4;0;0;0;0;0;0;0
2020-08-03 01:30:00;6;6;2;1;1;0;3;3;2;2;0;0;0;0;0;0;0
2020-08-03 01:45:00;2;1;1;1;0;1;1;2;1;1;0;0;0;0;0;0;0
2020-08-03 02:00:00;2;1;0;0;0;1;3;2;4;2;0;0;0;0;0;2;0
2020-08-03 02:15:00;2;1;1;1;0;2;2;1;2;1;0;0;0;0;0;0;0
2020-08-03 02:30:00;2;0;0;1;0;0;0;2;0;3;0;0;0;0;0;0;0
2020-08-03 02:45:00;2;1;1;1;0;1;2;0;1;2;0;0;0;0;0;0;0
2020-08-03 03:00:00;4;0;3;0;0;2;3;2;3;2;0;0;0;0;0;0;0
2020-08-03 03:15:00;0;2;0;0;1;0;1;1;3;5;0;0;0;0;0;0;0
2020-08-03 03:30:00;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
2020-08-03 03:45:00;3;3;0;1;1;1;0;1;0;3;0;0;0;0;0;0;0
2020-08-03 04:00:00;1;0;0;1;0;0;0;3;1;6;0;0;0;0;0;0;0
2020-08-03 04:15:00;1;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
2020-08-03 04:30:00;4;2;3;1;1;0;1;2;1;3;0;0;0;0;0;0;0
2020-08-03 04:45:00;5;4;3;2;0;0;1;2;4;5;0;0;0;0;0;0;0
2020-08-03 05:00:00;3;2;6;8;2;2;1;2;12;8;0;0;0;0;0;0;0
2020-08-03 05:15:00;20;23;7;15;1;2;4;8;6;9;0;0;0;0;0;0;0
2020-08-03 05:30:00;19;3;20;30;4;4;14;14;15;16;0;0;0;0;0;0;0
2020-08-03 05:45:00;30;3;27;38;6;2;21;10;18;12;0;0;0;0;0;0;0
2020-08-03 06:00:00;32;9;22;28;5;2;5;7;13;21;0;0;0;0;0;0;0
2020-08-03 06:15:00;31;7;32;29;8;7;18;19;52;12;0;0;0;0;0;0;0
2020-08-03 06:30:00;44;16;34;45;2;4;15;23;18;18;0;0;1;0;0;0;0
2020-08-03 06:45:00;35;9;31;36;5;10;18;17;19;20;0;0;0;0;0;0;0
2020-08-03 07:00:00;34;8;42;34;11;4;23;17;17;17;0;0;0;0;0;0;0
2020-08-03 07:15:00;34;11;47;56;10;15;22;29;37;16;0;0;0;0;1;0;0
2020-08-03 07:30:00;63;15;53;58;12;16;26;27;22;28;0;0;0;0;2;0;0
2020-08-03 07:45:00;55;24;56;61;8;16;26;33;30;16;0;0;1;0;0;0;0
2020-08-03 08:00:00;49;28;57;96;8;9;27;22;24;18;0;0;0;0;0;0;0
2020-08-03 08:15:00;59;17;42;48;16;15;35;28;29;25;0;0;0;0;0;0;0
2020-08-03 08:30:00;37;25;39;45;9;9;27;29;36;36;0;0;0;0;0;1;0
2020-08-03 08:45:00;29;17;38;60;8;15;29;30;36;22;0;0;0;0;0;0;0
2020-08-03 09:00:00;34;17;42;41;14;17;30;26;57;29;1;0;1;0;0;0;0
2020-08-03 09:15:00;28;18;34;41;11;17;16;30;32;19;0;0;0;0;1;3;0
2020-08-03 09:30:00;33;22;30;33;11;15;20;37;25;28;0;0;0;0;0;0;0
2020-08-03 09:45:00;34;43;44;32;15;17;23;30;31;29;0;0;3;0;0;0;0
2020-08-03 10:00:00;35;31;21;32;10;15;31;20;34;30;0;0;0;0;0;0;0
2020-08-03 10:15:00;39;20;33;32;19;15;25;33;27;41;1;0;0;0;3;0;0
2020-08-03 10:30:00;45;32;28;24;25;18;22;29;38;38;0;0;0;0;0;0;0
2020-08-03 10:45:00;43;27;33;19;14;24;27;37;47;40;0;0;0;0;10;0;0
2020-08-03 11:00:00;35;21;30;38;16;18;19;44;29;41;0;0;1;0;2;3;0
2020-08-03 11:15:00;47;37;21;30;18;25;32;40;40;35;0;0;0;0;0;0;0
2020-08-03 11:30:00;46;31;35;28;12;18;25;43;38;40;0;0;0;0;2;0;0
2020-08-03 11:45:00;38;34;25;33;25;36;40;29;38;34;1;2;0;0;4;0;0
2020-08-03 12:00:00;46;27;25;26;26;25;31;30;34;29;0;1;2;1;1;0;0
2020-08-03 12:15:00;39;26;33;36;21;29;41;41;40;31;0;0;1;0;0;0;0
2020-08-03 12:30:00;43;39;30;26;14;25;37;32;30;29;5;0;0;0;1;0;0
2020-08-03 12:45:00;31;48;28;30;9;24;47;35;32;36;0;0;0;0;0;0;0
2020-08-03 13:00:00;43;25;39;26;11;16;34;29;33;38;0;0;0;0;0;0;0
2020-08-03 13:15:00;41;40;37;25;9;12;37;34;38;40;0;0;0;0;0;0;0
2020-08-03 13:30:00;38;40;24;30;19;18;33;27;31;33;2;0;0;0;1;0;0
2020-08-03 13:45:00;49;40;25;28;15;36;32;38;42;48;0;0;1;0;0;0;0
2020-08-03 14:00:00;48;33;24;31;15;19;35;47;47;33;0;0;2;0;1;0;0
2020-08-03 14:15:00;34;46;34;22;11;14;35;54;51;53;0;0;0;0;0;0;0
2020-08-03 14:30:00;47;49;21;23;32;31;22;52;57;43;0;0;3;0;0;0;0
2020-08-03 14:45:00;25;34;30;25;32;19;38;57;57;48;0;0;0;0;0;0;0
2020-08-03 15:00:00;40;32;25;26;24;16;26;55;52;38;1;0;0;0;0;0;0
2020-08-03 15:15:00;54;117;32;29;20;25;26;50;64;57;1;0;0;0;11;0;0
2020-08-03 15:30:00;57;37;22;28;20;23;30;57;60;51;0;0;2;0;2;0;0
2020-08-03 15:45:00;41;45;25;20;17;24;29;51;51;44;3;0;1;0;20;1;0
2020-08-03 16:00:00;40;58;31;34;39;22;37;59;51;49;1;1;4;0;1;0;0
2020-08-03 16:15:00;35;48;31;24;21;35;45;67;59;48;0;0;0;0;0;0;0
2020-08-03 16:30:00;42;34;27;30;23;25;40;66;64;50;1;0;1;0;0;0;0
2020-08-03 16:45:00;37;42;24;26;13;26;36;62;61;48;1;0;0;1;0;1;0
2020-08-03 17:00:00;31;40;32;21;14;23;46;41;52;45;0;0;0;0;0;0;0
2020-08-03 17:15:00;37;47;36;33;34;22;46;68;65;60;1;0;1;0;1;0;0
2020-08-03 17:30:00;40;31;43;28;20;33;31;44;47;46;0;0;2;0;1;0;0
2020-08-03 17:45:00;31;40;18;15;18;16;24;41;43;48;0;0;0;0;0;0;0
2020-08-03 18:00:00;47;35;29;73;29;21;34;44;43;50;7;3;3;0;16;0;0
2020-08-03 18:15:00;47;31;18;23;18;22;39;32;36;32;3;1;1;4;3;0;0
2020-08-03 18:30:00;47;33;26;34;21;25;36;36;37;28;0;0;0;0;0;0;0
2020-08-03 18:45:00;39;31;22;18;14;13;32;28;27;31;0;0;3;0;0;0;0
2020-08-03 19:00:00;33;19;18;18;12;29;36;22;26;26;0;0;0;1;0;2;0
2020-08-03 19:15:00;20;19;14;16;11;15;25;19;23;21;0;0;1;0;0;1;0
2020-08-03 19:30:00;34;28;19;22;6;18;30;10;12;13;0;0;0;0;0;0;0
2020-08-03 19:45:00;30;12;13;20;5;14;27;16;20;25;0;0;2;0;0;0;0
2020-08-03 20:00:00;11;19;11;14;10;15;24;22;19;18;0;0;1;0;0;0;0
2020-08-03 20:15:00;27;16;11;10;8;10;23;18;13;18;0;0;0;0;2;0;0
2020-08-03 20:30:00;20;17;10;15;8;12;15;9;12;13;0;0;0;0;0;0;0
2020-08-03 20:45:00;24;20;12;20;10;21;11;24;21;13;3;0;5;0;0;0;0
2020-08-03 21:00:00;16;13;11;13;6;6;12;15;16;16;0;0;0;0;1;0;0
2020-08-03 21:15:00;16;13;16;12;7;17;14;10;21;13;1;0;1;0;0;0;0
2020-08-03 21:30:00;32;12;7;13;9;9;10;15;10;7;0;0;0;0;0;0;0
2020-08-03 21:45:00;19;9;13;16;3;4;14;19;22;13;0;0;0;0;0;0;0
2020-08-03 22:00:00;24;21;11;16;4;3;11;17;23;15;0;0;0;0;0;0;0
2020-08-03 22:15:00;15;10;13;6;4;6;10;12;13;12;0;0;0;0;0;0;0
2020-08-03 22:30:00;17;16;7;13;6;10;7;11;10;7;0;0;0;0;0;0;0
2020-08-03 22:45:00;7;7;6;9;2;5;7;6;9;14;0;0;0;0;0;0;0
2020-08-03 23:00:00;9;2;3;7;6;6;1;8;7;8;0;0;0;0;0;0;0
2020-08-03 23:15:00;10;4;3;0;4;10;12;4;7;4;0;0;2;0;0;0;0
2020-08-03 23:30:00;11;4;0;3;3;3;6;6;5;3;0;0;0;0;0;0;0
2020-08-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
