2020-08-10 09:15:00;11;11;17;14;11;13;14;20;28;20;0;0;1;0;0;0;0
2020-08-10 09:30:00;31;28;28;26;14;19;18;37;41;26;0;0;0;0;1;0;0
2020-08-10 09:45:00;31;26;23;25;12;25;17;40;36;32;0;0;0;0;3;0;0
2020-08-10 10:00:00;37;19;28;41;16;18;21;31;34;36;0;0;1;0;0;0;0
2020-08-10 10:15:00;36;29;29;25;11;15;30;49;31;29;0;0;16;0;0;0;0
2020-08-10 10:30:00;47;26;29;32;8;22;28;31;30;29;3;0;4;0;3;0;0
2020-08-10 10:45:00;38;35;23;20;14;23;34;37;47;36;3;0;0;0;2;0;0
2020-08-10 11:00:00;48;21;21;17;11;15;27;29;32;30;1;0;1;0;1;0;0
2020-08-10 11:15:00;26;12;15;19;7;10;22;20;20;22;0;0;0;0;1;0;0
2020-08-10 11:30:00;42;33;18;19;10;23;26;30;38;32;1;0;1;0;0;0;0
2020-08-10 11:45:00;31;23;24;18;15;17;20;33;32;23;0;0;2;0;16;0;0
2020-08-10 12:00:00;32;28;27;31;24;16;19;34;30;31;0;0;0;0;5;0;0
2020-08-10 12:15:00;33;27;25;23;10;20;35;30;27;27;0;0;0;0;0;0;0
2020-08-10 12:30:00;23;27;28;30;8;14;34;27;33;32;0;0;0;1;0;0;0
2020-08-10 12:45:00;22;26;26;14;9;16;24;19;29;20;0;0;0;0;0;0;0
2020-08-10 13:00:00;32;26;25;19;12;14;24;34;35;34;1;0;0;0;0;0;0
2020-08-10 13:15:00;33;22;24;25;15;21;45;37;39;37;1;4;2;5;1;0;0
2020-08-10 13:30:00;40;25;20;23;19;18;32;30;33;31;0;0;0;11;0;0;0
2020-08-10 13:45:00;30;36;29;19;15;25;24;35;32;32;0;0;0;0;2;0;0
2020-08-10 14:00:00;44;34;17;19;6;14;32;36;43;44;0;0;0;1;1;38;0
2020-08-10 14:15:00;40;31;33;18;16;29;32;43;39;47;0;0;0;0;0;0;0
2020-08-10 14:30:00;32;28;23;19;13;17;33;37;36;30;4;0;0;0;0;0;0
2020-08-10 14:45:00;37;25;21;19;10;17;24;47;46;37;0;0;2;0;0;2;0
2020-08-10 15:00:00;34;39;19;29;14;16;30;50;55;50;1;0;15;0;1;0;0
2020-08-10 15:15:00;29;29;30;24;11;16;23;46;42;51;0;0;0;0;0;18;0
2020-08-10 15:30:00;46;39;24;19;8;16;29;39;46;47;0;0;5;0;0;0;0
2020-08-10 15:45:00;42;37;21;38;28;16;21;45;43;53;0;0;2;0;9;4;0
2020-08-10 16:00:00;45;26;28;28;17;20;27;36;46;35;0;1;0;1;0;3;0
2020-08-10 16:15:00;34;39;26;18;12;19;28;37;39;33;0;0;0;0;6;10;0
2020-08-10 16:30:00;50;28;22;22;11;19;32;39;49;44;0;0;2;0;0;0;0
2020-08-10 16:45:00;40;34;29;20;17;17;23;35;45;33;0;0;0;0;0;0;0
2020-08-10 17:00:00;28;23;16;21;21;20;28;29;34;49;0;1;1;1;1;1;0
2020-08-10 17:15:00;38;39;14;26;18;15;29;47;39;44;5;0;0;0;2;0;0
2020-08-10 17:30:00;31;31;24;16;17;18;31;30;40;41;0;0;16;0;5;0;0
2020-08-10 17:45:00;35;34;19;13;9;7;16;24;27;24;0;2;0;0;0;2;0
2020-08-10 18:00:00;44;24;59;22;14;23;24;29;28;29;0;0;2;1;0;0;0
2020-08-10 18:15:00;28;43;24;30;12;16;29;18;30;28;1;0;3;1;13;0;0
2020-08-10 18:30:00;33;15;22;21;13;19;22;20;22;27;0;0;0;0;5;3;0
2020-08-10 18:45:00;26;30;23;23;16;20;22;33;37;23;0;0;1;0;5;0;0
2020-08-10 19:00:00;27;14;7;14;13;9;17;26;28;23;1;0;2;2;6;0;0
2020-08-10 19:15:00;20;14;17;25;7;18;24;18;13;15;0;0;1;0;2;3;0
2020-08-10 19:30:00;28;24;15;22;7;17;17;16;29;27;0;0;4;0;0;2;0
2020-08-10 19:45:00;26;12;23;15;10;19;20;21;22;11;0;0;1;0;0;0;0
2020-08-10 20:00:00;20;23;17;22;13;15;18;23;22;19;1;0;0;1;0;0;0
2020-08-10 20:15:00;31;17;19;24;13;10;16;27;24;17;0;4;0;0;0;0;0
2020-08-10 20:30:00;14;13;9;14;6;14;14;11;14;12;0;0;1;0;0;2;0
2020-08-10 20:45:00;13;10;9;12;8;14;9;13;19;8;0;0;0;0;0;0;0
2020-08-10 21:00:00;22;13;15;23;8;11;17;18;21;6;0;0;1;0;0;0;0
2020-08-10 21:15:00;22;7;14;18;10;9;17;13;15;12;0;0;0;0;0;0;0
2020-08-10 21:30:00;17;6;9;18;7;4;13;12;12;7;1;0;0;0;0;0;0
2020-08-10 21:45:00;15;6;15;22;7;12;13;10;18;5;0;0;2;0;2;0;0
2020-08-10 22:00:00;11;10;14;21;5;8;10;20;17;12;0;0;30;1;0;0;0
2020-08-10 22:15:00;15;9;15;11;7;8;9;9;12;8;1;0;0;0;0;1;0
2020-08-10 22:30:00;8;7;13;8;4;3;3;8;8;8;0;0;0;0;0;3;0
2020-08-10 22:45:00;15;7;7;8;5;5;8;11;7;2;0;0;0;0;0;0;0
2020-08-10 23:00:00;10;0;4;13;8;1;8;10;7;6;0;0;0;0;0;0;0
2020-08-10 23:15:00;8;6;7;10;5;2;8;5;3;3;0;0;2;0;0;0;0
2020-08-10 23:30:00;12;6;5;10;6;3;9;6;8;2;0;0;0;0;5;0;0
2020-08-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
