DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-24 09:00:00;26;17;32;23;7;19;22;34;31;29;0;0;2;0;0;0;0
2020-08-24 09:15:00;26;24;35;41;10;12;26;28;21;26;2;0;0;0;0;1;0
2020-08-24 09:30:00;38;19;27;19;9;17;27;28;37;32;0;0;0;2;0;0;0
2020-08-24 09:45:00;42;27;24;21;8;13;25;46;40;29;1;4;0;9;4;0;0
2020-08-24 10:00:00;65;24;26;20;11;17;24;27;37;30;9;0;3;1;3;0;0
2020-08-24 10:15:00;56;27;34;19;9;23;17;28;36;29;0;0;0;0;10;0;0
2020-08-24 10:30:00;29;31;29;27;8;17;24;17;24;32;0;0;0;0;0;0;0
2020-08-24 10:45:00;36;40;25;25;13;20;25;38;32;38;3;0;6;0;0;2;0
2020-08-24 11:00:00;28;26;24;17;14;18;29;29;40;28;0;0;2;1;0;0;0
2020-08-24 11:15:00;42;28;24;23;12;31;41;33;39;34;0;0;0;1;0;0;0
2020-08-24 11:30:00;32;26;20;19;11;13;18;25;31;32;0;0;0;0;0;3;0
2020-08-24 11:45:00;43;27;28;27;16;17;40;34;30;36;3;0;0;0;1;0;0
2020-08-24 12:00:00;34;32;31;39;16;8;32;34;36;41;0;1;0;0;0;0;0
2020-08-24 12:15:00;34;34;28;26;13;15;31;33;44;31;0;0;0;0;0;4;0
2020-08-24 12:30:00;42;25;20;28;27;24;26;33;34;36;0;5;4;4;0;0;0
2020-08-24 12:45:00;48;20;24;21;14;23;32;23;37;25;1;0;2;0;1;0;0
2020-08-24 13:00:00;47;24;13;34;14;19;33;37;34;30;0;0;7;0;0;0;0
2020-08-24 13:15:00;56;29;28;27;5;15;20;30;31;28;0;0;1;0;0;0;0
2020-08-24 13:30:00;59;29;37;40;7;11;31;34;31;25;2;0;0;0;1;7;0
2020-08-24 13:45:00;49;27;45;43;23;14;33;37;45;37;0;0;2;0;4;0;0
2020-08-24 14:00:00;46;40;37;25;11;17;31;56;45;64;0;0;0;0;0;2;0
2020-08-24 14:15:00;41;23;93;25;16;31;25;91;84;110;1;0;0;0;15;0;0
2020-08-24 14:30:00;42;44;27;26;16;25;42;72;69;85;0;0;0;0;3;11;0
2020-08-24 14:45:00;45;32;17;28;18;22;33;53;55;55;0;1;0;0;0;0;0
2020-08-24 15:00:00;42;32;25;13;12;17;32;55;50;65;0;0;0;0;0;0;0
2020-08-24 15:15:00;33;39;33;26;8;19;29;61;53;69;0;0;0;0;0;1;0
2020-08-24 15:30:00;48;33;25;20;16;19;28;39;42;47;0;0;5;0;0;0;0
2020-08-24 15:45:00;39;40;25;17;21;36;33;49;49;58;0;1;6;0;9;0;0
2020-08-24 16:00:00;42;43;34;30;26;28;48;43;47;70;0;0;0;0;5;5;0
2020-08-24 16:15:00;47;35;33;25;17;20;35;59;49;49;0;0;1;0;0;2;0
2020-08-24 16:30:00;37;28;19;21;18;20;23;42;50;55;2;0;0;0;0;0;0
2020-08-24 16:45:00;47;41;26;18;23;28;38;57;61;62;0;0;2;0;0;0;0
2020-08-24 17:00:00;47;34;24;31;17;26;46;61;49;50;4;5;2;10;2;1;0
2020-08-24 17:15:00;55;37;21;23;15;16;19;42;44;43;1;0;1;0;1;0;0
2020-08-24 17:30:00;41;36;21;23;18;26;40;49;53;47;0;0;0;1;0;0;0
2020-08-24 17:45:00;37;32;23;21;14;18;34;44;48;47;0;0;0;0;0;5;0
2020-08-24 18:00:00;38;27;32;23;10;13;33;37;46;30;0;0;0;0;2;0;0
2020-08-24 18:15:00;38;27;18;14;17;24;31;33;42;34;5;9;1;9;7;0;0
2020-08-24 18:30:00;33;25;29;17;15;22;31;35;36;32;0;16;0;7;1;3;0
2020-08-24 18:45:00;33;29;28;19;11;8;24;28;32;17;0;0;0;0;15;0;0
2020-08-24 19:00:00;31;17;21;20;15;14;21;20;27;26;0;0;0;0;2;0;0
2020-08-24 19:15:00;35;27;18;20;15;14;18;23;25;24;1;26;0;0;0;9;0
2020-08-24 19:30:00;21;28;17;11;10;12;12;11;17;18;0;0;0;0;0;0;0
2020-08-24 19:45:00;26;19;15;22;20;19;29;35;34;23;1;0;3;0;2;0;0
2020-08-24 20:00:00;31;18;12;17;8;16;21;19;19;10;0;0;26;0;0;0;0
2020-08-24 20:15:00;19;10;12;15;6;14;21;20;27;17;1;1;0;0;30;1;0
2020-08-24 20:30:00;29;14;21;17;5;10;18;10;11;9;0;0;4;0;1;12;0
2020-08-24 20:45:00;38;16;23;23;9;12;18;18;28;24;0;0;0;0;0;0;0
2020-08-24 21:00:00;39;11;19;40;8;7;21;8;9;9;0;0;0;0;0;0;0
2020-08-24 21:15:00;40;7;17;28;7;8;17;12;17;13;6;0;0;0;6;0;0
2020-08-24 21:30:00;41;11;19;22;8;6;14;15;16;9;0;0;3;0;8;0;0
2020-08-24 21:45:00;22;8;14;12;10;10;8;31;29;38;0;0;7;0;0;0;0
2020-08-24 22:00:00;34;7;19;17;7;4;15;48;62;57;11;0;1;0;59;12;0
2020-08-24 22:15:00;17;10;13;8;6;8;14;26;28;26;0;0;4;0;0;0;0
2020-08-24 22:30:00;11;4;11;15;4;4;7;11;17;17;0;0;1;0;0;0;0
2020-08-24 22:45:00;8;8;10;6;10;5;6;6;7;12;0;0;2;1;0;0;0
2020-08-24 23:00:00;11;9;10;9;3;5;6;5;9;4;0;0;0;0;0;0;0
2020-08-24 23:15:00;9;7;5;4;2;0;4;2;3;9;0;0;0;0;0;0;0
2020-08-24 23:30:00;5;5;1;7;2;0;6;0;6;6;0;0;0;0;0;0;0
2020-08-24 23:45:00;8;2;4;1;1;3;4;6;3;2;0;0;0;0;0;0;0
