DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-12-02 14:45:00;206;199;85;59;61;183;17;47;72;74;64;64;1;1;0;2
2019-12-02 15:00:00;219;197;118;69;56;169;12;58;66;67;61;65;1;0;2;1
2019-12-02 15:15:00;234;205;101;54;52;190;17;71;65;66;63;66;1;0;7;0
2019-12-02 15:30:00;216;198;100;85;74;178;16;40;56;58;50;49;5;23;2;0
2019-12-02 15:45:00;208;217;112;63;68;188;11;57;85;79;314;64;1;0;0;0
2019-12-02 16:00:00;210;234;76;64;53;198;8;63;70;68;63;64;3;0;4;0
2019-12-02 16:15:00;226;224;91;53;62;203;16;70;70;71;72;75;0;0;0;0
2019-12-02 16:30:00;215;201;86;87;61;189;14;297;73;73;62;66;0;0;1;0
2019-12-02 16:45:00;234;208;93;59;58;179;11;58;65;70;64;65;1;0;1;1
2019-12-02 17:00:00;200;199;92;66;71;418;17;54;65;67;59;62;0;0;0;0
2019-12-02 17:15:00;219;216;111;64;54;195;17;61;82;81;69;73;0;1;1;0
2019-12-02 17:30:00;206;207;94;66;61;188;10;52;66;64;58;58;0;0;0;1
2019-12-02 17:45:00;193;204;80;73;79;179;13;46;49;47;46;47;0;0;2;0
2019-12-02 18:00:00;217;174;85;47;72;155;18;61;68;65;64;65;0;0;1;0
2019-12-02 18:15:00;214;212;94;61;64;184;8;43;66;63;56;63;0;0;0;2
2019-12-02 18:30:00;167;172;73;42;60;163;9;45;56;54;49;54;0;0;1;0
2019-12-02 18:45:00;178;174;84;46;69;152;6;38;56;55;53;54;0;0;0;3
2019-12-02 19:00:00;153;146;70;32;56;155;12;35;48;51;38;41;0;0;0;0
2019-12-02 19:15:00;162;152;70;27;47;138;7;29;54;54;58;56;0;0;1;1
2019-12-02 19:30:00;149;112;63;28;37;96;4;21;35;37;31;33;0;0;0;0
2019-12-02 19:45:00;140;120;64;32;42;99;5;19;32;32;34;30;0;0;1;0
2019-12-02 20:00:00;164;108;71;14;41;97;2;25;31;29;31;30;0;0;0;0
2019-12-02 20:15:00;94;96;56;16;31;92;4;15;26;25;28;26;0;0;0;0
2019-12-02 20:30:00;75;98;57;11;40;93;0;12;32;34;32;30;0;0;0;2
2019-12-02 20:45:00;76;64;39;6;15;58;2;17;21;21;15;17;0;0;0;0
2019-12-02 21:00:00;80;76;46;12;23;75;2;17;35;33;32;32;0;0;0;0
2019-12-02 21:15:00;59;77;46;11;15;73;3;13;38;37;34;34;0;0;0;0
2019-12-02 21:30:00;64;59;40;7;17;57;0;16;20;24;21;24;0;0;0;0
2019-12-02 21:45:00;51;48;33;9;26;44;0;14;35;34;32;33;2;0;0;0
2019-12-02 22:00:00;63;73;48;22;31;69;1;11;29;26;24;24;0;0;0;0
2019-12-02 22:15:00;59;61;34;10;22;64;0;4;16;15;16;16;0;0;0;0
2019-12-02 22:30:00;49;34;25;5;9;35;1;5;17;20;17;19;0;0;0;0
2019-12-02 22:45:00;40;34;23;2;11;37;1;5;15;13;13;13;0;0;0;0
2019-12-02 23:00:00;19;29;24;3;17;26;0;4;10;9;8;8;0;0;0;0
2019-12-02 23:15:00;22;23;19;4;11;23;2;7;9;10;7;8;0;0;0;0
2019-12-02 23:30:00;20;36;28;1;8;35;0;0;4;5;3;3;0;0;0;0
2019-12-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
