DATUM;1(DA1);2(DB1);3(DC1);4(DC11);5(TAFGB);23(TAFBB);24(TAFBC)
2019-12-01 00:00:00;59;30;0;0;0;0;0
2019-12-01 00:15:00;60;47;1;1;0;0;0
2019-12-01 00:30:00;65;40;1;1;0;0;0
2019-12-01 00:45:00;64;39;2;2;0;0;0
2019-12-01 01:00:00;54;34;2;2;0;0;0
2019-12-01 01:15:00;49;33;0;0;0;0;0
2019-12-01 01:30:00;45;40;1;1;0;0;0
2019-12-01 01:45:00;32;29;0;0;0;0;0
2019-12-01 02:00:00;45;31;0;0;0;0;0
2019-12-01 02:15:00;34;29;0;0;0;0;0
2019-12-01 02:30:00;32;26;0;0;0;0;0
2019-12-01 02:45:00;33;13;0;0;0;0;0
2019-12-01 03:00:00;35;23;0;0;0;0;0
2019-12-01 03:15:00;25;21;0;0;0;0;0
2019-12-01 03:30:00;25;16;1;1;0;0;0
2019-12-01 03:45:00;20;20;2;2;0;0;0
2019-12-01 04:00:00;14;13;0;0;0;0;0
2019-12-01 04:15:00;6;10;0;0;0;0;0
2019-12-01 04:30:00;21;8;0;0;0;0;0
2019-12-01 04:45:00;23;10;0;0;0;0;0
2019-12-01 05:00:00;14;24;0;0;0;0;0
2019-12-01 05:15:00;12;7;2;2;0;0;0
2019-12-01 05:30:00;32;14;0;0;0;0;0
2019-12-01 05:45:00;26;22;0;0;0;0;0
2019-12-01 06:00:00;24;13;1;1;0;0;0
2019-12-01 06:15:00;22;13;0;0;0;0;0
2019-12-01 06:30:00;18;27;0;0;0;0;0
2019-12-01 06:45:00;17;26;2;2;0;0;0
2019-12-01 07:00:00;27;27;1;1;0;0;0
2019-12-01 07:15:00;25;11;3;3;0;0;0
2019-12-01 07:30:00;30;37;3;3;0;0;0
2019-12-01 07:45:00;35;34;4;4;0;0;0
2019-12-01 08:00:00;36;34;2;2;0;0;0
2019-12-01 08:15:00;40;26;3;3;0;0;0
2019-12-01 08:30:00;55;62;3;3;0;0;0
2019-12-01 08:45:00;65;59;1;1;0;0;0
2019-12-01 09:00:00;51;55;3;3;0;0;0
2019-12-01 09:15:00;58;74;10;10;0;0;0
2019-12-01 09:30:00;77;92;5;5;0;0;0
2019-12-01 09:45:00;87;85;5;5;0;0;0
2019-12-01 10:00:00;85;102;5;5;0;0;0
2019-12-01 10:15:00;80;85;3;3;0;0;0
2019-12-01 10:30:00;116;125;8;8;0;0;0
2019-12-01 10:45:00;102;96;12;12;0;0;0
2019-12-01 11:00:00;113;119;6;6;0;0;0
2019-12-01 11:15:00;124;141;1;1;0;0;0
2019-12-01 11:30:00;121;158;3;3;0;0;0
2019-12-01 11:45:00;91;149;8;8;0;0;0
2019-12-01 12:00:00;122;125;7;7;0;0;0
2019-12-01 12:15:00;114;137;10;10;0;0;0
2019-12-01 12:30:00;150;127;12;12;0;0;0
2019-12-01 12:45:00;105;97;5;5;0;0;0
2019-12-01 13:00:00;131;118;1;1;0;0;0
2019-12-01 13:15:00;130;108;7;7;0;0;0
2019-12-01 13:30:00;170;176;4;4;0;0;0
2019-12-01 13:45:00;125;117;7;7;0;0;0
2019-12-01 14:00:00;151;144;6;6;0;0;0
2019-12-01 14:15:00;112;134;4;4;0;0;0
2019-12-01 14:30:00;146;157;10;10;1;0;0
2019-12-01 14:45:00;131;150;7;7;0;0;0
2019-12-01 15:00:00;169;149;4;4;0;0;0
2019-12-01 15:15:00;159;132;8;8;11;0;0
2019-12-01 15:30:00;166;153;9;9;3;0;0
2019-12-01 15:45:00;153;133;4;4;1;0;0
2019-12-01 16:00:00;170;166;11;11;0;0;0
2019-12-01 16:15:00;164;141;9;9;1;0;0
2019-12-01 16:30:00;189;179;3;3;0;0;0
2019-12-01 16:45:00;161;164;15;15;0;0;0
2019-12-01 17:00:00;167;164;7;7;0;0;0
2019-12-01 17:15:00;151;151;4;4;0;0;0
2019-12-01 17:30:00;155;146;3;3;0;0;0
2019-12-01 17:45:00;170;158;6;6;2;0;0
2019-12-01 18:00:00;157;143;4;4;4;0;0
2019-12-01 18:15:00;130;135;5;5;3;0;0
2019-12-01 18:30:00;164;135;6;6;0;0;0
2019-12-01 18:45:00;136;115;13;13;0;0;0
2019-12-01 19:00:00;179;121;9;9;0;0;0
2019-12-01 19:15:00;116;99;6;6;0;0;0
2019-12-01 19:30:00;126;116;3;3;0;0;0
2019-12-01 19:45:00;121;91;4;4;2;0;0
2019-12-01 20:00:00;139;80;5;5;0;0;0
2019-12-01 20:15:00;103;84;7;7;0;0;0
2019-12-01 20:30:00;119;91;6;6;0;0;0
2019-12-01 20:45:00;85;79;6;6;0;0;0
2019-12-01 21:00:00;95;58;0;0;0;0;0
2019-12-01 21:15:00;62;55;2;2;0;0;0
2019-12-01 21:30:00;57;57;2;2;0;0;0
2019-12-01 21:45:00;64;51;4;4;0;0;0
2019-12-01 22:00:00;59;69;2;2;0;0;0
2019-12-01 22:15:00;44;41;0;0;0;0;0
2019-12-01 22:30:00;40;44;3;3;0;0;0
2019-12-01 22:45:00;40;40;3;3;0;0;0
2019-12-01 23:00:00;32;29;0;0;0;0;0
2019-12-01 23:15:00;25;17;1;1;0;0;0
2019-12-01 23:30:00;22;10;0;0;0;0;0
2019-12-01 23:45:00;15;10;1;1;0;0;0
