2020-08-12 00:00:00;8;8;5;1;7;12;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 00:15:00;9;16;11;0;6;7;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 00:30:00;12;17;8;2;7;9;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 00:45:00;7;9;3;1;12;5;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:00:00;7;10;4;0;6;6;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:15:00;6;10;5;1;10;10;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:30:00;4;8;5;0;6;7;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:45:00;3;7;3;0;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:00:00;5;4;2;1;7;11;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:15:00;2;6;6;0;8;6;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:30:00;3;5;2;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:45:00;5;4;2;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:00:00;5;6;4;2;6;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:15:00;7;7;1;0;3;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:30:00;2;3;3;1;5;5;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:45:00;5;5;4;0;3;4;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:00:00;7;6;4;1;8;8;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:15:00;10;10;4;1;7;8;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:30:00;10;6;2;1;8;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:45:00;14;14;8;1;12;14;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:00:00;19;18;4;2;28;24;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:15:00;24;20;14;5;30;28;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:30:00;35;43;18;6;36;34;10;21;0;0;0;0;0;0;0;0;0;0;0
