2020-08-19 00:00:00;7;12;8;0;5;11;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 00:15:00;7;9;7;0;12;13;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 00:30:00;6;10;6;0;12;12;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 00:45:00;7;11;7;1;7;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:00:00;5;6;4;0;6;9;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:15:00;4;4;3;0;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:30:00;6;6;3;0;5;5;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:45:00;7;11;3;0;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:00:00;3;3;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:15:00;3;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:30:00;1;1;1;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:45:00;6;5;1;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:00:00;6;6;1;1;8;7;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:15:00;5;8;2;1;6;5;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:30:00;5;7;6;0;9;7;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:45:00;2;1;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:00:00;6;6;1;0;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:15:00;7;10;5;0;6;9;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:30:00;15;13;5;0;8;10;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:45:00;20;16;8;2;11;15;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 05:00:00;15;20;10;5;27;29;9;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 05:15:00;32;29;14;8;37;37;2;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 05:30:00;32;44;24;6;41;33;9;25;0;0;0;0;0;0;0;1;0;0;0
2020-08-19 05:45:00;50;56;22;11;39;39;17;28;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 06:00:00;40;60;30;9;39;30;17;39;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 06:15:00;56;74;50;12;58;43;26;55;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 06:30:00;74;91;59;13;70;66;20;55;0;0;0;0;0;0;0;2;0;0;0
2020-08-19 06:45:00;60;95;57;11;46;49;30;58;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 07:00:00;62;94;52;9;53;45;36;58;0;0;0;0;0;0;0;1;0;0;0
2020-08-19 07:15:00;79;95;56;12;63;67;23;59;0;0;0;0;0;0;0;4;0;0;0
2020-08-19 07:30:00;92;97;57;22;62;56;29;65;0;0;0;0;0;0;1;0;0;0;0
2020-08-19 07:45:00;77;106;74;12;69;74;39;73;0;0;0;0;0;0;0;5;3;0;0
2020-08-19 08:00:00;69;96;58;13;65;71;36;65;0;0;0;0;0;0;0;3;0;0;0
2020-08-19 08:15:00;65;109;67;14;83;92;38;80;0;0;0;0;0;0;0;7;0;0;0
