DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-08 15:00:00;118;0;77;32;28;7;9;0;0;0;0;0
2020-09-08 15:15:00;63;0;79;21;3;0;33;10;0;0;0;0
2020-09-08 15:30:00;87;0;83;24;3;0;3;0;0;0;0;0
2020-09-08 15:45:00;97;0;67;24;2;0;4;0;0;0;0;0
2020-09-08 16:00:00;93;0;85;29;11;0;0;0;0;0;0;0
2020-09-08 16:15:00;93;0;89;26;14;1;2;1;0;0;0;0
2020-09-08 16:30:00;84;0;79;28;2;1;9;0;0;0;0;0
2020-09-08 16:45:00;122;0;92;33;5;0;12;0;18;0;0;0
2020-09-08 17:00:00;95;0;97;32;8;0;71;0;27;0;0;0
2020-09-08 17:15:00;93;0;85;28;3;0;7;0;0;0;0;0
2020-09-08 17:30:00;103;0;81;33;11;0;6;0;0;0;0;0
2020-09-08 17:45:00;97;0;103;32;2;3;7;9;0;0;0;0
2020-09-08 18:00:00;87;0;92;30;2;0;11;1;0;0;0;0
2020-09-08 18:15:00;106;0;71;25;3;0;3;0;3;0;0;0
2020-09-08 18:30:00;66;0;74;26;4;0;2;0;0;0;0;0
2020-09-08 18:45:00;72;0;56;21;0;0;24;0;0;0;0;0
2020-09-08 19:00:00;71;0;66;26;3;0;0;3;0;0;0;0
2020-09-08 19:15:00;44;0;54;21;0;1;14;0;0;0;0;0
2020-09-08 19:30:00;61;0;56;18;4;2;4;0;0;0;0;0
2020-09-08 19:45:00;56;0;55;23;5;0;5;2;0;0;0;0
2020-09-08 20:00:00;39;0;41;14;1;0;5;0;0;0;0;0
2020-09-08 20:15:00;46;0;42;14;1;0;6;0;0;0;0;0
2020-09-08 20:30:00;41;0;37;12;1;0;8;0;0;0;0;0
2020-09-08 20:45:00;34;0;50;16;2;0;0;0;0;0;0;0
2020-09-08 21:00:00;26;0;49;8;1;0;0;0;0;0;0;0
2020-09-08 21:15:00;27;0;42;13;0;0;3;0;8;0;0;0
2020-09-08 21:30:00;26;0;24;9;3;0;0;0;0;0;0;0
2020-09-08 21:45:00;34;0;24;7;0;0;1;0;0;0;0;0
2020-09-08 22:00:00;41;0;18;11;0;0;0;0;0;0;0;0
2020-09-08 22:15:00;37;0;13;11;0;0;2;1;0;0;0;0
2020-09-08 22:30:00;21;0;23;6;0;0;1;0;0;0;0;0
2020-09-08 22:45:00;17;0;16;4;0;0;0;0;0;0;0;0
2020-09-08 23:00:00;8;0;7;2;0;0;0;0;0;0;0;0
2020-09-08 23:15:00;8;0;9;4;0;0;0;0;0;0;0;0
2020-09-08 23:30:00;10;0;5;0;0;0;0;0;0;0;0;0
