DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-01-02 19:15:00;66;36;31;23;100;42;82;20;10;30;20;10;30;0
2020-01-02 19:30:00;63;26;20;9;88;30;59;20;10;30;20;10;30;0
2020-01-02 19:45:00;54;24;31;14;80;33;49;20;10;30;20;10;30;0
2020-01-02 20:00:00;52;26;17;11;80;36;58;20;10;30;20;10;30;0
2020-01-02 20:15:00;57;18;12;10;119;29;76;21;11;30;21;11;30;0
2020-01-02 20:30:00;58;18;15;3;88;21;47;20;10;30;20;10;30;0
2020-01-02 20:45:00;43;17;15;10;66;21;35;20;10;30;20;10;30;0
2020-01-02 21:00:00;30;7;11;6;64;31;45;20;10;30;20;10;30;0
2020-01-02 21:15:00;38;22;18;13;65;27;44;20;10;30;20;10;30;0
2020-01-02 21:30:00;40;15;7;8;59;20;38;20;10;30;20;10;30;0
2020-01-02 21:45:00;29;16;14;7;63;23;37;20;10;30;20;10;30;0
2020-01-02 22:00:00;34;16;10;4;68;23;38;20;10;30;20;10;30;0
2020-01-02 22:15:00;30;16;7;2;56;16;40;20;10;30;20;10;30;0
2020-01-02 22:30:00;23;6;10;1;55;17;40;20;10;30;20;10;30;0
2020-01-02 22:45:00;25;9;7;3;52;10;24;20;10;30;20;10;30;0
2020-01-02 23:00:00;21;6;7;2;34;12;22;20;10;30;20;10;30;0
2020-01-02 23:15:00;13;10;13;3;34;9;23;20;10;30;20;10;30;0
2020-01-02 23:30:00;15;7;6;2;24;7;17;20;10;30;20;10;30;0
2020-01-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
