2020-11-18 00:00:00;7;6;0;1;6;3;0;0;0;0;0;0;0;7;8;0;0;0;0;0;0;0;0
2020-11-18 00:15:00;11;9;0;1;13;6;1;1;4;1;1;3;3;17;14;0;0;0;0;0;0;0;0
2020-11-18 00:30:00;8;11;0;0;8;4;1;5;3;2;2;0;0;11;8;0;0;0;0;0;0;0;0
2020-11-18 00:45:00;7;3;2;2;13;6;1;0;2;0;0;1;1;7;15;0;0;0;0;0;0;0;0
2020-11-18 01:00:00;2;6;0;1;5;2;0;1;1;0;0;0;0;6;5;0;0;0;0;0;0;0;0
2020-11-18 01:15:00;4;6;0;1;3;2;0;0;1;0;0;1;0;7;3;0;0;0;0;0;0;0;0
2020-11-18 01:30:00;5;5;0;0;4;3;1;0;1;0;0;0;0;8;6;0;0;0;0;0;0;0;0
2020-11-18 01:45:00;4;3;0;0;6;3;0;0;0;0;0;1;1;4;6;0;0;0;0;0;0;0;0
2020-11-18 02:00:00;8;1;0;1;5;4;1;0;0;0;0;0;0;8;5;0;0;0;0;0;0;0;0
2020-11-18 02:15:00;3;2;0;0;4;3;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0
2020-11-18 02:30:00;3;7;1;1;5;4;1;0;0;0;0;0;0;4;7;0;0;0;0;0;0;0;0
2020-11-18 02:45:00;1;4;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-18 03:00:00;6;2;0;0;4;3;0;0;0;2;0;0;0;5;5;0;0;0;0;0;0;0;0
2020-11-18 03:15:00;6;4;1;0;8;4;2;2;2;1;1;0;0;8;10;0;0;0;0;0;0;0;0
2020-11-18 03:30:00;6;3;0;1;8;3;0;2;1;0;0;1;1;9;9;0;0;0;0;0;0;0;0
2020-11-18 03:45:00;3;5;2;0;5;5;1;2;2;1;1;0;0;5;7;0;0;0;0;0;0;0;0
2020-11-18 04:00:00;5;6;0;0;4;5;1;0;0;0;0;0;0;7;6;0;0;0;0;0;0;0;0
2020-11-18 04:15:00;8;6;1;0;12;7;0;0;4;0;0;1;2;10;16;0;0;0;0;0;0;0;0
2020-11-18 04:30:00;10;8;1;1;11;6;0;3;4;0;0;0;0;11;13;0;0;0;0;0;0;0;0
2020-11-18 04:45:00;23;17;2;9;18;10;2;3;6;2;2;0;0;27;22;0;0;0;0;0;0;0;0
2020-11-18 05:00:00;51;58;4;8;22;19;3;9;5;3;3;2;2;69;36;0;0;0;0;0;0;0;0
2020-11-18 05:15:00;81;89;0;9;38;23;3;13;10;4;5;3;4;111;51;0;0;0;0;0;0;0;0
2020-11-18 05:30:00;62;80;3;5;34;32;5;3;10;7;5;1;1;85;50;0;0;0;0;0;0;0;0
2020-11-18 05:45:00;49;70;4;10;49;47;2;7;13;9;8;5;3;69;69;0;1;0;0;0;0;0;0
2020-11-18 06:00:00;64;69;0;11;69;68;5;13;13;6;5;7;6;84;95;0;0;0;0;0;0;0;0
2020-11-18 06:15:00;77;78;3;18;70;66;3;18;7;9;11;10;11;107;90;0;0;0;0;0;0;0;0
2020-11-18 06:30:00;94;110;3;16;67;59;4;26;17;10;16;10;11;128;91;1;0;0;0;0;0;0;0
2020-11-18 06:45:00;102;123;3;18;73;64;10;15;14;8;13;8;8;140;99;0;46;0;0;0;0;0;0
2020-11-18 07:00:00;89;107;5;27;57;74;7;35;21;5;7;11;12;112;85;0;3;0;0;0;0;0;0
2020-11-18 07:15:00;138;138;5;26;63;57;4;28;26;23;29;13;11;163;96;0;4;0;0;0;0;0;0
2020-11-18 07:30:00;122;122;2;26;75;61;2;35;34;11;22;9;9;135;95;0;0;0;0;0;0;0;0
2020-11-18 07:45:00;105;102;8;32;94;92;8;33;28;12;13;16;12;139;114;0;0;0;0;0;0;0;0
2020-11-18 08:00:00;98;100;8;18;76;68;3;30;32;10;12;16;23;133;107;0;0;0;0;0;0;0;0
2020-11-18 08:15:00;103;120;8;22;83;54;8;23;24;14;34;14;8;151;107;0;0;0;0;0;0;0;0
2020-11-18 08:30:00;100;85;20;32;93;87;9;30;28;13;21;15;14;122;139;0;0;0;0;0;0;0;0
2020-11-18 08:45:00;92;97;12;36;75;78;9;30;30;11;9;9;10;133;111;0;0;0;0;0;0;0;0
2020-11-18 09:00:00;93;86;6;25;72;67;4;29;21;12;12;7;8;117;107;0;0;0;0;0;0;0;0
2020-11-18 09:15:00;85;90;8;16;79;70;4;29;28;9;11;17;17;118;110;0;0;0;0;0;0;0;0
2020-11-18 09:30:00;110;92;6;23;69;78;4;27;34;11;13;10;17;134;100;0;0;0;0;0;0;0;0
2020-11-18 09:45:00;118;106;10;25;93;87;9;23;29;8;10;9;13;141;122;4;0;0;0;0;0;0;0
2020-11-18 10:00:00;86;81;9;25;74;80;7;29;35;5;6;9;10;118;111;0;0;0;0;0;0;0;0
2020-11-18 10:15:00;107;93;7;28;76;67;5;30;37;8;9;10;10;124;100;0;24;0;0;0;0;0;0
2020-11-18 10:30:00;131;109;10;25;94;96;15;24;40;11;16;19;17;155;128;0;0;3;0;0;4;0;0
2020-11-18 10:45:00;99;103;16;40;92;78;8;29;37;10;17;10;10;138;114;1;0;0;0;0;3;0;0
2020-11-18 11:00:00;98;102;7;27;85;91;8;22;31;5;6;8;10;131;114;0;0;0;0;0;0;0;0
2020-11-18 11:15:00;95;91;6;24;103;104;8;13;43;24;25;13;14;123;128;0;0;0;0;0;0;0;0
2020-11-18 11:30:00;109;108;15;27;92;104;10;30;34;8;16;14;11;121;126;0;0;0;0;0;2;0;0
2020-11-18 11:45:00;111;94;16;41;88;94;8;24;33;15;16;8;8;127;127;1;11;0;0;0;0;0;0
2020-11-18 12:00:00;117;108;7;28;88;97;8;30;48;10;13;12;11;137;118;0;0;0;0;0;0;0;0
2020-11-18 12:15:00;109;113;10;25;94;109;6;26;36;15;15;7;6;147;122;0;0;0;0;0;0;0;0
2020-11-18 12:30:00;89;85;11;28;110;106;12;21;28;9;10;18;14;107;126;0;0;0;0;0;0;0;1
2020-11-18 12:45:00;115;100;13;33;93;90;9;24;37;11;20;9;8;135;120;0;0;0;0;0;0;0;0
2020-11-18 13:00:00;104;118;8;36;104;97;9;22;31;13;13;14;14;135;127;0;0;0;0;0;0;0;0
2020-11-18 13:15:00;117;114;9;35;100;95;10;35;29;10;13;13;12;141;125;0;0;2;0;0;10;0;0
2020-11-18 13:30:00;98;129;10;24;120;116;8;33;35;10;16;11;14;139;137;0;0;0;0;0;0;0;0
2020-11-18 13:45:00;133;126;12;31;105;111;14;35;35;8;8;9;8;150;132;0;0;0;0;0;0;0;0
2020-11-18 14:00:00;87;99;2;39;93;110;7;25;27;10;21;13;10;123;109;0;0;0;0;0;0;0;0
2020-11-18 14:15:00;105;98;4;26;113;143;7;37;38;9;10;12;6;135;137;0;0;0;0;0;0;0;0
2020-11-18 14:30:00;107;108;10;21;124;129;10;35;32;5;8;16;8;150;145;0;0;2;0;0;0;0;0
2020-11-18 14:45:00;107;99;7;29;106;118;8;36;35;14;19;9;8;131;139;0;0;0;0;0;0;0;0
2020-11-18 15:00:00;115;100;14;30;111;134;14;31;38;13;10;10;9;135;132;0;0;0;0;0;0;0;8
2020-11-18 15:15:00;109;107;12;33;112;115;7;28;30;13;15;10;6;140;132;1;0;0;0;0;0;1;0
2020-11-18 15:30:00;97;94;13;35;124;133;14;28;36;13;12;12;10;127;140;0;0;0;0;0;0;0;0
2020-11-18 15:45:00;102;84;9;44;110;127;8;33;35;7;9;9;11;129;133;0;0;0;0;0;0;0;0
