2020-11-25 00:00:00;3;2;0;1;5;4;0;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0
2020-11-25 00:15:00;4;11;0;1;9;10;1;0;0;2;2;3;3;8;11;0;0;0;0;0;0;0;0
2020-11-25 00:30:00;5;2;0;1;5;4;0;1;1;0;0;0;0;6;5;0;0;0;0;0;0;0;0
2020-11-25 00:45:00;6;5;0;1;5;3;0;0;0;0;1;0;0;7;6;0;0;0;0;0;0;0;0
2020-11-25 01:00:00;8;7;0;0;0;0;0;1;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0
2020-11-25 01:15:00;4;2;0;0;4;3;0;1;2;1;0;0;0;5;4;0;0;0;0;0;0;0;0
2020-11-25 01:30:00;5;2;0;0;8;5;0;0;1;0;0;0;0;5;9;0;0;0;0;0;0;0;0
2020-11-25 01:45:00;3;2;0;1;3;1;0;0;1;0;0;0;0;5;4;0;0;0;0;0;0;0;0
2020-11-25 02:00:00;4;1;0;0;3;5;1;2;3;0;0;1;1;4;4;0;0;0;0;0;0;0;0
2020-11-25 02:15:00;4;5;0;0;5;3;0;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0
2020-11-25 02:30:00;1;3;1;1;5;4;2;0;0;0;0;1;1;2;6;0;0;0;0;0;0;0;0
2020-11-25 02:45:00;6;5;0;0;2;3;0;0;0;1;1;0;0;7;3;0;0;0;0;0;0;0;0
2020-11-25 03:00:00;4;7;1;1;6;7;0;1;0;0;0;2;2;8;7;0;0;0;0;0;0;0;0
2020-11-25 03:15:00;5;0;0;0;12;4;0;0;0;1;0;0;0;5;15;0;0;0;0;0;0;0;0
2020-11-25 03:30:00;3;2;0;2;9;3;1;2;1;1;1;0;0;3;11;0;0;0;0;0;0;0;0
2020-11-25 03:45:00;2;5;0;0;1;2;2;2;1;0;0;0;0;4;1;0;0;0;0;0;0;0;0
2020-11-25 04:00:00;5;3;0;1;5;4;0;3;5;0;0;1;0;7;7;0;0;0;0;0;0;0;0
2020-11-25 04:15:00;5;7;0;1;14;7;0;0;0;0;0;2;2;7;15;0;0;0;0;0;0;0;0
2020-11-25 04:30:00;10;7;2;1;9;6;0;4;7;0;0;0;0;14;14;0;0;0;0;0;0;0;0
2020-11-25 04:45:00;29;21;1;4;15;6;1;6;9;0;0;0;0;38;16;0;0;0;0;0;0;0;0
2020-11-25 05:00:00;53;52;1;8;22;13;2;9;5;6;3;1;2;64;27;0;0;0;0;0;0;0;0
2020-11-25 05:15:00;81;97;1;7;28;12;2;10;7;7;7;0;1;113;33;0;0;0;0;0;0;0;0
2020-11-25 05:30:00;71;81;2;9;47;28;3;14;9;8;5;3;4;98;54;0;0;0;0;0;0;0;0
2020-11-25 05:45:00;55;61;2;10;50;50;6;10;13;13;4;4;4;75;81;0;0;0;0;0;0;0;0
