2020-07-15 00:00:00;0;15;3;1;0;4;8;12;1;0
2020-07-15 00:15:00;0;16;1;1;0;0;23;7;0;0
2020-07-15 00:30:00;0;12;2;0;4;0;13;4;0;0
2020-07-15 00:45:00;0;14;0;0;0;0;9;4;1;1
2020-07-15 01:00:00;0;7;1;1;0;1;10;4;1;1
2020-07-15 01:15:00;0;5;0;0;0;0;11;3;0;0
2020-07-15 01:30:00;0;11;1;0;1;1;15;6;0;0
2020-07-15 01:45:00;0;5;0;0;0;0;8;1;0;0
2020-07-15 02:00:00;0;7;0;0;2;1;7;1;0;0
2020-07-15 02:15:00;0;14;0;0;0;0;7;4;0;0
2020-07-15 02:30:00;0;14;0;0;0;0;6;2;0;0
2020-07-15 02:45:00;0;4;0;0;0;1;7;5;0;0
2020-07-15 03:00:00;0;8;0;0;0;1;5;2;0;0
2020-07-15 03:15:00;0;9;0;1;0;0;8;4;1;1
2020-07-15 03:30:00;0;5;0;0;0;0;6;2;0;0
2020-07-15 03:45:00;0;9;0;0;0;3;9;1;1;0
2020-07-15 04:00:00;0;9;0;0;0;1;9;4;0;0
2020-07-15 04:15:00;0;8;1;0;0;1;7;4;1;0
2020-07-15 04:30:00;0;16;0;0;0;13;16;5;0;0
2020-07-15 04:45:00;0;25;1;2;2;29;34;11;1;0
2020-07-15 05:00:00;0;27;2;3;1;65;61;42;1;4
2020-07-15 05:15:00;0;34;1;2;1;183;66;97;4;11
2020-07-15 05:30:00;0;66;7;8;11;160;83;113;9;11
2020-07-15 05:45:00;0;109;16;46;49;144;57;94;11;18
2020-07-15 06:00:00;0;143;32;57;59;111;56;84;16;16
2020-07-15 06:15:00;0;116;14;16;25;148;66;106;14;22
2020-07-15 06:30:00;0;105;3;6;12;187;78;146;27;37
2020-07-15 06:45:00;0;116;4;9;10;204;73;128;26;40
2020-07-15 07:00:00;0;74;4;13;10;189;60;143;13;18
2020-07-15 07:15:00;0;91;12;21;13;204;80;180;18;18
2020-07-15 07:30:00;0;121;10;10;8;203;93;196;14;21
2020-07-15 07:45:00;0;135;5;12;11;208;91;178;22;20
2020-07-15 08:00:00;0;109;2;13;15;189;72;144;14;13
2020-07-15 08:15:00;0;113;7;9;17;160;78;143;13;12
2020-07-15 08:30:00;0;102;4;16;12;115;76;151;10;10
2020-07-15 08:45:00;0;109;6;10;10;95;86;161;6;5
2020-07-15 09:00:00;0;85;6;22;16;68;67;106;13;9
2020-07-15 09:15:00;0;101;6;13;12;51;87;121;9;7
2020-07-15 09:30:00;0;98;11;13;16;58;80;131;8;5
2020-07-15 09:45:00;0;107;15;20;9;62;76;127;10;6
2020-07-15 10:00:00;0;109;10;17;19;55;71;106;8;5
2020-07-15 10:15:00;0;109;9;13;16;47;76;115;7;6
2020-07-15 10:30:00;0;97;7;10;13;48;78;109;8;3
2020-07-15 10:45:00;0;111;13;17;16;45;88;122;6;3
2020-07-15 11:00:00;0;133;11;13;19;54;87;128;6;4
2020-07-15 11:15:00;0;119;7;16;16;41;76;109;12;3
2020-07-15 11:30:00;0;121;10;16;20;43;99;133;6;8
2020-07-15 11:45:00;0;122;12;22;22;49;86;124;4;4
2020-07-15 12:00:00;0;124;12;30;34;41;93;109;15;5
2020-07-15 12:15:00;0;145;9;18;24;32;77;108;11;4
2020-07-15 12:30:00;0;132;16;22;23;52;70;105;7;7
2020-07-15 12:45:00;0;123;15;23;36;59;84;136;10;7
2020-07-15 13:00:00;0;139;12;31;39;76;104;134;14;4
2020-07-15 13:15:00;0;141;13;26;37;98;93;139;14;16
