DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-03-14 00:00:00;12;10;2;4;10;15;11
2020-03-14 00:15:00;19;7;1;3;7;9;4
2020-03-14 00:30:00;10;7;1;4;4;19;8
2020-03-14 00:45:00;8;9;2;4;6;7;5
2020-03-14 01:00:00;13;6;1;0;5;16;6
2020-03-14 01:15:00;10;13;2;3;4;12;7
2020-03-14 01:30:00;14;4;1;4;6;10;7
2020-03-14 01:45:00;13;9;1;0;1;9;4
2020-03-14 02:00:00;12;6;2;2;9;7;1
2020-03-14 02:15:00;16;7;1;1;1;8;4
2020-03-14 02:30:00;10;3;2;0;2;5;1
2020-03-14 02:45:00;5;4;1;1;1;9;3
2020-03-14 03:00:00;11;4;0;3;4;2;1
2020-03-14 03:15:00;4;1;0;0;2;7;2
2020-03-14 03:30:00;7;3;0;2;3;5;1
2020-03-14 03:45:00;2;3;1;3;5;7;2
2020-03-14 04:00:00;5;4;1;2;3;9;2
2020-03-14 04:15:00;11;4;0;3;4;6;2
2020-03-14 04:30:00;9;4;0;3;3;9;0
2020-03-14 04:45:00;12;9;1;1;4;13;3
2020-03-14 05:00:00;20;11;0;4;3;14;10
2020-03-14 05:15:00;22;13;2;5;8;27;16
2020-03-14 05:30:00;24;22;4;6;8;25;17
2020-03-14 05:45:00;71;32;2;6;9;36;25
2020-03-14 06:00:00;93;53;0;6;7;19;18
2020-03-14 06:15:00;88;42;2;4;7;29;27
2020-03-14 06:30:00;45;23;1;4;3;24;25
2020-03-14 06:45:00;53;21;2;10;13;29;20
2020-03-14 07:00:00;34;20;1;4;6;39;38
2020-03-14 07:15:00;37;21;1;2;8;44;43
2020-03-14 07:30:00;47;32;2;5;15;37;38
2020-03-14 07:45:00;58;23;0;8;14;40;33
2020-03-14 08:00:00;48;18;2;6;9;30;32
2020-03-14 08:15:00;48;19;2;4;16;37;43
2020-03-14 08:30:00;66;33;3;8;16;50;43
2020-03-14 08:45:00;52;32;5;8;17;56;55
2020-03-14 09:00:00;64;44;4;6;21;65;42
2020-03-14 09:15:00;71;27;4;9;21;69;56
2020-03-14 09:30:00;77;44;1;12;20;71;53
2020-03-14 09:45:00;88;36;2;8;22;60;57
2020-03-14 10:00:00;88;51;3;7;19;78;57
2020-03-14 10:15:00;103;63;2;7;17;73;64
2020-03-14 10:30:00;98;68;5;12;21;79;74
2020-03-14 10:45:00;111;66;9;19;32;107;78
2020-03-14 11:00:00;120;66;7;9;21;94;65
2020-03-14 11:15:00;114;65;1;6;16;81;61
2020-03-14 11:30:00;116;57;3;13;30;79;71
2020-03-14 11:45:00;113;65;9;12;31;78;83
2020-03-14 12:00:00;103;55;3;9;18;94;80
2020-03-14 12:15:00;121;80;8;13;26;79;65
2020-03-14 12:30:00;99;78;5;10;21;82;69
2020-03-14 12:45:00;114;63;5;10;26;84;78
2020-03-14 13:00:00;129;83;9;7;31;92;71
2020-03-14 13:15:00;116;78;5;23;27;83;62
2020-03-14 13:30:00;99;77;5;16;26;87;59
2020-03-14 13:45:00;111;65;6;8;26;99;85
2020-03-14 14:00:00;106;85;5;11;24;91;75
2020-03-14 14:15:00;135;99;5;21;30;88;69
2020-03-14 14:30:00;126;81;6;13;33;94;91
2020-03-14 14:45:00;105;76;13;11;26;84;89
2020-03-14 15:00:00;108;74;8;14;28;85;78
2020-03-14 15:15:00;83;63;11;14;34;80;71
2020-03-14 15:30:00;114;70;6;19;33;80;82
2020-03-14 15:45:00;105;70;6;17;29;82;65
2020-03-14 16:00:00;114;65;6;14;30;85;86
2020-03-14 16:15:00;105;75;5;10;21;84;61
2020-03-14 16:30:00;100;66;8;9;31;106;92
2020-03-14 16:45:00;103;69;3;18;34;94;76
2020-03-14 17:00:00;94;64;4;14;29;72;82
2020-03-14 17:15:00;102;68;6;7;23;84;73
2020-03-14 17:30:00;100;49;4;11;31;82;83
2020-03-14 17:45:00;102;68;5;12;30;87;74
2020-03-14 18:00:00;95;67;5;15;27;76;74
2020-03-14 18:15:00;75;52;5;9;19;63;64
2020-03-14 18:30:00;90;56;8;13;32;71;66
2020-03-14 18:45:00;80;52;8;10;22;63;55
2020-03-14 19:00:00;79;54;5;16;22;66;63
2020-03-14 19:15:00;81;60;8;10;26;66;62
2020-03-14 19:30:00;73;34;1;18;27;40;33
2020-03-14 19:45:00;74;41;5;11;23;39;32
2020-03-14 20:00:00;64;40;2;9;19;46;31
2020-03-14 20:15:00;55;45;3;17;28;55;39
2020-03-14 20:30:00;38;25;4;12;24;37;23
2020-03-14 20:45:00;42;28;3;7;15;41;25
2020-03-14 21:00:00;42;22;5;5;12;31;15
2020-03-14 21:15:00;33;19;3;6;15;22;12
2020-03-14 21:30:00;27;18;2;7;11;29;18
2020-03-14 21:45:00;25;18;6;14;26;26;14
2020-03-14 22:00:00;28;15;2;7;15;30;9
2020-03-14 22:15:00;31;21;3;11;19;21;12
2020-03-14 22:30:00;30;18;5;8;18;31;16
2020-03-14 22:45:00;26;19;5;9;14;12;5
2020-03-14 23:00:00;26;10;2;6;11;22;12
2020-03-14 23:15:00;26;16;4;9;14;21;18
2020-03-14 23:30:00;24;17;4;3;9;15;4
2020-03-14 23:45:00;34;11;4;1;8;29;13
