DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-03-22 00:00:00;5;3;0;0;1;1;0
2020-03-22 00:15:00;1;2;0;0;0;1;2
2020-03-22 00:30:00;2;1;0;0;0;3;0
2020-03-22 00:45:00;2;2;0;0;1;5;2
2020-03-22 01:00:00;1;1;0;1;1;7;1
2020-03-22 01:15:00;1;1;0;0;0;2;1
2020-03-22 01:30:00;3;2;0;0;0;2;1
2020-03-22 01:45:00;1;1;0;1;0;1;1
2020-03-22 02:00:00;1;1;0;0;0;2;0
2020-03-22 02:15:00;1;1;0;0;0;1;0
2020-03-22 02:30:00;1;0;0;0;0;0;0
2020-03-22 02:45:00;1;0;0;0;0;1;1
2020-03-22 03:00:00;0;0;0;0;0;2;1
2020-03-22 03:15:00;8;2;0;2;2;3;1
2020-03-22 03:30:00;1;0;0;0;0;0;0
2020-03-22 03:45:00;3;3;0;0;0;1;0
2020-03-22 04:00:00;4;0;0;0;0;0;0
2020-03-22 04:15:00;1;4;0;0;0;2;1
2020-03-22 04:30:00;5;3;0;0;0;1;1
2020-03-22 04:45:00;4;2;0;0;0;2;1
2020-03-22 05:00:00;4;1;0;0;1;4;1
2020-03-22 05:15:00;6;1;0;0;1;8;3
2020-03-22 05:30:00;5;1;0;0;0;10;4
2020-03-22 05:45:00;11;8;0;0;1;11;2
2020-03-22 06:00:00;11;5;0;0;1;4;2
2020-03-22 06:15:00;6;2;0;3;4;7;0
2020-03-22 06:30:00;6;6;0;1;2;4;2
2020-03-22 06:45:00;5;1;0;2;2;3;1
2020-03-22 07:00:00;4;0;0;0;0;4;3
2020-03-22 07:15:00;5;1;1;0;1;7;0
2020-03-22 07:30:00;4;3;0;1;2;4;1
2020-03-22 07:45:00;2;2;0;1;2;7;3
2020-03-22 08:00:00;4;6;1;0;0;4;1
2020-03-22 08:15:00;6;4;2;0;2;10;3
2020-03-22 08:30:00;9;5;0;1;2;7;2
2020-03-22 08:45:00;9;3;0;0;3;8;4
2020-03-22 09:00:00;13;3;1;1;2;6;1
2020-03-22 09:15:00;10;3;0;0;2;12;2
2020-03-22 09:30:00;11;6;0;1;2;9;1
2020-03-22 09:45:00;9;7;0;3;3;13;5
2020-03-22 10:00:00;5;2;0;2;8;13;2
2020-03-22 10:15:00;11;4;0;3;5;5;7
2020-03-22 10:30:00;14;9;2;2;4;12;10
2020-03-22 10:45:00;16;11;2;2;6;9;4
2020-03-22 11:00:00;15;8;1;3;6;16;1
2020-03-22 11:15:00;16;9;3;6;8;13;3
2020-03-22 11:30:00;9;5;1;2;4;11;4
2020-03-22 11:45:00;24;7;1;2;6;18;9
2020-03-22 12:00:00;22;7;0;7;8;18;8
2020-03-22 12:15:00;14;5;1;7;8;17;8
2020-03-22 12:30:00;23;10;0;5;4;22;8
2020-03-22 12:45:00;24;12;2;5;7;17;2
2020-03-22 13:00:00;28;5;0;4;6;26;13
2020-03-22 13:15:00;19;12;1;5;5;19;5
2020-03-22 13:30:00;16;11;1;0;5;15;12
2020-03-22 13:45:00;24;10;2;4;11;16;9
2020-03-22 14:00:00;25;15;0;2;7;15;9
2020-03-22 14:15:00;24;11;3;3;9;20;17
2020-03-22 14:30:00;24;12;1;5;10;13;8
2020-03-22 14:45:00;33;17;3;2;8;15;5
2020-03-22 15:00:00;20;12;4;8;14;16;10
2020-03-22 15:15:00;20;4;1;6;11;18;10
2020-03-22 15:30:00;15;12;5;6;16;23;12
2020-03-22 15:45:00;24;17;1;4;12;18;11
2020-03-22 16:00:00;19;9;2;5;10;20;11
2020-03-22 16:15:00;24;10;1;6;8;24;13
2020-03-22 16:30:00;21;7;1;3;11;28;9
2020-03-22 16:45:00;25;16;1;7;9;23;14
2020-03-22 17:00:00;17;14;3;5;9;15;6
2020-03-22 17:15:00;24;10;1;5;8;27;6
2020-03-22 17:30:00;26;5;1;2;9;20;11
2020-03-22 17:45:00;21;8;0;9;10;24;7
2020-03-22 18:00:00;18;12;1;2;8;24;11
2020-03-22 18:15:00;22;9;1;4;10;29;13
2020-03-22 18:30:00;22;11;4;3;17;23;10
2020-03-22 18:45:00;17;16;3;10;13;25;6
2020-03-22 19:00:00;15;10;3;1;7;15;8
2020-03-22 19:15:00;17;9;1;3;5;17;4
2020-03-22 19:30:00;14;9;0;5;7;9;10
2020-03-22 19:45:00;15;10;1;0;5;17;8
2020-03-22 20:00:00;11;6;1;1;6;15;12
2020-03-22 20:15:00;13;9;3;4;10;13;5
2020-03-22 20:30:00;10;7;3;1;6;10;3
2020-03-22 20:45:00;9;2;1;5;5;16;10
2020-03-22 21:00:00;7;5;1;10;9;16;11
2020-03-22 21:15:00;14;4;2;3;3;11;6
2020-03-22 21:30:00;12;6;1;3;3;14;6
2020-03-22 21:45:00;7;5;1;3;5;15;7
2020-03-22 22:00:00;13;3;0;3;2;11;5
2020-03-22 22:15:00;14;7;0;1;2;3;2
2020-03-22 22:30:00;5;2;0;0;0;3;2
2020-03-22 22:45:00;7;0;0;2;1;5;3
2020-03-22 23:00:00;2;2;0;1;5;9;5
2020-03-22 23:15:00;2;1;0;1;2;7;1
2020-03-22 23:30:00;2;1;0;0;1;5;1
2020-03-22 23:45:00;3;0;0;0;0;4;2
