DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-03-21 00:00:00;6;2;1;0;0;4;3
2020-03-21 00:15:00;4;7;1;1;3;8;4
2020-03-21 00:30:00;5;3;0;3;2;4;1
2020-03-21 00:45:00;2;3;0;0;1;4;1
2020-03-21 01:00:00;2;2;0;0;0;6;1
2020-03-21 01:15:00;6;2;0;1;2;2;1
2020-03-21 01:30:00;2;0;0;0;1;7;1
2020-03-21 01:45:00;5;2;0;0;0;1;0
2020-03-21 02:00:00;2;2;0;1;1;2;1
2020-03-21 02:15:00;6;1;0;0;0;0;1
2020-03-21 02:30:00;2;4;0;1;1;3;2
2020-03-21 02:45:00;2;2;1;0;2;1;0
2020-03-21 03:00:00;6;4;0;0;0;2;1
2020-03-21 03:15:00;4;1;0;0;0;4;2
2020-03-21 03:30:00;1;0;0;1;2;5;0
2020-03-21 03:45:00;4;3;0;1;2;4;2
2020-03-21 04:00:00;6;6;1;1;2;4;3
2020-03-21 04:15:00;4;8;1;1;3;7;1
2020-03-21 04:30:00;8;2;0;1;1;6;1
2020-03-21 04:45:00;10;5;0;1;1;3;4
2020-03-21 05:00:00;13;8;1;2;4;12;4
2020-03-21 05:15:00;10;6;0;1;3;12;6
2020-03-21 05:30:00;19;8;1;0;3;28;9
2020-03-21 05:45:00;58;33;1;4;7;26;18
2020-03-21 06:00:00;70;28;0;3;4;23;17
2020-03-21 06:15:00;61;38;1;2;3;24;11
2020-03-21 06:30:00;32;14;0;1;3;13;9
2020-03-21 06:45:00;28;23;1;2;3;22;15
2020-03-21 07:00:00;44;13;0;2;7;18;10
2020-03-21 07:15:00;31;11;0;0;1;16;17
2020-03-21 07:30:00;25;13;1;1;3;16;18
2020-03-21 07:45:00;31;10;1;0;1;12;14
2020-03-21 08:00:00;32;12;1;1;4;23;21
2020-03-21 08:15:00;25;9;0;0;9;21;10
2020-03-21 08:30:00;34;11;2;9;10;22;12
2020-03-21 08:45:00;27;13;1;7;5;20;17
2020-03-21 09:00:00;18;10;1;3;9;23;17
2020-03-21 09:15:00;31;17;2;6;9;31;20
2020-03-21 09:30:00;41;20;1;7;6;21;14
2020-03-21 09:45:00;28;13;2;7;15;38;28
2020-03-21 10:00:00;33;16;1;7;10;29;19
2020-03-21 10:15:00;50;21;3;5;7;29;26
2020-03-21 10:30:00;49;17;0;9;13;21;26
2020-03-21 10:45:00;39;18;4;3;12;28;27
2020-03-21 11:00:00;57;22;1;6;14;22;26
2020-03-21 11:15:00;44;16;2;9;9;18;23
2020-03-21 11:30:00;38;16;1;1;2;29;29
2020-03-21 11:45:00;46;21;3;8;19;31;26
2020-03-21 12:00:00;41;21;1;6;8;29;23
2020-03-21 12:15:00;42;23;3;4;12;24;11
2020-03-21 12:30:00;42;18;1;4;8;21;20
2020-03-21 12:45:00;40;22;2;3;7;43;25
2020-03-21 13:00:00;43;27;0;3;4;28;22
2020-03-21 13:15:00;32;21;1;4;9;30;19
2020-03-21 13:30:00;44;20;2;16;24;35;26
2020-03-21 13:45:00;31;13;2;5;12;27;16
2020-03-21 14:00:00;37;17;5;6;9;24;17
2020-03-21 14:15:00;45;26;3;6;14;23;22
2020-03-21 14:30:00;48;23;1;3;4;22;20
2020-03-21 14:45:00;40;16;1;3;5;27;22
2020-03-21 15:00:00;33;10;0;4;6;25;14
2020-03-21 15:15:00;33;24;1;4;5;28;8
2020-03-21 15:30:00;37;12;0;6;9;27;14
2020-03-21 15:45:00;38;18;3;4;9;30;12
2020-03-21 16:00:00;37;18;3;5;10;33;17
2020-03-21 16:15:00;31;15;1;4;6;27;26
2020-03-21 16:30:00;39;18;5;6;6;29;13
2020-03-21 16:45:00;33;7;1;6;7;26;19
2020-03-21 17:00:00;30;18;0;2;2;26;17
2020-03-21 17:15:00;38;20;3;4;6;22;19
2020-03-21 17:30:00;25;16;4;5;11;31;18
2020-03-21 17:45:00;26;15;1;2;5;22;17
2020-03-21 18:00:00;35;17;1;2;3;17;18
2020-03-21 18:15:00;18;18;2;5;9;27;15
2020-03-21 18:30:00;36;8;0;7;19;23;22
2020-03-21 18:45:00;19;8;1;2;4;17;13
2020-03-21 19:00:00;12;8;1;1;7;22;12
2020-03-21 19:15:00;31;16;5;4;9;19;13
2020-03-21 19:30:00;18;15;1;2;5;18;7
2020-03-21 19:45:00;18;5;0;3;6;15;6
2020-03-21 20:00:00;11;7;1;1;6;13;8
2020-03-21 20:15:00;15;8;3;3;6;12;2
2020-03-21 20:30:00;12;6;0;1;3;12;4
2020-03-21 20:45:00;12;6;3;4;8;17;7
2020-03-21 21:00:00;7;4;1;2;6;9;6
2020-03-21 21:15:00;10;5;0;4;5;8;4
2020-03-21 21:30:00;7;1;1;1;2;13;4
2020-03-21 21:45:00;14;4;1;0;1;11;4
2020-03-21 22:00:00;13;8;0;0;0;6;1
2020-03-21 22:15:00;8;0;0;2;2;7;6
2020-03-21 22:30:00;16;5;0;1;1;7;1
2020-03-21 22:45:00;13;3;1;0;1;7;3
2020-03-21 23:00:00;5;6;0;2;2;6;4
2020-03-21 23:15:00;3;0;0;0;0;2;2
2020-03-21 23:30:00;5;2;0;1;2;3;3
2020-03-21 23:45:00;4;1;0;0;0;4;1
