2020-06-03 00:00:00;
2020-06-03 00:15:00;
2020-06-03 00:30:00;
2020-06-03 00:45:00;
2020-06-03 01:00:00;
2020-06-03 01:15:00;
2020-06-03 01:30:00;
2020-06-03 01:45:00;0;1;0;1;0;1;0;0;0;0;0
2020-06-03 02:00:00;
2020-06-03 02:15:00;
2020-06-03 02:30:00;
2020-06-03 02:45:00;
2020-06-03 03:00:00;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 03:15:00;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 03:30:00;
2020-06-03 03:45:00;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 04:00:00;1;0;0;0;0;0;0;2;0;0;0
2020-06-03 04:15:00;
2020-06-03 04:30:00;
2020-06-03 04:45:00;0;0;0;1;0;1;0;0;0;0;0
2020-06-03 05:00:00;
2020-06-03 05:15:00;
2020-06-03 05:30:00;4;1;0;8;1;2;0;3;0;0;0
2020-06-03 05:45:00;9;13;0;11;1;10;0;4;0;0;0
2020-06-03 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 06:15:00;7;5;0;11;7;9;0;9;0;0;0
2020-06-03 06:30:00;
2020-06-03 06:45:00;
2020-06-03 07:00:00;
2020-06-03 07:15:00;51;51;0;32;9;22;6;32;0;0;0
2020-06-03 07:30:00;20;27;0;16;6;15;4;9;0;0;0
2020-06-03 07:45:00;
2020-06-03 08:00:00;7;1;0;5;0;3;0;1;0;0;0
2020-06-03 08:15:00;
2020-06-03 08:30:00;
2020-06-03 08:45:00;10;12;0;4;0;4;2;3;0;0;0
2020-06-03 09:00:00;
2020-06-03 09:15:00;
2020-06-03 09:30:00;
2020-06-03 09:45:00;
2020-06-03 10:00:00;
2020-06-03 10:15:00;
2020-06-03 10:30:00;
2020-06-03 10:45:00;
2020-06-03 11:00:00;1;0;0;6;1;2;2;1;0;0;0
2020-06-03 11:15:00;2;8;0;10;1;9;0;2;0;0;0
2020-06-03 11:30:00;
2020-06-03 11:45:00;
2020-06-03 12:00:00;
2020-06-03 12:15:00;
2020-06-03 12:30:00;
2020-06-03 12:45:00;
2020-06-03 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 13:15:00;
2020-06-03 13:30:00;
2020-06-03 13:45:00;
2020-06-03 14:00:00;
2020-06-03 14:15:00;
2020-06-03 14:30:00;
2020-06-03 14:45:00;
2020-06-03 15:00:00;
2020-06-03 15:15:00;
2020-06-03 15:30:00;
2020-06-03 15:45:00;
2020-06-03 16:00:00;
2020-06-03 16:15:00;
2020-06-03 16:30:00;10;17;0;42;5;36;2;9;0;0;3
2020-06-03 16:45:00;18;23;0;36;5;26;6;10;0;3;0
2020-06-03 17:00:00;9;12;0;26;0;21;3;5;0;0;0
2020-06-03 17:15:00;27;24;0;61;5;36;5;8;0;0;0
2020-06-03 17:30:00;14;16;0;13;4;7;0;9;0;0;0
2020-06-03 17:45:00;
2020-06-03 18:00:00;
2020-06-03 18:15:00;9;13;0;20;5;17;9;4;0;0;0
2020-06-03 18:30:00;
2020-06-03 18:45:00;
2020-06-03 19:00:00;
2020-06-03 19:15:00;
2020-06-03 19:30:00;3;3;0;13;0;8;1;1;0;0;0
2020-06-03 19:45:00;
2020-06-03 20:00:00;
2020-06-03 20:15:00;8;15;0;17;2;13;2;7;1;0;0
2020-06-03 20:30:00;11;13;0;13;3;10;2;5;0;0;0
2020-06-03 20:45:00;
2020-06-03 21:00:00;
2020-06-03 21:15:00;
2020-06-03 21:30:00;
2020-06-03 21:45:00;2;2;0;10;1;6;1;7;0;0;0
2020-06-03 22:00:00;1;7;0;20;0;13;2;4;0;0;0
2020-06-03 22:15:00;5;6;0;9;0;7;0;2;0;0;0
2020-06-03 22:30:00;4;5;0;9;1;8;0;2;0;0;0
2020-06-03 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 23:00:00;
2020-06-03 23:15:00;1;3;0;6;0;3;0;0;0;0;0
2020-06-03 23:30:00;
2020-06-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
