2020-09-16 00:00:00;3;4;3;3;1;0;0;1
2020-09-16 00:15:00;9;8;5;2;2;8;0;4
2020-09-16 00:30:00;2;1;1;2;1;1;0;3
2020-09-16 00:45:00;1;3;3;2;2;1;0;0
2020-09-16 01:00:00;1;4;3;1;0;4;0;1
2020-09-16 01:15:00;0;0;0;1;0;2;0;0
2020-09-16 01:30:00;0;1;0;1;3;4;0;3
2020-09-16 01:45:00;3;0;1;1;3;0;0;1
2020-09-16 02:00:00;0;0;1;2;2;0;0;0
2020-09-16 02:15:00;1;4;2;0;0;0;0;1
2020-09-16 02:30:00;1;0;0;1;1;0;0;0
2020-09-16 02:45:00;1;0;1;3;2;0;0;1
2020-09-16 03:00:00;1;0;0;1;2;0;0;0
2020-09-16 03:15:00;1;0;0;0;2;2;0;0
2020-09-16 03:30:00;1;2;0;0;0;2;0;0
2020-09-16 03:45:00;2;0;0;2;2;1;0;0
2020-09-16 04:00:00;2;0;0;3;2;0;0;1
2020-09-16 04:15:00;2;4;3;1;0;3;0;2
2020-09-16 04:30:00;1;4;2;0;1;1;0;1
2020-09-16 04:45:00;7;6;4;3;4;2;0;0
2020-09-16 05:00:00;5;12;20;4;6;7;0;3
2020-09-16 05:15:00;14;30;74;9;5;21;0;15
2020-09-16 05:30:00;20;32;67;13;11;32;0;10
2020-09-16 05:45:00;39;33;60;33;19;14;0;24
2020-09-16 06:00:00;27;28;26;50;53;16;0;14
2020-09-16 06:15:00;40;41;59;36;49;17;0;17
2020-09-16 06:30:00;52;44;72;24;17;40;0;32
2020-09-16 06:45:00;54;46;59;14;32;24;0;33
2020-09-16 07:00:00;78;48;62;22;32;28;0;41
2020-09-16 07:15:00;107;80;58;27;92;44;0;45
2020-09-16 07:30:00;109;111;70;36;72;42;0;40
2020-09-16 07:45:00;101;91;83;29;47;72;0;87
2020-09-16 08:00:00;62;65;87;24;34;55;0;81
2020-09-16 08:15:00;49;45;61;34;32;45;0;42
2020-09-16 08:30:00;51;46;45;30;38;20;0;34
2020-09-16 08:45:00;51;55;43;27;36;37;0;38
2020-09-16 09:00:00;39;38;26;22;48;27;0;37
2020-09-16 09:15:00;46;42;22;32;46;24;0;27
2020-09-16 09:30:00;39;36;32;21;31;23;0;33
2020-09-16 09:45:00;58;36;25;29;31;25;0;42
2020-09-16 10:00:00;56;38;29;23;64;44;0;28
2020-09-16 10:15:00;60;45;24;18;28;38;0;44
2020-09-16 10:30:00;65;43;29;35;40;27;0;27
2020-09-16 10:45:00;65;52;30;28;33;34;0;40
2020-09-16 11:00:00;52;32;27;30;41;30;0;46
2020-09-16 11:15:00;62;38;23;17;76;27;0;43
2020-09-16 11:30:00;55;36;28;34;71;29;0;41
2020-09-16 11:45:00;43;40;31;29;27;29;0;40
2020-09-16 12:00:00;62;41;25;23;38;37;0;42
2020-09-16 12:15:00;51;39;27;18;24;39;0;50
2020-09-16 12:30:00;41;44;31;26;37;33;0;49
2020-09-16 12:45:00;61;34;40;31;25;69;0;75
2020-09-16 13:00:00;55;46;42;44;30;48;0;54
2020-09-16 13:15:00;65;48;40;24;51;59;0;57
2020-09-16 13:30:00;24;22;40;19;26;28;0;28
2020-09-16 13:45:00;65;63;63;32;31;46;0;46
2020-09-16 14:00:00;56;53;42;51;84;51;0;53
2020-09-16 14:15:00;60;54;13;57;55;31;0;56
2020-09-16 14:30:00;49;47;31;68;39;32;0;42
2020-09-16 14:45:00;58;42;25;50;47;36;0;53
2020-09-16 15:00:00;57;44;33;53;45;43;0;56
2020-09-16 15:15:00;63;49;17;65;36;29;0;46
2020-09-16 15:30:00;70;54;27;49;53;27;0;48
2020-09-16 15:45:00;64;55;19;44;43;40;0;61
2020-09-16 16:00:00;63;69;26;60;45;42;0;58
2020-09-16 16:15:00;69;58;18;44;34;48;0;50
2020-09-16 16:30:00;68;68;39;57;39;33;0;71
2020-09-16 16:45:00;68;49;24;56;39;36;0;64
2020-09-16 17:00:00;71;58;27;52;48;54;0;62
2020-09-16 17:15:00;63;51;28;40;45;36;0;59
2020-09-16 17:30:00;53;41;33;51;40;31;0;54
2020-09-16 17:45:00;46;36;30;40;47;36;0;51
2020-09-16 18:00:00;53;44;35;49;35;42;0;56
2020-09-16 18:15:00;56;34;29;47;26;42;0;51
2020-09-16 18:30:00;34;21;15;30;20;30;0;35
2020-09-16 18:45:00;32;17;19;26;22;17;0;21
2020-09-16 19:00:00;40;22;21;37;39;27;0;33
2020-09-16 19:15:00;37;28;33;26;18;21;0;32
2020-09-16 19:30:00;40;27;18;24;22;20;0;28
2020-09-16 19:45:00;37;27;21;28;21;23;0;24
2020-09-16 20:00:00;42;31;18;18;19;22;0;22
2020-09-16 20:15:00;27;19;14;24;18;15;0;22
2020-09-16 20:30:00;19;15;22;19;42;23;0;23
2020-09-16 20:45:00;13;22;27;14;21;26;0;24
2020-09-16 21:00:00;21;14;36;12;10;25;0;15
2020-09-16 21:15:00;30;24;36;13;12;19;0;17
2020-09-16 21:30:00;18;19;21;16;17;13;0;13
2020-09-16 21:45:00;19;17;18;54;31;14;0;8
2020-09-16 22:00:00;18;17;9;76;27;16;0;21
2020-09-16 22:15:00;18;11;16;28;27;7;0;14
2020-09-16 22:30:00;9;12;19;11;8;15;0;11
2020-09-16 22:45:00;15;5;6;13;9;9;0;7
2020-09-16 23:00:00;10;6;7;15;5;7;0;7
2020-09-16 23:15:00;5;6;6;3;6;2;0;3
2020-09-16 23:30:00;6;6;9;9;7;7;0;4
2020-09-16 23:45:00;1;1;1;9;6;5;0;5
