DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-08-30 00:00:00;3;0;1;0;0;0;0;0;0
2020-08-30 00:15:00;7;0;0;0;0;0;0;0;0
2020-08-30 00:30:00;1;0;0;0;0;0;0;0;0
2020-08-30 00:45:00;8;0;1;0;0;0;0;0;0
2020-08-30 01:00:00;1;0;3;0;0;0;0;0;0
2020-08-30 01:15:00;4;0;0;0;0;0;0;0;0
2020-08-30 01:30:00;1;1;2;0;0;0;0;0;0
2020-08-30 01:45:00;3;0;0;0;0;0;0;0;0
2020-08-30 02:00:00;2;1;1;0;0;0;0;0;0
2020-08-30 02:15:00;0;0;0;0;0;0;0;0;0
2020-08-30 02:30:00;2;0;0;0;0;0;0;0;0
2020-08-30 02:45:00;1;0;0;0;0;0;0;0;0
2020-08-30 03:00:00;4;0;0;0;0;0;0;0;0
2020-08-30 03:15:00;0;0;0;0;0;0;0;0;0
2020-08-30 03:30:00;0;0;0;0;0;0;0;0;0
2020-08-30 03:45:00;1;1;1;0;0;0;0;0;0
2020-08-30 04:00:00;4;1;0;0;0;0;0;0;0
2020-08-30 04:15:00;0;0;0;0;0;0;0;0;0
2020-08-30 04:30:00;1;0;0;0;0;0;0;0;0
2020-08-30 04:45:00;1;0;0;0;0;0;0;0;0
2020-08-30 05:00:00;1;1;1;0;0;0;0;0;0
2020-08-30 05:15:00;0;0;0;0;0;0;0;0;0
2020-08-30 05:30:00;0;0;1;0;0;0;0;0;0
2020-08-30 05:45:00;0;0;1;0;0;0;0;0;0
2020-08-30 06:00:00;1;0;1;0;0;0;0;0;0
2020-08-30 06:15:00;0;0;0;0;0;0;0;0;0
2020-08-30 06:30:00;0;1;0;0;0;0;0;0;0
2020-08-30 06:45:00;0;0;3;0;0;0;0;0;0
2020-08-30 07:00:00;1;0;0;0;0;0;0;0;0
2020-08-30 07:15:00;0;0;0;0;0;0;0;0;0
2020-08-30 07:30:00;0;0;1;0;0;0;0;0;0
2020-08-30 07:45:00;0;2;1;0;0;0;0;0;0
2020-08-30 08:00:00;2;0;0;0;0;0;0;0;0
2020-08-30 08:15:00;1;0;1;0;0;0;0;0;0
2020-08-30 08:30:00;2;0;1;0;0;0;0;0;0
2020-08-30 08:45:00;1;0;0;0;0;0;0;0;0
2020-08-30 09:00:00;0;0;1;0;1;0;0;0;0
2020-08-30 09:15:00;5;0;0;0;0;0;0;0;0
2020-08-30 09:30:00;3;1;1;0;0;0;0;0;0
2020-08-30 09:45:00;2;0;1;0;0;0;1;0;0
2020-08-30 10:00:00;4;1;2;0;0;0;0;0;0
2020-08-30 10:15:00;3;0;1;0;1;0;1;0;0
2020-08-30 10:30:00;4;1;3;1;0;0;0;0;0
2020-08-30 10:45:00;3;2;3;3;0;0;0;0;0
2020-08-30 11:00:00;3;1;2;1;0;1;1;0;0
2020-08-30 11:15:00;9;1;1;1;0;0;0;0;0
2020-08-30 11:30:00;7;0;1;0;0;0;0;0;0
2020-08-30 11:45:00;6;0;2;1;0;0;0;0;0
2020-08-30 12:00:00;6;0;2;0;0;0;0;0;0
2020-08-30 12:15:00;7;0;1;0;0;0;0;0;0
2020-08-30 12:30:00;7;0;1;0;2;0;0;0;6
2020-08-30 12:45:00;8;2;4;2;0;0;0;5;0
2020-08-30 13:00:00;6;2;5;0;1;5;1;0;0
2020-08-30 13:15:00;10;1;5;2;0;0;2;0;0
2020-08-30 13:30:00;8;3;7;2;3;0;1;2;0
2020-08-30 13:45:00;9;1;3;1;3;0;2;0;1
2020-08-30 14:00:00;13;1;3;0;1;0;0;0;0
2020-08-30 14:15:00;11;2;1;3;2;0;0;0;0
2020-08-30 14:30:00;6;0;3;1;1;0;0;0;1
2020-08-30 14:45:00;10;2;8;0;0;0;4;0;0
2020-08-30 15:00:00;6;1;4;0;0;0;3;0;0
2020-08-30 15:15:00;7;6;9;0;0;2;0;0;0
2020-08-30 15:30:00;4;3;3;1;0;0;0;3;0
2020-08-30 15:45:00;9;1;3;2;0;1;1;1;0
2020-08-30 16:00:00;12;2;3;0;1;1;0;0;0
2020-08-30 16:15:00;10;0;2;4;2;0;0;0;6
2020-08-30 16:30:00;13;1;3;1;2;0;0;0;1
2020-08-30 16:45:00;15;1;8;1;1;1;3;0;0
2020-08-30 17:00:00;11;4;6;2;2;0;1;3;1
2020-08-30 17:15:00;8;0;1;0;3;0;0;0;1
2020-08-30 17:30:00;12;2;7;0;1;0;0;0;0
2020-08-30 17:45:00;14;2;4;1;3;1;0;0;0
2020-08-30 18:00:00;14;3;6;2;0;0;3;0;0
2020-08-30 18:15:00;12;0;3;4;0;0;3;0;0
2020-08-30 18:30:00;14;1;1;2;2;0;1;0;0
2020-08-30 18:45:00;17;1;2;1;2;1;2;0;2
2020-08-30 19:00:00;21;1;2;0;1;0;0;0;0
2020-08-30 19:15:00;15;0;1;1;0;1;1;0;1
2020-08-30 19:30:00;14;0;4;2;0;0;1;1;0
2020-08-30 19:45:00;7;0;2;2;1;0;5;0;0
2020-08-30 20:00:00;18;2;2;2;0;0;2;2;0
2020-08-30 20:15:00;11;3;2;0;0;0;0;0;0
2020-08-30 20:30:00;10;1;1;1;1;0;0;7;0
2020-08-30 20:45:00;8;0;3;0;0;0;0;0;0
2020-08-30 21:00:00;11;0;2;3;0;0;0;0;0
2020-08-30 21:15:00;10;1;1;1;0;0;0;3;0
2020-08-30 21:30:00;8;0;2;0;1;0;0;0;1
2020-08-30 21:45:00;8;1;1;0;0;1;0;0;0
2020-08-30 22:00:00;8;1;1;0;0;0;0;0;0
2020-08-30 22:15:00;10;1;0;0;1;0;0;0;0
2020-08-30 22:30:00;4;0;1;0;0;0;0;0;0
2020-08-30 22:45:00;14;0;2;0;1;1;1;0;0
2020-08-30 23:00:00;9;0;2;0;0;0;0;0;0
2020-08-30 23:15:00;4;0;1;0;0;0;0;0;0
2020-08-30 23:30:00;3;1;1;0;0;0;0;0;0
2020-08-30 23:45:00;1;1;2;0;0;0;0;0;0
