DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-01 00:00:00;9;20;8;24;16;4;0;0;0;0;0;0;0
2019-09-01 00:15:00;7;15;11;25;13;6;0;0;0;0;0;0;0
2019-09-01 00:30:00;9;18;12;31;13;5;0;1;0;0;0;0;0
2019-09-01 00:45:00;5;9;19;28;17;1;0;0;0;0;0;0;0
2019-09-01 01:00:00;7;8;5;20;16;3;0;1;0;0;0;0;0
2019-09-01 01:15:00;10;7;13;16;12;1;0;0;0;0;0;0;0
2019-09-01 01:30:00;4;9;6;28;12;1;0;1;0;0;0;0;0
2019-09-01 01:45:00;3;4;11;19;8;1;0;0;0;0;0;0;0
2019-09-01 02:00:00;4;4;7;12;6;2;0;0;0;0;0;0;0
2019-09-01 02:15:00;4;4;6;11;4;2;0;0;0;0;0;0;0
2019-09-01 02:30:00;3;4;4;13;4;2;0;0;0;0;0;0;0
2019-09-01 02:45:00;6;3;6;6;6;0;0;0;0;0;0;0;0
2019-09-01 03:00:00;4;5;9;12;5;1;0;0;0;0;0;0;0
2019-09-01 03:15:00;3;5;7;5;5;0;0;0;0;0;0;0;0
2019-09-01 03:30:00;1;5;5;11;9;1;0;0;0;0;0;0;0
2019-09-01 03:45:00;1;3;1;7;4;1;0;0;0;0;0;0;0
2019-09-01 04:00:00;1;5;2;6;3;2;0;0;0;0;0;0;0
2019-09-01 04:15:00;3;3;1;7;7;1;0;0;0;0;0;0;0
2019-09-01 04:30:00;1;6;2;8;6;0;0;0;0;0;0;0;0
2019-09-01 04:45:00;1;3;4;10;3;1;0;0;0;0;0;0;0
2019-09-01 05:00:00;5;5;4;8;3;0;0;0;0;0;0;0;0
2019-09-01 05:15:00;3;6;7;12;7;2;0;0;0;0;0;0;0
2019-09-01 05:30:00;3;5;4;19;11;1;0;0;0;0;0;0;0
2019-09-01 05:45:00;6;4;7;16;8;1;0;0;0;0;0;0;0
