2020-07-28 10:00:00;0;57;54;10;54;68;24;61;52;12;51;47;37
2020-07-28 10:15:00;0;58;37;8;38;56;22;71;43;10;50;43;34
2020-07-28 10:30:00;0;63;44;11;47;54;23;75;52;11;61;48;31
2020-07-28 10:45:00;0;59;44;12;46;51;22;76;48;16;64;57;52
2020-07-28 11:00:00;0;67;49;18;37;56;31;64;39;21;65;64;53
2020-07-28 11:15:00;0;70;55;4;52;70;26;66;41;18;53;49;35
2020-07-28 11:30:00;0;51;54;9;40;58;17;64;33;17;64;58;38
2020-07-28 11:45:00;0;66;61;11;41;62;23;69;39;18;67;61;52
2020-07-28 12:00:00;0;68;61;9;48;66;23;55;39;14;45;44;36
2020-07-28 12:15:00;0;56;50;8;40;55;22;72;42;18;63;48;27
2020-07-28 12:30:00;0;71;56;7;34;49;21;70;42;11;54;52;40
2020-07-28 12:45:00;0;64;60;7;49;60;22;62;47;12;66;59;37
2020-07-28 13:00:00;0;54;50;6;48;67;29;69;47;9;55;60;37
2020-07-28 13:15:00;0;85;69;6;48;59;26;76;55;10;76;72;57
2020-07-28 13:30:00;0;152;70;14;49;63;30;72;47;7;66;77;43
2020-07-28 13:45:00;0;90;68;5;55;73;30;68;52;12;66;78;42
2020-07-28 14:00:00;0;76;63;7;62;77;27;63;53;15;57;66;32
2020-07-28 14:15:00;0;91;92;8;69;104;27;54;33;19;62;58;41
2020-07-28 14:30:00;0;55;62;4;54;79;21;59;39;7;37;36;30
2020-07-28 14:45:00;0;57;57;7;28;48;25;47;32;3;35;37;25
2020-07-28 15:00:00;0;78;76;10;67;89;32;67;48;15;53;52;31
2020-07-28 15:15:00;0;68;75;11;77;100;41;73;50;12;65;51;40
2020-07-28 15:30:00;0;92;104;14;72;85;22;78;56;11;55;58;40
2020-07-28 15:45:00;0;77;77;11;72;85;36;57;43;13;53;60;35
2020-07-28 16:00:00;0;80;89;10;76;101;34;56;53;14;75;69;57
2020-07-28 16:15:00;0;88;91;10;70;81;37;72;54;15;52;77;36
2020-07-28 16:30:00;0;89;105;12;74;90;37;77;55;16;53;56;49
2020-07-28 16:45:00;0;72;74;9;59;74;28;78;48;15;56;68;38
2020-07-28 17:00:00;0;90;91;25;81;91;39;81;68;24;63;59;49
2020-07-28 17:15:00;0;77;77;9;55;88;37;64;45;14;72;65;46
2020-07-28 17:30:00;0;90;87;8;60;77;25;93;66;14;72;71;50
2020-07-28 17:45:00;0;67;68;10;53;76;28;77;49;15;48;50;49
2020-07-28 18:00:00;0;83;71;15;50;78;26;76;44;11;54;63;44
2020-07-28 18:15:00;0;82;61;10;45;66;26;71;49;12;57;52;42
2020-07-28 18:30:00;0;48;55;13;26;56;20;61;49;8;40;47;35
2020-07-28 18:45:00;0;50;33;8;30;46;13;60;33;8;41;40;31
2020-07-28 19:00:00;0;45;42;2;32;55;15;46;36;9;44;38;23
2020-07-28 19:15:00;0;45;42;10;24;40;16;46;33;9;38;42;24
2020-07-28 19:30:00;0;35;39;7;35;47;21;42;31;9;37;29;25
2020-07-28 19:45:00;0;49;31;6;21;39;20;55;22;5;34;26;29
2020-07-28 20:00:00;0;39;26;5;26;29;20;45;25;5;31;36;30
2020-07-28 20:15:00;0;43;34;5;20;36;16;41;21;6;35;36;21
2020-07-28 20:30:00;0;31;25;6;19;30;14;49;18;6;38;38;25
2020-07-28 20:45:00;0;26;22;4;20;38;13;38;19;5;50;51;14
2020-07-28 21:00:00;0;32;22;9;24;32;12;49;37;5;54;65;17
2020-07-28 21:15:00;0;31;21;2;21;33;7;53;30;4;63;95;17
2020-07-28 21:30:00;0;23;23;4;25;44;11;39;17;3;35;42;13
2020-07-28 21:45:00;0;35;26;5;36;63;11;37;17;5;30;26;12
2020-07-28 22:00:00;0;36;24;5;37;54;14;25;7;2;18;15;12
2020-07-28 22:15:00;0;42;26;3;19;50;13;28;14;3;12;12;8
2020-07-28 22:30:00;0;18;17;4;10;27;10;21;12;4;19;18;13
2020-07-28 22:45:00;0;21;11;3;11;15;5;25;9;1;19;17;9
2020-07-28 23:00:00;0;14;12;6;9;17;2;19;9;4;18;12;11
2020-07-28 23:15:00;0;19;14;1;8;12;3;13;3;4;12;12;13
2020-07-28 23:30:00;0;13;10;1;5;16;6;10;2;3;10;10;4
