DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-01-19 06:15:00;4;0;5;4;1;1;3;1;0;1;0;0;2;0;0;0;0
2020-01-19 06:30:00;5;3;1;4;4;0;1;3;2;3;0;0;0;0;0;0;0
2020-01-19 06:45:00;2;2;1;1;1;0;0;1;4;5;0;0;0;0;0;0;0
2020-01-19 07:00:00;3;1;2;4;1;4;3;4;5;3;0;0;0;0;0;0;0
2020-01-19 07:15:00;4;1;1;3;1;0;1;11;5;1;0;0;0;0;0;0;0
2020-01-19 07:30:00;7;1;3;5;2;1;3;3;1;2;0;0;0;0;0;0;0
2020-01-19 07:45:00;7;0;5;1;0;2;0;7;7;6;0;0;0;0;0;0;0
2020-01-19 08:00:00;5;3;4;4;5;2;5;6;8;7;0;0;0;0;0;0;0
2020-01-19 08:15:00;6;0;3;7;0;6;3;10;15;10;0;0;0;0;0;0;0
2020-01-19 08:30:00;9;2;8;2;5;5;5;9;11;6;0;0;0;0;0;0;0
2020-01-19 08:45:00;15;5;6;5;4;5;9;9;10;13;0;0;0;2;0;0;1
2020-01-19 09:00:00;16;5;5;5;3;7;11;15;7;5;0;1;0;0;0;0;0
2020-01-19 09:15:00;12;4;9;8;2;6;7;18;18;12;0;0;0;0;0;0;0
2020-01-19 09:30:00;15;9;12;6;3;5;6;12;10;9;0;0;0;0;0;0;0
2020-01-19 09:45:00;20;10;11;18;7;9;13;21;22;14;0;0;256;0;0;0;0
2020-01-19 10:00:00;23;3;15;10;6;11;13;14;19;19;0;0;0;0;0;0;0
2020-01-19 10:15:00;14;4;18;9;5;8;12;18;16;13;0;0;0;0;0;0;0
2020-01-19 10:30:00;16;10;15;9;9;12;14;14;15;17;0;0;2;0;36;0;0
2020-01-19 10:45:00;23;18;18;20;10;12;10;26;18;19;0;0;1;0;0;0;0
2020-01-19 11:00:00;17;12;13;16;6;15;16;21;16;17;0;0;0;0;0;0;0
2020-01-19 11:15:00;32;6;8;12;10;13;15;23;13;13;0;0;0;2;0;0;0
2020-01-19 11:30:00;22;14;16;12;6;17;10;24;21;19;0;0;0;0;2;0;0
2020-01-19 11:45:00;27;11;11;25;9;13;12;27;30;18;0;0;0;0;0;0;0
2020-01-19 12:00:00;26;19;16;19;10;17;18;17;16;27;0;1;0;1;0;0;0
2020-01-19 12:15:00;26;15;25;17;6;12;18;16;24;21;0;0;0;0;0;0;0
2020-01-19 12:30:00;23;17;16;15;12;14;13;12;16;19;2;0;0;1;1;0;0
2020-01-19 12:45:00;34;9;17;17;9;11;21;19;27;23;0;0;0;0;0;0;0
2020-01-19 13:00:00;38;16;21;23;15;13;17;19;23;28;0;0;0;0;0;0;0
2020-01-19 13:15:00;35;36;23;29;19;11;9;23;24;23;3;0;1;0;0;0;0
2020-01-19 13:30:00;21;14;24;19;13;10;20;17;24;29;0;0;0;0;0;0;0
2020-01-19 13:45:00;23;23;82;25;13;13;14;30;29;20;0;0;7;2;0;0;0
2020-01-19 14:00:00;36;14;22;20;11;14;21;25;34;24;1;1;5;0;0;0;0
2020-01-19 14:15:00;35;7;21;21;14;17;17;23;29;29;0;0;2;0;0;0;0
2020-01-19 14:30:00;27;6;11;18;14;18;20;16;26;28;0;0;5;0;0;0;0
2020-01-19 14:45:00;33;12;25;20;9;19;24;29;37;25;0;0;0;0;0;2;0
2020-01-19 15:00:00;29;17;16;19;13;4;19;22;32;27;0;0;0;0;1;0;0
2020-01-19 15:15:00;30;19;21;19;9;10;16;22;31;22;1;0;1;0;6;0;0
2020-01-19 15:30:00;36;16;15;24;8;21;24;20;29;24;0;0;4;0;1;1;0
2020-01-19 15:45:00;29;15;20;25;11;14;15;28;34;26;0;0;9;0;2;0;0
2020-01-19 16:00:00;25;8;19;17;6;16;22;31;28;27;0;0;2;0;0;0;0
2020-01-19 16:15:00;28;24;16;10;5;9;26;16;28;28;0;0;6;1;2;0;0
2020-01-19 16:30:00;33;20;38;20;5;10;18;25;34;28;0;0;0;0;0;8;0
2020-01-19 16:45:00;24;23;21;20;22;21;21;25;36;25;0;2;0;0;0;3;0
2020-01-19 17:00:00;19;14;22;25;12;24;19;19;22;26;0;0;0;0;0;0;0
2020-01-19 17:15:00;26;8;12;24;15;14;19;26;31;17;0;0;0;1;0;0;0
2020-01-19 17:30:00;30;15;18;20;11;18;24;22;32;21;0;2;0;2;8;0;0
2020-01-19 17:45:00;22;19;23;23;10;17;18;23;22;23;0;0;2;0;0;0;0
2020-01-19 18:00:00;29;10;15;19;11;9;18;20;28;19;0;0;2;0;0;0;0
2020-01-19 18:15:00;33;13;16;19;7;18;26;19;16;29;0;0;1;0;0;0;0
2020-01-19 18:30:00;28;13;11;14;5;21;27;31;28;26;0;0;0;0;0;0;0
2020-01-19 18:45:00;32;9;16;24;7;15;20;12;22;13;0;0;0;0;0;2;0
2020-01-19 19:00:00;33;18;14;29;10;15;15;17;19;14;0;2;0;0;0;0;0
2020-01-19 19:15:00;34;17;48;14;12;9;19;20;22;23;0;0;3;0;0;0;0
2020-01-19 19:30:00;11;14;15;18;12;9;6;17;19;18;0;0;0;0;0;0;0
2020-01-19 19:45:00;21;8;9;15;5;14;8;15;14;21;0;0;0;0;0;0;0
2020-01-19 20:00:00;18;11;14;20;6;10;13;10;14;11;0;0;0;0;0;0;0
2020-01-19 20:15:00;18;12;9;14;9;12;13;11;20;15;0;0;0;0;0;0;0
2020-01-19 20:30:00;20;4;10;9;7;6;11;7;7;11;0;0;0;0;0;2;0
2020-01-19 20:45:00;24;13;11;14;9;12;16;12;13;16;0;0;6;0;0;0;0
2020-01-19 21:00:00;24;14;7;15;8;9;16;12;12;13;0;0;4;0;0;0;0
2020-01-19 21:15:00;16;3;7;10;2;13;6;14;8;8;0;0;0;0;0;0;0
2020-01-19 21:30:00;21;9;13;22;10;7;10;10;14;9;0;0;0;0;0;0;0
2020-01-19 21:45:00;17;6;12;22;3;2;11;9;9;10;0;0;0;0;0;0;0
2020-01-19 22:00:00;12;4;7;9;2;6;15;8;13;13;0;0;0;0;0;0;0
2020-01-19 22:15:00;17;1;7;20;1;7;7;7;5;12;0;0;4;0;0;0;0
2020-01-19 22:30:00;11;8;5;8;4;5;10;7;5;0;0;0;0;0;0;7;0
2020-01-19 22:45:00;9;5;6;6;4;7;7;6;6;11;0;0;0;0;0;0;0
2020-01-19 23:00:00;12;4;8;7;2;1;7;5;7;5;0;0;0;0;0;0;0
2020-01-19 23:15:00;3;3;5;5;2;7;7;8;8;3;0;0;3;0;0;0;0
2020-01-19 23:30:00;2;3;3;6;3;3;1;5;4;6;0;0;0;0;0;0;0
2020-01-19 23:45:00;2;3;1;9;3;2;4;3;3;3;0;0;0;0;0;0;0
