DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-02 00:00:00;11;9;2;0;9;10;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 00:15:00;5;7;5;0;5;8;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 00:30:00;7;11;2;1;14;11;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 00:45:00;3;6;6;1;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 01:00:00;4;8;4;0;6;4;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 01:15:00;2;5;4;0;5;6;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 01:30:00;6;5;1;0;4;6;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 01:45:00;2;3;2;0;7;9;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 02:00:00;0;1;3;0;4;7;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 02:15:00;2;4;2;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 02:30:00;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 02:45:00;6;6;1;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 03:00:00;2;4;4;0;7;8;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 03:15:00;1;1;1;0;7;7;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 03:30:00;1;3;2;1;6;8;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 03:45:00;8;8;2;0;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 04:00:00;6;4;3;2;6;7;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 04:15:00;12;14;7;0;14;11;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 04:30:00;18;22;6;0;14;15;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 04:45:00;30;31;16;2;19;22;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 05:00:00;48;67;28;4;26;29;16;24;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 05:15:00;78;94;49;10;40;34;28;51;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 05:30:00;50;69;36;11;44;35;21;36;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 05:45:00;59;78;44;8;44;34;23;43;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 06:00:00;58;76;51;9;52;52;32;54;1;0;0;0;0;0;0;6;6;0;0
2020-03-02 06:15:00;89;107;74;16;65;54;24;76;3;4;0;0;0;0;0;3;3;0;0
2020-03-02 06:30:00;91;118;76;18;59;52;44;78;14;3;0;0;0;0;0;3;0;0;0
2020-03-02 06:45:00;96;115;78;20;77;73;43;86;1;4;0;0;0;0;0;4;0;0;0
2020-03-02 07:00:00;120;142;81;22;88;69;41;90;3;0;0;0;0;0;0;4;0;0;0
2020-03-02 07:15:00;92;138;99;23;88;92;43;91;4;6;0;0;0;0;0;4;3;0;0
2020-03-02 07:30:00;101;141;93;29;84;75;45;95;4;4;0;0;0;0;0;5;2;0;0
2020-03-02 07:45:00;126;158;103;31;105;123;51;97;7;8;0;0;0;0;0;4;1;0;0
2020-03-02 08:00:00;99;121;81;27;92;107;44;71;215;6;0;0;0;0;0;7;0;0;0
