DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-01-26 09:45:00;10;27;5;3;5;4;2;30;28;0;0;0;0;0
2020-01-26 10:00:00;16;11;1;1;1;2;0;18;25;0;0;0;0;0
2020-01-26 10:15:00;17;26;1;4;5;2;0;18;16;0;0;0;0;0
2020-01-26 10:30:00;5;15;0;1;3;2;1;15;16;0;0;0;0;0
2020-01-26 10:45:00;17;26;2;2;5;2;1;18;23;0;0;0;0;0
2020-01-26 11:00:00;9;11;1;1;2;3;0;15;18;0;0;0;0;0
2020-01-26 11:15:00;21;33;5;5;1;1;0;14;20;0;0;0;0;0
2020-01-26 11:30:00;17;26;2;1;1;1;0;13;24;0;0;0;0;0
2020-01-26 11:45:00;25;26;4;3;6;2;0;21;17;0;0;0;0;0
2020-01-26 12:00:00;18;22;6;3;1;7;2;19;31;0;0;0;0;0
2020-01-26 12:15:00;15;21;7;6;1;3;0;13;21;0;0;0;0;0
2020-01-26 12:30:00;15;25;4;4;6;4;0;21;28;0;0;0;1;0
2020-01-26 12:45:00;22;20;4;4;8;6;3;18;18;0;0;0;0;0
2020-01-26 13:00:00;15;24;6;5;8;11;1;20;38;0;0;0;1;0
2020-01-26 13:15:00;24;23;2;2;3;2;1;15;35;0;0;0;2;0
2020-01-26 13:30:00;11;19;1;0;3;4;0;17;18;0;0;0;0;0
2020-01-26 13:45:00;33;30;1;1;2;3;1;19;20;0;0;0;0;0
2020-01-26 14:00:00;23;40;3;5;4;5;0;14;21;0;0;0;1;1
2020-01-26 14:15:00;17;35;4;2;7;6;3;18;27;0;0;0;0;0
2020-01-26 14:30:00;19;26;7;7;3;2;1;12;24;0;0;0;1;0
2020-01-26 14:45:00;21;50;5;4;3;1;0;23;34;0;0;0;2;0
2020-01-26 15:00:00;6;28;1;1;10;7;1;6;14;0;0;0;0;0
2020-01-26 15:15:00;13;26;7;5;3;5;0;12;28;0;0;0;0;0
2020-01-26 15:30:00;9;21;7;7;3;3;0;18;25;0;0;0;0;0
2020-01-26 15:45:00;14;25;4;5;6;3;0;14;33;0;0;0;0;0
2020-01-26 16:00:00;20;40;9;8;8;4;0;18;30;0;0;0;0;0
2020-01-26 16:15:00;23;27;4;3;3;4;1;16;22;0;0;0;0;0
2020-01-26 16:30:00;19;32;10;8;6;3;0;13;30;0;0;0;0;0
2020-01-26 16:45:00;21;35;3;5;3;4;1;14;35;0;0;0;0;0
2020-01-26 17:00:00;19;27;5;7;1;2;0;13;19;0;0;0;0;0
2020-01-26 17:15:00;18;26;3;3;2;8;0;16;25;0;0;0;0;0
2020-01-26 17:30:00;20;30;4;5;4;2;0;18;33;0;0;0;0;0
2020-01-26 17:45:00;30;36;5;6;3;5;0;26;33;0;0;0;0;0
2020-01-26 18:00:00;10;23;7;7;3;2;1;22;33;0;0;0;0;0
2020-01-26 18:15:00;11;34;6;4;4;1;1;9;16;0;0;0;0;0
2020-01-26 18:30:00;14;29;4;3;2;2;0;15;15;0;0;0;0;0
2020-01-26 18:45:00;15;34;4;5;1;2;1;8;18;0;0;0;0;0
2020-01-26 19:00:00;10;11;3;4;2;1;0;14;18;0;0;0;0;0
2020-01-26 19:15:00;16;26;0;1;1;0;0;14;21;0;0;0;0;0
2020-01-26 19:30:00;13;10;2;2;1;2;0;14;21;0;0;0;0;0
2020-01-26 19:45:00;6;10;1;0;3;0;1;14;19;0;0;0;0;0
2020-01-26 20:00:00;5;13;3;3;4;4;0;17;22;0;0;0;0;0
2020-01-26 20:15:00;7;13;2;2;1;3;0;12;16;0;0;0;0;0
2020-01-26 20:30:00;5;10;1;1;3;1;0;14;19;0;0;0;0;0
2020-01-26 20:45:00;12;20;5;3;3;5;0;15;15;0;0;0;0;0
2020-01-26 21:00:00;9;9;5;6;1;10;0;9;25;0;0;0;0;0
2020-01-26 21:15:00;6;12;1;1;6;1;0;8;15;0;0;0;0;0
2020-01-26 21:30:00;6;11;1;1;2;4;2;14;17;0;0;0;0;0
2020-01-26 21:45:00;1;8;4;5;1;1;1;9;12;0;0;0;0;0
2020-01-26 22:00:00;9;17;1;1;3;0;0;7;14;0;0;0;0;0
2020-01-26 22:15:00;9;13;4;4;2;0;0;7;14;0;0;0;0;0
2020-01-26 22:30:00;1;2;3;2;3;1;0;5;10;0;0;0;0;0
2020-01-26 22:45:00;5;5;2;2;2;1;0;3;10;0;0;0;0;0
2020-01-26 23:00:00;3;3;0;0;0;0;0;0;11;0;0;0;0;0
2020-01-26 23:15:00;2;2;1;1;1;3;0;4;7;0;0;0;0;0
2020-01-26 23:30:00;0;1;0;0;0;0;0;2;3;0;0;0;0;0
2020-01-26 23:45:00;1;0;0;0;0;1;0;0;1;0;0;0;0;0
