2019-08-14 13:15:00;115;114;37;6;16;53;127;111
2019-08-14 13:30:00;143;133;42;16;25;72;130;98
2019-08-14 13:45:00;128;121;39;16;24;86;147;103
2019-08-14 14:00:00;124;137;45;17;29;80;133;89
2019-08-14 14:15:00;128;127;39;23;38;91;137;103
2019-08-14 14:30:00;117;112;35;15;22;63;130;113
2019-08-14 14:45:00;143;133;35;20;31;84;138;98
2019-08-14 15:00:00;144;141;41;16;22;83;138;116
2019-08-14 15:15:00;134;120;59;21;33;96;144;119
2019-08-14 15:30:00;126;114;45;19;29;78;141;122
2019-08-14 15:45:00;130;132;48;13;21;67;157;106
2019-08-14 16:00:00;135;131;45;15;24;80;142;143
2019-08-14 16:15:00;132;133;51;28;40;96;161;115
2019-08-14 16:30:00;126;117;40;20;33;97;159;126
2019-08-14 16:45:00;130;117;54;20;27;91;159;124
2019-08-14 17:00:00;127;132;57;19;22;101;163;134
2019-08-14 17:15:00;136;112;52;23;34;97;147;108
2019-08-14 17:30:00;106;103;43;24;34;103;147;120
2019-08-14 17:45:00;98;99;45;15;22;90;139;108
2019-08-14 18:00:00;106;91;38;14;16;96;166;107
2019-08-14 18:15:00;103;89;37;14;21;71;137;93
2019-08-14 18:30:00;79;83;36;21;28;89;114;94
2019-08-14 18:45:00;67;74;27;13;18;74;122;68
2019-08-14 19:00:00;67;79;42;14;22;60;109;66
2019-08-14 19:15:00;58;70;19;18;20;80;91;61
2019-08-14 19:30:00;54;54;14;10;14;55;91;57
2019-08-14 19:45:00;49;45;21;19;23;86;79;44
2019-08-14 20:00:00;46;51;25;11;11;59;98;42
2019-08-14 20:15:00;45;36;14;5;6;41;74;39
2019-08-14 20:30:00;44;41;23;8;10;46;59;39
2019-08-14 20:45:00;39;27;8;4;8;48;61;30
2019-08-14 21:00:00;42;27;7;8;8;44;47;26
2019-08-14 21:15:00;34;35;7;8;8;35;37;23
2019-08-14 21:30:00;35;22;14;7;7;33;38;23
2019-08-14 21:45:00;35;27;6;6;8;28;47;23
2019-08-14 22:00:00;40;33;17;6;7;22;44;30
2019-08-14 22:15:00;32;22;9;4;5;23;38;17
2019-08-14 22:30:00;29;22;19;6;7;31;33;27
2019-08-14 22:45:00;23;26;7;8;11;22;27;12
2019-08-14 23:00:00;11;16;8;7;6;24;33;16
2019-08-14 23:15:00;22;23;5;3;4;24;30;9
2019-08-14 23:30:00;26;18;4;1;1;24;23;12
2019-08-14 23:45:00;16;11;6;2;3;19;33;10
