DATUM;
2020-08-21 00:00:00;
2020-08-21 00:15:00;1;1;0;0;3;0;0;0;0;0;0;0
2020-08-21 00:30:00;8;8;10;4;0;3;3;0;0;0;0;0
2020-08-21 00:45:00;1;2;7;1;1;5;0;0;0;0;0;0
2020-08-21 01:00:00;1;4;5;2;0;4;0;0;0;0;0;0
2020-08-21 01:15:00;1;1;4;0;0;3;0;0;0;0;0;0
2020-08-21 01:30:00;2;0;3;1;0;3;0;0;0;0;0;0
2020-08-21 01:45:00;0;2;4;0;0;2;0;0;0;0;0;0
2020-08-21 02:00:00;0;0;3;0;0;3;0;0;0;0;0;0
2020-08-21 02:15:00;0;1;3;1;0;2;0;0;0;0;0;0
2020-08-21 02:30:00;0;2;3;0;0;2;0;0;0;0;0;0
2020-08-21 02:45:00;2;2;1;0;0;0;0;0;0;0;0;0
2020-08-21 03:00:00;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-21 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 03:30:00;2;3;2;0;0;1;0;0;0;0;0;0
2020-08-21 03:45:00;3;3;3;0;0;1;0;0;0;0;0;0
2020-08-21 04:00:00;1;1;3;0;0;2;0;0;0;0;0;0
2020-08-21 04:15:00;2;4;7;1;0;3;0;0;0;0;0;0
2020-08-21 04:30:00;2;3;5;0;0;3;0;0;0;0;0;0
2020-08-21 04:45:00;3;3;4;0;0;4;0;0;0;0;0;0
2020-08-21 05:00:00;4;2;6;0;0;5;0;0;0;0;0;0
2020-08-21 05:15:00;3;3;5;0;0;3;0;0;0;0;0;0
2020-08-21 05:30:00;8;8;8;2;3;4;0;0;0;0;0;0
2020-08-21 05:45:00;13;12;16;1;4;10;1;0;0;0;0;0
2020-08-21 06:00:00;15;14;20;4;8;9;0;0;0;0;0;0
2020-08-21 06:15:00;16;19;30;6;5;17;0;0;0;0;0;0
2020-08-21 06:30:00;24;20;37;11;10;17;0;0;0;0;0;0
2020-08-21 06:45:00;24;26;26;6;6;17;0;0;0;0;0;0
2020-08-21 07:00:00;25;30;34;8;8;19;0;0;0;0;0;0
2020-08-21 07:15:00;33;44;55;16;6;31;1;0;0;0;0;0
2020-08-21 07:30:00;40;42;45;16;8;22;0;0;0;0;0;0
2020-08-21 07:45:00;41;43;50;9;6;36;0;0;0;0;0;0
2020-08-21 08:00:00;34;23;37;9;8;30;0;0;0;0;0;0
2020-08-21 08:15:00;26;47;69;13;4;45;1;0;0;0;0;0
2020-08-21 08:30:00;29;26;46;7;8;34;1;0;1;0;0;0
2020-08-21 08:45:00;38;47;62;6;6;41;1;0;6;0;0;0
2020-08-21 09:00:00;34;40;42;7;7;31;0;0;0;0;0;0
2020-08-21 09:15:00;35;49;67;12;4;36;0;0;0;0;0;0
2020-08-21 09:30:00;35;44;61;6;9;36;2;0;0;0;0;0
2020-08-21 09:45:00;41;49;77;16;7;49;1;0;0;0;0;0
2020-08-21 10:00:00;34;35;67;22;9;54;1;0;0;0;0;0
2020-08-21 10:15:00;32;38;58;11;5;45;0;0;1;0;0;0
2020-08-21 10:30:00;25;25;57;6;9;44;0;0;0;0;0;0
2020-08-21 10:45:00;47;40;74;13;5;45;0;0;0;0;0;0
2020-08-21 11:00:00;27;29;70;12;8;44;3;1;1;0;0;0
2020-08-21 11:15:00;43;41;77;9;5;49;0;0;2;0;0;0
2020-08-21 11:30:00;39;37;62;21;9;46;1;0;0;0;0;0
2020-08-21 11:45:00;39;36;81;19;6;66;2;0;0;0;0;0
2020-08-21 12:00:00;25;32;67;15;8;52;0;0;0;0;0;0
2020-08-21 12:15:00;33;33;80;9;8;69;1;0;1;0;0;0
2020-08-21 12:30:00;45;40;85;13;6;66;1;0;1;0;0;0
2020-08-21 12:45:00;48;40;63;13;7;50;0;0;16;0;0;0
2020-08-21 13:00:00;37;26;83;14;6;67;1;0;0;0;0;0
2020-08-21 13:15:00;38;31;69;6;9;53;0;0;0;0;0;0
2020-08-21 13:30:00;34;30;65;7;10;48;0;0;0;0;0;0
2020-08-21 13:45:00;31;32;73;13;5;54;0;0;0;0;0;0
2020-08-21 14:00:00;24;28;60;7;7;43;0;1;0;0;0;0
2020-08-21 14:15:00;27;23;55;3;6;48;0;0;5;0;0;0
2020-08-21 14:30:00;30;31;67;18;9;47;1;0;0;0;0;0
2020-08-21 14:45:00;41;36;80;5;6;64;0;0;0;0;0;0
2020-08-21 15:00:00;30;30;63;7;7;50;0;0;0;0;0;0
2020-08-21 15:15:00;32;37;59;11;8;48;1;0;0;0;0;0
2020-08-21 15:30:00;23;32;48;6;9;32;0;0;0;1;0;0
2020-08-21 15:45:00;36;36;55;8;5;40;1;0;0;0;0;0
2020-08-21 16:00:00;28;29;61;9;5;45;1;0;3;0;0;0
2020-08-21 16:15:00;34;28;61;17;9;57;1;0;0;0;0;0
2020-08-21 16:30:00;29;28;51;13;8;44;2;0;0;0;0;0
2020-08-21 16:45:00;32;36;73;6;4;62;1;0;1;0;0;0
2020-08-21 17:00:00;22;23;51;10;8;48;1;0;11;0;0;0
2020-08-21 17:15:00;34;31;50;10;5;34;1;0;39;0;0;0
