DATUM;
2020-10-15 00:00:00;2;1;2;0;2;0;3;3;4
2020-10-15 00:15:00;4;4;2;0;0;1;8;4;7
2020-10-15 00:30:00;3;1;0;0;1;1;4;6;4
2020-10-15 00:45:00;4;5;0;1;0;0;6;2;2
2020-10-15 01:00:00;1;0;0;2;0;0;3;0;2
2020-10-15 01:15:00;5;3;0;0;2;0;2;2;2
2020-10-15 01:30:00;2;1;1;1;1;0;5;4;0
2020-10-15 01:45:00;1;1;0;0;2;1;2;2;1
2020-10-15 02:00:00;1;1;0;0;0;0;2;2;1
2020-10-15 02:15:00;2;2;2;1;2;1;3;1;2
2020-10-15 02:30:00;2;1;0;0;0;0;2;0;3
2020-10-15 02:45:00;1;1;0;0;0;1;2;0;3
2020-10-15 03:00:00;5;3;0;0;1;2;2;1;3
2020-10-15 03:15:00;2;0;0;0;1;0;1;1;0
2020-10-15 03:30:00;4;4;0;0;2;0;3;1;5
2020-10-15 03:45:00;3;1;0;1;0;0;5;4;0
2020-10-15 04:00:00;3;2;0;0;0;0;0;0;2
2020-10-15 04:15:00;4;3;0;0;1;0;1;3;2
2020-10-15 04:30:00;2;6;0;4;4;2;6;3;3
2020-10-15 04:45:00;7;6;3;2;5;2;13;8;3
2020-10-15 05:00:00;16;10;2;3;2;5;27;15;5
2020-10-15 05:15:00;13;8;2;4;8;1;43;34;12
2020-10-15 05:30:00;26;20;6;5;11;3;63;53;20
2020-10-15 05:45:00;33;32;7;5;20;9;58;55;16
2020-10-15 06:00:00;49;55;6;8;21;7;57;52;13
2020-10-15 06:15:00;41;44;7;7;25;14;77;71;21
2020-10-15 06:30:00;36;27;5;14;33;8;86;96;28
2020-10-15 06:45:00;35;41;10;13;28;17;103;102;51
2020-10-15 07:00:00;39;46;10;20;32;10;117;121;43
2020-10-15 07:15:00;44;45;14;26;55;68;144;182;38
2020-10-15 07:30:00;66;57;18;38;58;16;172;152;64
2020-10-15 07:45:00;67;76;27;26;44;53;179;166;74
2020-10-15 08:00:00;57;45;20;29;29;20;119;104;65
2020-10-15 08:15:00;48;54;14;24;38;22;104;109;55
2020-10-15 08:30:00;51;44;13;25;33;13;109;102;51
2020-10-15 08:45:00;42;43;13;22;39;21;95;80;53
2020-10-15 09:00:00;54;40;17;21;28;19;94;73;65
2020-10-15 09:15:00;40;41;15;19;50;19;76;74;48
2020-10-15 09:30:00;46;43;18;18;37;13;100;80;54
2020-10-15 09:45:00;51;49;17;24;33;24;102;80;66
2020-10-15 10:00:00;59;40;21;25;48;26;95;63;54
2020-10-15 10:15:00;59;67;19;33;37;17;84;63;61
2020-10-15 10:30:00;57;55;18;27;50;12;101;73;54
2020-10-15 10:45:00;46;60;19;24;37;21;100;62;53
2020-10-15 11:00:00;56;53;19;21;42;11;86;62;65
2020-10-15 11:15:00;65;53;21;36;55;21;88;64;77
2020-10-15 11:30:00;80;68;33;24;39;25;85;59;57
2020-10-15 11:45:00;60;60;13;28;37;29;96;62;72
2020-10-15 12:00:00;75;66;27;24;40;18;94;55;70
2020-10-15 12:15:00;65;46;26;16;44;34;94;64;61
2020-10-15 12:30:00;81;73;29;35;39;15;104;79;73
2020-10-15 12:45:00;70;73;25;26;38;14;83;84;68
2020-10-15 13:00:00;90;94;25;19;50;21;100;72;66
2020-10-15 13:15:00;83;94;40;14;22;14;89;90;74
2020-10-15 13:30:00;71;62;22;31;38;22;120;101;56
2020-10-15 13:45:00;72;69;26;33;42;23;108;82;65
2020-10-15 14:00:00;77;81;33;24;44;13;107;80;72
2020-10-15 14:15:00;90;89;25;21;34;17;96;69;55
2020-10-15 14:30:00;104;98;36;31;50;16;128;78;77
2020-10-15 14:45:00;87;86;36;20;54;31;112;76;73
2020-10-15 15:00:00;79;80;22;27;52;17;98;61;61
2020-10-15 15:15:00;93;109;40;38;46;16;113;88;73
2020-10-15 15:30:00;100;128;22;27;62;64;123;79;65
2020-10-15 15:45:00;115;113;39;33;65;24;126;56;68
2020-10-15 16:00:00;115;113;29;44;48;48;140;76;92
2020-10-15 16:15:00;106;125;30;20;57;35;118;73;93
2020-10-15 16:30:00;119;122;30;15;61;31;122;87;71
2020-10-15 16:45:00;104;123;25;28;59;70;124;72;84
2020-10-15 17:00:00;108;122;38;28;41;88;123;81;75
2020-10-15 17:15:00;94;113;30;33;55;17;112;86;105
2020-10-15 17:30:00;102;97;37;33;56;23;128;85;95
2020-10-15 17:45:00;94;100;29;23;55;19;109;75;83
2020-10-15 18:00:00;93;76;29;21;44;12;89;67;79
2020-10-15 18:15:00;82;93;21;13;38;18;93;63;75
2020-10-15 18:30:00;77;65;16;16;33;50;96;69;62
2020-10-15 18:45:00;67;60;20;22;34;26;76;51;65
2020-10-15 19:00:00;61;61;11;17;26;13;78;62;66
2020-10-15 19:15:00;70;64;15;13;33;12;63;44;43
2020-10-15 19:30:00;44;41;11;4;23;11;66;55;28
2020-10-15 19:45:00;45;38;15;16;31;9;50;45;45
2020-10-15 20:00:00;37;38;5;17;19;3;54;53;32
2020-10-15 20:15:00;47;40;10;9;25;9;43;39;34
2020-10-15 20:30:00;31;27;11;14;16;8;46;19;25
2020-10-15 20:45:00;38;34;6;8;11;11;47;34;25
2020-10-15 21:00:00;33;18;5;9;13;9;53;26;27
2020-10-15 21:15:00;32;34;8;9;14;5;43;21;26
2020-10-15 21:30:00;43;33;10;7;8;6;39;22;21
2020-10-15 21:45:00;35;25;6;5;5;3;26;14;26
2020-10-15 22:00:00;33;39;7;3;12;3;31;19;18
2020-10-15 22:15:00;40;39;7;6;14;5;27;18;30
2020-10-15 22:30:00;12;15;1;5;11;2;26;18;8
2020-10-15 22:45:00;15;20;4;0;10;2;13;15;19
2020-10-15 23:00:00;15;10;7;2;8;4;14;9;3
2020-10-15 23:15:00;12;10;4;0;5;4;11;9;12
2020-10-15 23:30:00;10;3;3;0;3;1;6;2;12
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
