2020-08-10 09:15:00;101;74;1;0;74;49;4;5;5;4;86;77;48;110;49;0;0
2020-08-10 09:30:00;111;102;1;1;111;79;14;13;4;2;104;103;80;167;78;0;6
2020-08-10 09:45:00;118;142;1;0;96;67;15;14;6;2;118;135;67;146;67;13;0
2020-08-10 10:00:00;111;133;2;0;118;75;18;18;5;3;97;135;75;166;75;0;2
2020-08-10 10:15:00;137;151;2;1;125;71;10;12;6;4;132;154;70;179;70;5;0
2020-08-10 10:30:00;140;135;3;0;120;95;12;13;7;2;128;140;94;191;94;4;1
2020-08-10 10:45:00;141;155;2;5;137;120;19;19;10;7;132;161;133;228;132;0;0
2020-08-10 11:00:00;140;138;3;1;121;105;16;16;9;2;122;145;103;204;106;10;0
2020-08-10 11:15:00;99;113;1;0;109;73;12;12;5;1;94;114;77;165;75;0;0
2020-08-10 11:30:00;114;115;0;0;167;98;16;15;8;2;106;121;104;243;100;0;0
2020-08-10 11:45:00;128;148;2;2;161;101;17;19;13;2;107;159;105;219;107;4;0
2020-08-10 12:00:00;120;128;0;1;147;94;21;22;13;3;108;135;102;213;102;0;27
2020-08-10 12:15:00;117;120;1;1;142;94;19;19;13;2;113;129;101;222;101;0;4
2020-08-10 12:30:00;108;125;4;1;130;96;18;18;16;3;97;131;103;199;95;3;0
2020-08-10 12:45:00;96;94;0;1;113;79;9;10;3;2;85;98;85;171;85;0;2
2020-08-10 13:00:00;117;99;2;1;139;77;13;14;14;6;119;104;83;198;79;0;1
2020-08-10 13:15:00;130;126;3;2;105;84;13;15;11;3;117;126;80;175;85;9;0
2020-08-10 13:30:00;116;124;1;2;119;77;13;13;7;1;106;124;77;172;77;0;0
2020-08-10 13:45:00;108;118;0;0;138;92;12;12;10;3;98;119;80;206;81;1;0
2020-08-10 14:00:00;115;111;2;2;148;102;21;21;11;2;105;119;103;214;104;1;1
2020-08-10 14:15:00;116;130;0;1;142;92;15;15;8;3;109;125;98;206;98;0;2
2020-08-10 14:30:00;121;96;2;1;153;85;16;15;10;2;113;101;92;216;92;0;0
2020-08-10 14:45:00;117;110;0;2;141;68;16;16;6;3;111;114;65;187;69;0;0
2020-08-10 15:00:00;131;113;2;2;149;96;21;21;2;2;113;123;103;228;104;0;0
2020-08-10 15:15:00;118;111;1;0;123;81;15;14;12;1;105;117;84;179;85;3;0
2020-08-10 15:30:00;127;110;2;1;149;97;18;18;9;2;116;114;87;223;95;6;0
2020-08-10 15:45:00;129;112;0;1;168;92;23;23;13;3;127;113;97;228;97;6;0
2020-08-10 16:00:00;118;115;2;1;161;118;16;16;6;2;104;119;116;239;117;2;3
2020-08-10 16:15:00;127;113;3;0;144;121;20;21;14;0;119;112;117;227;115;5;1
2020-08-10 16:30:00;135;112;3;2;179;118;33;33;21;4;132;112;126;260;126;4;2
2020-08-10 16:45:00;99;103;0;1;193;121;21;21;11;7;97;108;117;267;119;0;16
2020-08-10 17:00:00;119;103;0;0;156;116;23;23;16;4;121;108;118;240;117;32;1
2020-08-10 17:15:00;111;124;1;1;169;80;22;22;10;8;103;126;81;220;81;0;0
2020-08-10 17:30:00;97;107;0;0;156;67;8;7;5;4;93;105;74;216;70;15;7
2020-08-10 17:45:00;104;110;2;0;144;97;12;11;8;1;90;117;100;208;100;7;0
2020-08-10 18:00:00;95;95;1;0;150;77;14;14;9;6;100;99;78;205;75;0;5
2020-08-10 18:15:00;94;95;0;0;149;78;10;10;4;2;95;93;86;198;85;0;1
2020-08-10 18:30:00;76;76;0;0;120;57;3;3;3;1;69;79;55;163;56;4;0
2020-08-10 18:45:00;58;61;1;1;126;75;3;5;1;1;52;62;75;182;74;1;0
2020-08-10 19:00:00;60;51;0;1;128;52;10;10;0;1;44;57;56;163;61;43;0
2020-08-10 19:15:00;56;49;2;0;92;41;6;6;0;1;53;52;41;126;41;0;0
2020-08-10 19:30:00;50;35;0;0;99;43;5;5;2;0;40;36;48;135;48;0;0
2020-08-10 19:45:00;38;27;0;0;82;37;4;4;0;0;35;28;36;112;37;25;0
2020-08-10 20:00:00;42;25;0;0;87;41;5;5;2;0;40;24;45;122;44;0;0
2020-08-10 20:15:00;49;20;0;0;57;39;5;5;4;0;43;24;40;90;40;11;0
2020-08-10 20:30:00;45;24;0;0;57;20;7;7;2;0;46;23;18;71;18;0;0
2020-08-10 20:45:00;29;16;0;1;29;22;6;6;2;0;27;19;22;47;22;0;0
2020-08-10 21:00:00;36;18;0;1;51;22;8;8;1;1;30;18;24;73;24;0;0
2020-08-10 21:15:00;29;25;0;0;39;14;7;7;4;1;30;23;16;51;16;0;0
2020-08-10 21:30:00;35;10;0;0;25;11;2;2;0;0;32;9;10;35;10;0;0
2020-08-10 21:45:00;27;17;0;0;28;8;3;3;1;1;25;17;9;36;9;0;0
2020-08-10 22:00:00;21;9;0;0;25;20;2;2;0;0;22;10;21;43;21;0;0
2020-08-10 22:15:00;31;16;0;0;27;17;0;0;0;0;27;17;15;39;15;0;0
2020-08-10 22:30:00;14;9;0;0;20;11;2;2;1;0;13;10;11;32;11;0;0
2020-08-10 22:45:00;11;13;0;1;25;8;0;0;0;0;9;13;7;31;8;0;0
2020-08-10 23:00:00;15;9;0;0;24;9;4;4;3;1;16;9;9;32;11;0;0
2020-08-10 23:15:00;17;5;0;0;16;8;2;2;2;0;16;8;10;23;9;0;0
2020-08-10 23:30:00;17;8;0;0;17;1;1;1;0;0;16;9;1;19;1;0;0
2020-08-10 23:45:00;19;9;0;0;14;7;1;1;1;0;19;11;7;20;7;0;0
