DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-08 00:00:00;18;0;15;0;0;0;0;0;0;0;0;0
2019-09-08 00:15:00;28;0;29;0;0;0;0;0;0;0;0;0
2019-09-08 00:30:00;36;0;26;0;0;0;0;0;0;0;0;0
2019-09-08 00:45:00;25;0;19;0;0;0;0;0;0;0;0;0
2019-09-08 01:00:00;23;0;18;0;0;0;0;0;0;0;0;0
2019-09-08 01:15:00;24;0;27;0;0;0;0;0;0;0;0;0
2019-09-08 01:30:00;25;0;11;0;0;0;0;0;0;0;0;0
2019-09-08 01:45:00;29;0;21;0;0;0;0;0;0;0;0;0
2019-09-08 02:00:00;16;0;16;0;0;0;0;0;0;0;0;0
2019-09-08 02:15:00;7;0;8;0;0;0;0;0;0;0;0;0
2019-09-08 02:30:00;9;0;6;0;0;0;0;0;0;0;0;0
2019-09-08 02:45:00;10;0;8;0;0;0;0;0;0;0;0;0
2019-09-08 03:00:00;9;0;10;0;0;0;0;0;0;0;0;0
2019-09-08 03:15:00;14;0;13;0;0;0;0;0;0;0;0;0
2019-09-08 03:30:00;6;0;7;0;0;0;0;0;0;0;0;0
2019-09-08 03:45:00;12;0;12;0;0;0;0;0;0;0;0;0
2019-09-08 04:00:00;3;0;2;0;0;0;0;0;0;0;0;0
2019-09-08 04:15:00;12;0;8;0;0;0;0;0;0;0;0;0
2019-09-08 04:30:00;4;0;7;0;0;0;0;0;0;0;0;0
2019-09-08 04:45:00;8;0;9;0;0;0;0;0;0;0;0;0
2019-09-08 05:00:00;9;0;9;0;0;0;0;0;0;0;0;0
2019-09-08 05:15:00;10;0;14;0;0;0;0;0;0;0;0;0
2019-09-08 05:30:00;12;0;21;0;0;0;0;0;0;0;0;0
2019-09-08 05:45:00;4;0;11;0;0;0;0;0;0;0;0;0
2019-09-08 06:00:00;6;0;3;0;0;0;0;0;0;0;0;0
2019-09-08 06:15:00;7;0;12;0;0;0;0;0;0;0;0;0
2019-09-08 06:30:00;7;0;8;0;0;0;0;0;0;0;0;0
2019-09-08 06:45:00;15;0;14;0;0;0;0;0;0;0;0;0
2019-09-08 07:00:00;6;0;12;0;0;0;0;0;0;0;0;0
2019-09-08 07:15:00;9;0;13;0;0;0;0;0;0;0;0;0
2019-09-08 07:30:00;10;0;19;0;0;0;0;0;0;0;0;0
2019-09-08 07:45:00;18;0;26;0;0;0;0;0;0;0;0;0
2019-09-08 08:00:00;17;0;32;0;1;0;0;0;0;0;0;0
2019-09-08 08:15:00;22;0;33;0;0;0;0;0;0;0;0;0
2019-09-08 08:30:00;26;0;43;0;1;0;0;0;0;3;0;0
2019-09-08 08:45:00;35;0;73;0;0;0;0;0;0;0;0;0
2019-09-08 09:00:00;19;0;63;0;1;0;0;0;0;4;0;0
2019-09-08 09:15:00;31;0;84;0;2;0;0;0;0;3;1;0
2019-09-08 09:30:00;41;0;72;0;5;0;0;0;0;0;0;0
2019-09-08 09:45:00;48;0;96;0;3;0;0;0;0;2;0;0
2019-09-08 10:00:00;67;0;86;0;6;0;0;0;0;2;0;0
2019-09-08 10:15:00;56;0;70;0;1;0;0;0;0;5;1;0
2019-09-08 10:30:00;61;0;96;0;5;0;0;0;0;1;0;0
2019-09-08 10:45:00;54;0;73;0;2;2;0;0;0;1;0;0
2019-09-08 11:00:00;72;0;70;0;1;1;0;0;0;2;0;0
2019-09-08 11:15:00;63;0;86;0;3;2;0;0;0;1;0;0
2019-09-08 11:30:00;86;0;104;0;2;1;0;0;0;5;1;0
2019-09-08 11:45:00;88;0;105;0;5;3;0;0;0;6;0;0
2019-09-08 12:00:00;74;0;84;0;1;1;0;0;0;5;1;0
2019-09-08 12:15:00;91;0;82;0;5;4;0;0;0;3;0;0
2019-09-08 12:30:00;84;0;70;0;1;2;0;0;0;4;2;0
2019-09-08 12:45:00;80;0;118;0;1;4;0;0;0;2;0;0
2019-09-08 13:00:00;79;0;89;0;2;3;0;0;0;3;3;0
2019-09-08 13:15:00;70;0;95;0;0;1;0;0;0;2;0;0
2019-09-08 13:30:00;87;0;107;0;1;1;0;0;0;4;0;0
2019-09-08 13:45:00;103;0;93;0;0;4;0;0;0;4;0;0
2019-09-08 14:00:00;76;0;93;0;2;1;0;0;0;3;0;0
2019-09-08 14:15:00;113;0;77;0;0;2;0;0;0;1;0;0
2019-09-08 14:30:00;94;0;101;0;3;0;0;0;0;1;2;0
2019-09-08 14:45:00;103;0;110;0;0;0;0;0;0;1;0;0
2019-09-08 15:00:00;97;0;105;0;1;1;0;0;0;3;0;0
2019-09-08 15:15:00;92;0;100;0;0;2;0;0;0;1;0;0
2019-09-08 15:30:00;104;0;104;0;3;0;0;0;0;2;0;0
2019-09-08 15:45:00;104;0;81;0;0;2;0;0;0;1;0;0
2019-09-08 16:00:00;84;0;60;0;1;0;0;0;0;3;0;0
2019-09-08 16:15:00;111;0;96;0;2;2;0;0;0;0;0;0
2019-09-08 16:30:00;106;0;104;0;0;3;0;0;0;2;0;0
2019-09-08 16:45:00;106;0;111;0;1;2;0;0;0;2;0;0
2019-09-08 17:00:00;105;0;102;0;3;1;0;0;0;3;0;0
2019-09-08 17:15:00;102;0;122;0;0;0;0;0;0;6;0;0
2019-09-08 17:30:00;130;0;119;0;1;0;0;0;0;2;0;0
2019-09-08 17:45:00;86;0;93;0;0;0;0;0;0;2;0;0
2019-09-08 18:00:00;99;0;106;0;1;0;0;0;0;4;0;0
2019-09-08 18:15:00;80;0;88;0;0;1;0;0;0;5;0;0
2019-09-08 18:30:00;71;0;67;0;0;1;0;0;0;0;0;0
2019-09-08 18:45:00;67;0;88;0;0;0;0;0;0;1;0;0
2019-09-08 19:00:00;79;0;74;0;3;0;0;0;0;0;0;0
2019-09-08 19:15:00;94;0;75;0;3;0;0;0;0;3;14;0
2019-09-08 19:30:00;89;0;73;0;0;0;0;0;0;0;0;0
2019-09-08 19:45:00;67;0;64;0;0;0;0;0;0;3;0;0
