DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-01 00:00:00;23;0;15;0;0;0;0;0;0;0;0;0
2019-09-01 00:15:00;22;0;19;0;0;0;0;0;0;0;0;0
2019-09-01 00:30:00;19;0;19;0;0;0;0;0;0;0;0;0
2019-09-01 00:45:00;12;0;14;0;0;0;0;0;0;0;0;0
2019-09-01 01:00:00;12;0;17;0;0;0;0;0;0;0;0;0
2019-09-01 01:15:00;15;0;11;0;0;0;0;0;0;0;0;0
2019-09-01 01:30:00;9;0;14;0;0;0;0;0;0;0;0;0
2019-09-01 01:45:00;14;0;14;0;0;0;0;0;0;0;0;0
2019-09-01 02:00:00;10;0;12;0;0;0;0;0;0;0;0;0
2019-09-01 02:15:00;11;0;12;0;0;0;0;0;0;0;0;0
2019-09-01 02:30:00;9;0;10;0;0;0;0;0;0;0;0;0
2019-09-01 02:45:00;10;0;10;0;0;0;0;0;0;0;0;0
2019-09-01 03:00:00;4;0;6;0;0;0;0;0;0;0;0;0
2019-09-01 03:15:00;5;0;4;0;0;0;0;0;0;0;0;0
2019-09-01 03:30:00;7;0;9;0;0;0;0;0;0;0;0;0
2019-09-01 03:45:00;6;0;8;0;0;0;0;0;0;0;0;0
2019-09-01 04:00:00;4;0;3;0;0;0;0;0;0;0;0;0
2019-09-01 04:15:00;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 04:30:00;2;0;10;0;0;0;0;0;0;0;0;0
2019-09-01 04:45:00;5;0;11;0;0;0;0;0;0;0;0;0
2019-09-01 05:00:00;5;0;4;0;0;0;0;0;0;0;0;0
2019-09-01 05:15:00;8;0;11;0;0;0;0;0;0;0;0;0
2019-09-01 05:30:00;5;0;11;0;0;0;0;0;0;0;0;0
2019-09-01 05:45:00;8;0;13;0;0;0;0;0;0;0;0;0
2019-09-01 06:00:00;7;0;7;0;0;0;0;0;0;0;0;0
2019-09-01 06:15:00;6;0;7;0;0;0;0;0;0;0;0;0
2019-09-01 06:30:00;10;0;11;0;0;0;0;0;0;0;0;0
2019-09-01 06:45:00;9;0;7;0;0;0;0;0;0;0;0;0
2019-09-01 07:00:00;8;0;14;0;0;0;0;0;0;0;0;0
2019-09-01 07:15:00;9;0;14;0;0;0;0;0;0;0;0;0
2019-09-01 07:30:00;21;0;20;0;0;0;0;0;0;0;0;0
2019-09-01 07:45:00;13;0;29;0;0;0;0;0;0;0;0;0
2019-09-01 08:00:00;22;0;30;0;0;1;0;0;0;0;0;0
2019-09-01 08:15:00;17;0;25;0;0;1;0;0;0;0;0;0
2019-09-01 08:30:00;21;0;42;0;0;0;0;0;0;2;0;0
2019-09-01 08:45:00;27;0;53;0;0;1;0;0;0;1;0;0
2019-09-01 09:00:00;25;0;52;0;0;0;0;0;0;0;0;0
2019-09-01 09:15:00;33;0;62;0;2;0;0;0;0;1;0;0
2019-09-01 09:30:00;36;0;69;0;2;2;0;0;0;5;0;0
2019-09-01 09:45:00;52;0;78;0;1;0;0;0;0;4;1;0
2019-09-01 10:00:00;46;0;61;0;0;0;0;0;0;4;0;0
2019-09-01 10:15:00;46;0;72;0;1;2;0;0;0;4;0;0
2019-09-01 10:30:00;54;0;59;0;8;1;0;0;0;2;0;0
2019-09-01 10:45:00;60;0;79;0;5;0;0;0;0;2;0;0
2019-09-01 11:00:00;54;0;56;0;4;0;0;0;0;0;0;0
2019-09-01 11:15:00;64;0;75;0;6;2;0;0;0;4;0;0
2019-09-01 11:30:00;54;0;73;0;7;1;0;0;0;2;0;0
2019-09-01 11:45:00;84;0;76;0;8;1;0;0;0;1;0;0
2019-09-01 12:00:00;79;0;77;0;2;4;0;0;0;2;0;0
2019-09-01 12:15:00;80;0;71;0;5;4;0;0;0;3;2;0
2019-09-01 12:30:00;59;0;51;0;1;1;0;0;0;0;0;0
2019-09-01 12:45:00;51;0;70;0;1;5;0;0;0;4;0;0
2019-09-01 13:00:00;52;0;70;0;5;4;0;0;0;1;0;0
2019-09-01 13:15:00;67;0;71;0;4;1;0;0;0;4;0;0
2019-09-01 13:30:00;71;0;69;0;5;1;0;0;0;1;1;0
2019-09-01 13:45:00;88;0;80;0;5;3;0;0;0;2;0;0
2019-09-01 14:00:00;78;0;73;0;3;4;0;0;0;3;16;0
