DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-01-03 07:30:00;58;41;5;42;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 07:45:00;83;61;1;51;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 08:00:00;66;48;0;35;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 08:15:00;69;82;1;56;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 08:30:00;65;54;0;41;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 08:45:00;100;97;0;66;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 09:00:00;96;55;0;37;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 09:15:00;68;52;1;56;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 09:30:00;101;92;1;57;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 09:45:00;89;91;1;72;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 10:00:00;140;104;2;83;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 10:15:00;101;87;2;74;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 10:30:00;126;139;3;84;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 10:45:00;111;107;0;77;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 11:00:00;118;97;3;73;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 11:15:00;132;97;3;106;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 11:30:00;126;106;5;80;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 11:45:00;150;134;5;95;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 12:00:00;141;148;13;85;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 12:15:00;150;141;4;100;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 12:30:00;105;90;1;92;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 12:45:00;150;129;2;108;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 13:00:00;108;97;2;86;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 13:15:00;114;122;2;107;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 13:30:00;132;112;2;123;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 13:45:00;127;124;3;110;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 14:00:00;158;154;7;151;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 14:15:00;129;106;4;113;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 14:30:00;156;162;6;127;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 14:45:00;130;105;2;94;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 15:00:00;131;119;4;78;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 15:15:00;130;111;6;119;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 15:30:00;123;127;3;112;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 15:45:00;131;114;6;125;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 16:00:00;120;118;19;90;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 16:15:00;135;144;22;108;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 16:30:00;128;98;29;120;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 16:45:00;126;117;8;110;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 17:00:00;115;103;9;97;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 17:15:00;105;106;29;98;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 17:30:00;136;125;10;119;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 17:45:00;116;126;259;101;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 18:00:00;135;135;13;98;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 18:15:00;93;106;258;94;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 18:30:00;108;112;258;120;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 18:45:00;93;139;9;92;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 19:00:00;97;87;3;77;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 19:15:00;84;72;1;61;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 19:30:00;80;70;4;50;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 19:45:00;80;75;9;43;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 20:00:00;74;66;2;56;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 20:15:00;66;55;9;66;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 20:30:00;69;61;2;26;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 20:45:00;65;46;2;41;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 21:00:00;60;35;3;39;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 21:15:00;38;35;4;35;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 21:30:00;43;33;1;34;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 21:45:00;59;48;26;29;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 22:00:00;76;61;57;21;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 22:15:00;82;57;25;31;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 22:30:00;48;31;17;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 22:45:00;47;36;14;30;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 23:00:00;35;15;11;23;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 23:15:00;44;27;11;15;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 23:30:00;37;25;5;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 23:45:00;23;22;4;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
