2020-07-14 07:00:00;107;57;74;71;0;29;0;1;12;5;0;0
2020-07-14 07:15:00;118;53;71;92;2;3;0;0;5;4;0;2
2020-07-14 07:30:00;127;61;94;98;15;4;0;0;5;15;0;0
2020-07-14 07:45:00;137;81;94;109;37;11;0;0;32;7;8;0
2020-07-14 08:00:00;115;74;81;103;4;25;0;5;45;5;0;0
2020-07-14 08:15:00;105;60;76;85;17;7;0;0;3;23;0;0
2020-07-14 08:30:00;114;65;77;74;22;24;6;0;18;27;0;0
2020-07-14 08:45:00;98;65;59;85;6;13;0;0;18;1;0;0
2020-07-14 09:00:00;103;77;60;63;21;3;0;0;1;25;0;0
2020-07-14 09:15:00;124;75;75;60;3;7;0;0;2;19;0;1
2020-07-14 09:30:00;119;61;74;66;9;15;0;0;9;10;0;1
2020-07-14 09:45:00;105;75;83;90;6;1;0;0;4;5;0;7
2020-07-14 10:00:00;95;48;75;72;9;5;0;0;0;10;0;0
2020-07-14 10:15:00;104;39;70;89;3;0;0;0;7;4;1;0
2020-07-14 10:30:00;129;43;72;88;13;8;1;0;1;25;0;0
2020-07-14 10:45:00;151;54;71;106;35;2;1;0;11;48;0;0
2020-07-14 11:00:00;120;36;77;91;9;6;0;0;5;10;0;0
2020-07-14 11:15:00;100;65;95;91;17;1;0;0;5;33;0;20
2020-07-14 11:30:00;130;40;91;97;12;14;0;0;7;35;0;12
2020-07-14 11:45:00;92;35;74;94;3;17;0;0;9;10;0;0
2020-07-14 12:00:00;126;51;80;98;19;9;0;3;1;30;0;0
2020-07-14 12:15:00;98;71;83;110;6;6;0;0;14;4;0;0
2020-07-14 12:30:00;107;64;80;92;3;2;0;0;3;13;0;0
2020-07-14 12:45:00;110;72;97;90;8;0;1;0;8;1;0;1
2020-07-14 13:00:00;111;70;82;95;32;2;0;0;4;18;0;0
2020-07-14 13:15:00;104;61;71;97;7;2;0;0;7;14;0;0
2020-07-14 13:30:00;100;54;92;67;75;2;0;0;7;33;0;0
2020-07-14 13:45:00;114;64;84;100;4;5;2;0;5;14;0;1
2020-07-14 14:00:00;112;56;90;95;3;20;0;0;5;28;0;0
2020-07-14 14:15:00;129;78;82;88;4;22;0;0;39;26;0;3
2020-07-14 14:30:00;129;79;82;125;7;3;2;0;9;31;0;6
2020-07-14 14:45:00;122;85;116;109;24;18;0;0;28;52;0;8
2020-07-14 15:00:00;115;86;87;115;47;11;0;0;10;18;0;5
2020-07-14 15:15:00;116;81;105;135;10;10;0;0;16;11;0;0
2020-07-14 15:30:00;120;83;106;136;19;4;0;0;2;31;0;0
2020-07-14 15:45:00;129;103;102;136;9;21;0;0;15;30;0;0
2020-07-14 16:00:00;137;108;121;139;4;7;0;1;6;63;2;0
2020-07-14 16:15:00;129;105;111;134;10;19;0;11;10;29;0;0
2020-07-14 16:30:00;137;94;124;133;11;11;0;2;12;8;1;0
2020-07-14 16:45:00;147;116;107;137;27;4;2;0;21;5;0;6
2020-07-14 17:00:00;133;108;109;137;19;10;0;0;1;17;0;0
2020-07-14 17:15:00;134;103;107;116;8;4;0;0;4;30;0;0
2020-07-14 17:30:00;127;88;118;125;10;12;0;0;4;48;0;0
2020-07-14 17:45:00;113;78;115;122;13;21;0;10;10;13;6;0
2020-07-14 18:00:00;106;76;93;136;1;13;0;2;7;15;2;0
2020-07-14 18:15:00;113;81;96;93;6;7;2;0;15;2;4;0
2020-07-14 18:30:00;79;66;89;86;0;25;0;0;27;12;0;0
2020-07-14 18:45:00;75;58;74;99;0;2;0;0;3;16;0;0
2020-07-14 19:00:00;99;61;97;90;11;11;0;0;2;17;1;0
2020-07-14 19:15:00;86;55;72;69;8;3;3;0;3;23;0;4
2020-07-14 19:30:00;61;40;66;77;4;0;0;0;1;5;1;1
2020-07-14 19:45:00;54;27;64;46;1;3;0;0;6;18;0;0
2020-07-14 20:00:00;55;40;75;71;1;0;0;0;0;9;0;0
2020-07-14 20:15:00;59;35;56;54;0;1;0;0;2;15;0;0
2020-07-14 20:30:00;52;38;49;45;0;0;0;0;0;0;0;0
2020-07-14 20:45:00;46;24;59;52;0;0;0;0;0;0;0;0
2020-07-14 21:00:00;47;31;35;49;0;0;0;0;0;8;0;0
2020-07-14 21:15:00;59;35;49;39;0;0;0;0;0;0;0;0
2020-07-14 21:30:00;32;15;44;42;0;0;0;0;0;0;0;0
2020-07-14 21:45:00;46;26;37;32;2;0;0;0;0;3;0;0
2020-07-14 22:00:00;35;24;43;35;0;0;0;0;0;0;0;0
2020-07-14 22:15:00;47;28;36;39;0;0;0;0;0;0;0;0
2020-07-14 22:30:00;35;15;23;22;0;0;0;0;0;0;0;0
2020-07-14 22:45:00;30;19;27;18;0;0;0;0;0;0;0;0
2020-07-14 23:00:00;20;7;20;21;0;0;0;0;0;0;0;0
2020-07-14 23:15:00;27;9;22;13;0;0;0;0;0;0;0;0
2020-07-14 23:30:00;21;9;19;14;0;0;0;0;0;0;0;0
